case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_split_paragraph_in_footnote-003530	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/산림청/2023/edit-split-paragraph-in-footnote-003530.hwp	산림청	2023	hwp	12	3	15	1
w2_edit_split_paragraph_in_footnote-003531	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/중소벤처기업부/2023/edit-split-paragraph-in-footnote-003531.hwpx	중소벤처기업부	2023	hwpx	13	1	15	1
w2_edit_split_paragraph_in_footnote-003532	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2023/edit-split-paragraph-in-footnote-003532.hwp	과학기술정보통신부	2023	hwp	14	2	12	0
w2_edit_split_paragraph_in_footnote-003533	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2023/edit-split-paragraph-in-footnote-003533.hwpx	문화체육관광부	2023	hwpx	15	3	12	0
w2_edit_split_paragraph_in_footnote-003534	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/환경부/2023/edit-split-paragraph-in-footnote-003534.hwp	환경부	2023	hwp	16	1	14	0
w2_edit_split_paragraph_in_footnote-003535	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/해양수산부/2023/edit-split-paragraph-in-footnote-003535.hwpx	해양수산부	2023	hwpx	17	2	19	1
w2_edit_split_paragraph_in_footnote-003536	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/서울특별시/2023/edit-split-paragraph-in-footnote-003536.hwp	서울특별시	2023	hwp	18	3	21	1
w2_edit_split_paragraph_in_footnote-003537	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/경기도/2023/edit-split-paragraph-in-footnote-003537.hwpx	경기도	2023	hwpx	19	1	20	1
w2_edit_split_paragraph_in_footnote-003538	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/부산광역시/2023/edit-split-paragraph-in-footnote-003538.hwp	부산광역시	2023	hwp	20	2	23	1
w2_edit_split_paragraph_in_footnote-003539	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2023/edit-split-paragraph-in-footnote-003539.hwpx	제주특별자치도	2023	hwpx	21	3	18	0
w2_edit_split_paragraph_in_footnote-003540	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/법제처/2024/edit-split-paragraph-in-footnote-003540.hwp	법제처	2024	hwp	2	1	1	0
w2_edit_split_paragraph_in_footnote-003541	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/행정안전부/2024/edit-split-paragraph-in-footnote-003541.hwpx	행정안전부	2024	hwpx	3	2	0	0
w2_edit_split_paragraph_in_footnote-003542	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/국세청/2024/edit-split-paragraph-in-footnote-003542.hwp	국세청	2024	hwp	4	3	7	1
w2_edit_split_paragraph_in_footnote-003543	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/대법원/2024/edit-split-paragraph-in-footnote-003543.hwpx	대법원	2024	hwpx	5	1	6	1
w2_edit_split_paragraph_in_footnote-003544	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/특허청/2024/edit-split-paragraph-in-footnote-003544.hwp	특허청	2024	hwp	6	2	8	1
w2_edit_split_paragraph_in_footnote-003545	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/교육부/2024/edit-split-paragraph-in-footnote-003545.hwpx	교육부	2024	hwpx	7	3	11	1
w2_edit_split_paragraph_in_footnote-003546	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/보건복지부/2024/edit-split-paragraph-in-footnote-003546.hwp	보건복지부	2024	hwp	8	1	7	0
w2_edit_split_paragraph_in_footnote-003547	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/국토교통부/2024/edit-split-paragraph-in-footnote-003547.hwpx	국토교통부	2024	hwpx	9	2	7	0
w2_edit_split_paragraph_in_footnote-003548	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/고용노동부/2024/edit-split-paragraph-in-footnote-003548.hwp	고용노동부	2024	hwp	10	3	6	0
w2_edit_split_paragraph_in_footnote-003549	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/외교부/2024/edit-split-paragraph-in-footnote-003549.hwpx	외교부	2024	hwpx	11	1	12	1
w2_edit_split_paragraph_in_footnote-003550	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/기획재정부/2024/edit-split-paragraph-in-footnote-003550.hwp	기획재정부	2024	hwp	12	2	14	1
w2_edit_split_paragraph_in_footnote-003551	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2024/edit-split-paragraph-in-footnote-003551.hwpx	공정거래위원회	2024	hwpx	13	3	16	1
w2_edit_split_paragraph_in_footnote-003552	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/금융위원회/2024/edit-split-paragraph-in-footnote-003552.hwp	금융위원회	2024	hwp	14	1	16	1
w2_edit_split_paragraph_in_footnote-003553	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/통계청/2024/edit-split-paragraph-in-footnote-003553.hwpx	통계청	2024	hwpx	15	2	13	0
w2_edit_split_paragraph_in_footnote-003554	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/기상청/2024/edit-split-paragraph-in-footnote-003554.hwp	기상청	2024	hwp	16	3	13	0
w2_edit_split_paragraph_in_footnote-003555	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/관세청/2024/edit-split-paragraph-in-footnote-003555.hwpx	관세청	2024	hwpx	17	1	15	0
w2_edit_split_paragraph_in_footnote-003556	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/검찰청/2024/edit-split-paragraph-in-footnote-003556.hwp	검찰청	2024	hwp	18	2	20	1
w2_edit_split_paragraph_in_footnote-003557	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/경찰청/2024/edit-split-paragraph-in-footnote-003557.hwpx	경찰청	2024	hwpx	19	3	22	1
w2_edit_split_paragraph_in_footnote-003558	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/소방청/2024/edit-split-paragraph-in-footnote-003558.hwp	소방청	2024	hwp	20	1	21	1
w2_edit_split_paragraph_in_footnote-003559	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/병무청/2024/edit-split-paragraph-in-footnote-003559.hwpx	병무청	2024	hwpx	21	2	24	1
w2_edit_split_paragraph_in_footnote-003560	edit-split-paragraph-in-footnote	mutate	USAGE	samples/wave2/산림청/2024/edit-split-paragraph-in-footnote-003560.hwp	산림청	2024	hwp	2	3	-1	0
w2_edit_split_paragraph_in_footnote-003561	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2024/edit-split-paragraph-in-footnote-003561.hwpx	중소벤처기업부	2024	hwpx	3	1	2	0
w2_edit_split_paragraph_in_footnote-003562	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/과학기술정보통신부/2024/edit-split-paragraph-in-footnote-003562.hwp	과학기술정보통신부	2024	hwp	4	2	1	0
w2_edit_split_paragraph_in_footnote-003563	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2024/edit-split-paragraph-in-footnote-003563.hwpx	문화체육관광부	2024	hwpx	5	3	8	1
w2_edit_split_paragraph_in_footnote-003564	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/환경부/2024/edit-split-paragraph-in-footnote-003564.hwp	환경부	2024	hwp	6	1	7	1
w2_edit_split_paragraph_in_footnote-003565	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/해양수산부/2024/edit-split-paragraph-in-footnote-003565.hwpx	해양수산부	2024	hwpx	7	2	9	1
w2_edit_split_paragraph_in_footnote-003566	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/서울특별시/2024/edit-split-paragraph-in-footnote-003566.hwp	서울특별시	2024	hwp	8	3	12	1
w2_edit_split_paragraph_in_footnote-003567	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/경기도/2024/edit-split-paragraph-in-footnote-003567.hwpx	경기도	2024	hwpx	9	1	8	0
w2_edit_split_paragraph_in_footnote-003568	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/부산광역시/2024/edit-split-paragraph-in-footnote-003568.hwp	부산광역시	2024	hwp	10	2	8	0
w2_edit_split_paragraph_in_footnote-003569	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/제주특별자치도/2024/edit-split-paragraph-in-footnote-003569.hwpx	제주특별자치도	2024	hwpx	11	3	7	0
w2_edit_split_paragraph_in_footnote-003570	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/법제처/2025/edit-split-paragraph-in-footnote-003570.hwp	법제처	2025	hwp	12	1	13	1
w2_edit_split_paragraph_in_footnote-003571	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/행정안전부/2025/edit-split-paragraph-in-footnote-003571.hwpx	행정안전부	2025	hwpx	13	2	15	1
w2_edit_split_paragraph_in_footnote-003572	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/국세청/2025/edit-split-paragraph-in-footnote-003572.hwp	국세청	2025	hwp	14	3	17	1
w2_edit_split_paragraph_in_footnote-003573	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/대법원/2025/edit-split-paragraph-in-footnote-003573.hwpx	대법원	2025	hwpx	15	1	17	1
w2_edit_split_paragraph_in_footnote-003574	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/특허청/2025/edit-split-paragraph-in-footnote-003574.hwp	특허청	2025	hwp	16	2	14	0
w2_edit_split_paragraph_in_footnote-003575	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/교육부/2025/edit-split-paragraph-in-footnote-003575.hwpx	교육부	2025	hwpx	17	3	14	0
w2_edit_split_paragraph_in_footnote-003576	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/보건복지부/2025/edit-split-paragraph-in-footnote-003576.hwp	보건복지부	2025	hwp	18	1	16	0
w2_edit_split_paragraph_in_footnote-003577	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/국토교통부/2025/edit-split-paragraph-in-footnote-003577.hwpx	국토교통부	2025	hwpx	19	2	21	1
w2_edit_split_paragraph_in_footnote-003578	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/고용노동부/2025/edit-split-paragraph-in-footnote-003578.hwp	고용노동부	2025	hwp	20	3	23	1
w2_edit_split_paragraph_in_footnote-003579	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/외교부/2025/edit-split-paragraph-in-footnote-003579.hwpx	외교부	2025	hwpx	21	1	22	1
w2_edit_split_paragraph_in_footnote-003580	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/기획재정부/2025/edit-split-paragraph-in-footnote-003580.hwp	기획재정부	2025	hwp	2	2	5	1
w2_edit_split_paragraph_in_footnote-003581	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2025/edit-split-paragraph-in-footnote-003581.hwpx	공정거래위원회	2025	hwpx	3	3	0	0
w2_edit_split_paragraph_in_footnote-003582	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/금융위원회/2025/edit-split-paragraph-in-footnote-003582.hwp	금융위원회	2025	hwp	4	1	3	0
w2_edit_split_paragraph_in_footnote-003583	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/통계청/2025/edit-split-paragraph-in-footnote-003583.hwpx	통계청	2025	hwpx	5	2	2	0
w2_edit_split_paragraph_in_footnote-003584	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/기상청/2025/edit-split-paragraph-in-footnote-003584.hwp	기상청	2025	hwp	6	3	9	1
w2_edit_split_paragraph_in_footnote-003585	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/관세청/2025/edit-split-paragraph-in-footnote-003585.hwpx	관세청	2025	hwpx	7	1	8	1
w2_edit_split_paragraph_in_footnote-003586	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/검찰청/2025/edit-split-paragraph-in-footnote-003586.hwp	검찰청	2025	hwp	8	2	10	1
w2_edit_split_paragraph_in_footnote-003587	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/경찰청/2025/edit-split-paragraph-in-footnote-003587.hwpx	경찰청	2025	hwpx	9	3	13	1
w2_edit_split_paragraph_in_footnote-003588	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/소방청/2025/edit-split-paragraph-in-footnote-003588.hwp	소방청	2025	hwp	10	1	9	0
w2_edit_split_paragraph_in_footnote-003589	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/병무청/2025/edit-split-paragraph-in-footnote-003589.hwpx	병무청	2025	hwpx	11	2	9	0
w2_edit_split_paragraph_in_footnote-003590	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/산림청/2025/edit-split-paragraph-in-footnote-003590.hwp	산림청	2025	hwp	12	3	8	0
w2_edit_split_paragraph_in_footnote-003591	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2025/edit-split-paragraph-in-footnote-003591.hwpx	중소벤처기업부	2025	hwpx	13	1	14	1
w2_edit_split_paragraph_in_footnote-003592	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2025/edit-split-paragraph-in-footnote-003592.hwp	과학기술정보통신부	2025	hwp	14	2	16	1
w2_edit_split_paragraph_in_footnote-003593	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2025/edit-split-paragraph-in-footnote-003593.hwpx	문화체육관광부	2025	hwpx	15	3	18	1
w2_edit_split_paragraph_in_footnote-003594	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/환경부/2025/edit-split-paragraph-in-footnote-003594.hwp	환경부	2025	hwp	16	1	18	1
w2_edit_split_paragraph_in_footnote-003595	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/해양수산부/2025/edit-split-paragraph-in-footnote-003595.hwpx	해양수산부	2025	hwpx	17	2	15	0
w2_edit_split_paragraph_in_footnote-003596	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/서울특별시/2025/edit-split-paragraph-in-footnote-003596.hwp	서울특별시	2025	hwp	18	3	15	0
w2_edit_split_paragraph_in_footnote-003597	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/경기도/2025/edit-split-paragraph-in-footnote-003597.hwpx	경기도	2025	hwpx	19	1	17	0
w2_edit_split_paragraph_in_footnote-003598	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/부산광역시/2025/edit-split-paragraph-in-footnote-003598.hwp	부산광역시	2025	hwp	20	2	22	1
w2_edit_split_paragraph_in_footnote-003599	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2025/edit-split-paragraph-in-footnote-003599.hwpx	제주특별자치도	2025	hwpx	21	3	24	1
w2_edit_split_paragraph_in_footnote-003600	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/법제처/2026/edit-split-paragraph-in-footnote-003600.hwp	법제처	2026	hwp	2	1	3	1
w2_edit_split_paragraph_in_footnote-003601	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/행정안전부/2026/edit-split-paragraph-in-footnote-003601.hwpx	행정안전부	2026	hwpx	3	2	6	1
w2_edit_split_paragraph_in_footnote-003602	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/국세청/2026/edit-split-paragraph-in-footnote-003602.hwp	국세청	2026	hwp	4	3	1	0
w2_edit_split_paragraph_in_footnote-003603	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/대법원/2026/edit-split-paragraph-in-footnote-003603.hwpx	대법원	2026	hwpx	5	1	4	0
w2_edit_split_paragraph_in_footnote-003604	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/특허청/2026/edit-split-paragraph-in-footnote-003604.hwp	특허청	2026	hwp	6	2	3	0
w2_edit_split_paragraph_in_footnote-003605	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/교육부/2026/edit-split-paragraph-in-footnote-003605.hwpx	교육부	2026	hwpx	7	3	10	1
w2_edit_split_paragraph_in_footnote-003606	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/보건복지부/2026/edit-split-paragraph-in-footnote-003606.hwp	보건복지부	2026	hwp	8	1	9	1
w2_edit_split_paragraph_in_footnote-003607	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/국토교통부/2026/edit-split-paragraph-in-footnote-003607.hwpx	국토교통부	2026	hwpx	9	2	11	1
w2_edit_split_paragraph_in_footnote-003608	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/고용노동부/2026/edit-split-paragraph-in-footnote-003608.hwp	고용노동부	2026	hwp	10	3	14	1
w2_edit_split_paragraph_in_footnote-003609	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/외교부/2026/edit-split-paragraph-in-footnote-003609.hwpx	외교부	2026	hwpx	11	1	10	0
w2_edit_split_paragraph_in_footnote-003610	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/기획재정부/2026/edit-split-paragraph-in-footnote-003610.hwp	기획재정부	2026	hwp	12	2	10	0
w2_edit_split_paragraph_in_footnote-003611	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/공정거래위원회/2026/edit-split-paragraph-in-footnote-003611.hwpx	공정거래위원회	2026	hwpx	13	3	9	0
w2_edit_split_paragraph_in_footnote-003612	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/금융위원회/2026/edit-split-paragraph-in-footnote-003612.hwp	금융위원회	2026	hwp	14	1	15	1
w2_edit_split_paragraph_in_footnote-003613	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/통계청/2026/edit-split-paragraph-in-footnote-003613.hwpx	통계청	2026	hwpx	15	2	17	1
w2_edit_split_paragraph_in_footnote-003614	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/기상청/2026/edit-split-paragraph-in-footnote-003614.hwp	기상청	2026	hwp	16	3	19	1
w2_edit_split_paragraph_in_footnote-003615	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/관세청/2026/edit-split-paragraph-in-footnote-003615.hwpx	관세청	2026	hwpx	17	1	19	1
w2_edit_split_paragraph_in_footnote-003616	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/검찰청/2026/edit-split-paragraph-in-footnote-003616.hwp	검찰청	2026	hwp	18	2	16	0
w2_edit_split_paragraph_in_footnote-003617	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/경찰청/2026/edit-split-paragraph-in-footnote-003617.hwpx	경찰청	2026	hwpx	19	3	16	0
w2_edit_split_paragraph_in_footnote-003618	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/소방청/2026/edit-split-paragraph-in-footnote-003618.hwp	소방청	2026	hwp	20	1	18	0
w2_edit_split_paragraph_in_footnote-003619	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/병무청/2026/edit-split-paragraph-in-footnote-003619.hwpx	병무청	2026	hwpx	21	2	23	1
w2_edit_split_paragraph_in_footnote-003620	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/산림청/2026/edit-split-paragraph-in-footnote-003620.hwp	산림청	2026	hwp	2	3	5	1
w2_edit_split_paragraph_in_footnote-003621	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2026/edit-split-paragraph-in-footnote-003621.hwpx	중소벤처기업부	2026	hwpx	3	1	4	1
w2_edit_split_paragraph_in_footnote-003622	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/과학기술정보통신부/2026/edit-split-paragraph-in-footnote-003622.hwp	과학기술정보통신부	2026	hwp	4	2	7	1
w2_edit_split_paragraph_in_footnote-003623	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2026/edit-split-paragraph-in-footnote-003623.hwpx	문화체육관광부	2026	hwpx	5	3	2	0
w2_edit_split_paragraph_in_footnote-003624	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/환경부/2026/edit-split-paragraph-in-footnote-003624.hwp	환경부	2026	hwp	6	1	5	0
w2_edit_split_paragraph_in_footnote-003625	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/해양수산부/2026/edit-split-paragraph-in-footnote-003625.hwpx	해양수산부	2026	hwpx	7	2	4	0
w2_edit_split_paragraph_in_footnote-003626	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/서울특별시/2026/edit-split-paragraph-in-footnote-003626.hwp	서울특별시	2026	hwp	8	3	11	1
w2_edit_split_paragraph_in_footnote-003627	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/경기도/2026/edit-split-paragraph-in-footnote-003627.hwpx	경기도	2026	hwpx	9	1	10	1
w2_edit_split_paragraph_in_footnote-003628	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/부산광역시/2026/edit-split-paragraph-in-footnote-003628.hwp	부산광역시	2026	hwp	10	2	12	1
w2_edit_split_paragraph_in_footnote-003629	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/제주특별자치도/2026/edit-split-paragraph-in-footnote-003629.hwpx	제주특별자치도	2026	hwpx	11	3	15	1
w2_edit_split_paragraph_in_footnote-003630	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/법제처/2016/edit-split-paragraph-in-footnote-003630.hwp	법제처	2016	hwp	12	1	11	0
w2_edit_split_paragraph_in_footnote-003631	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/행정안전부/2016/edit-split-paragraph-in-footnote-003631.hwpx	행정안전부	2016	hwpx	13	2	11	0
w2_edit_split_paragraph_in_footnote-003632	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/국세청/2016/edit-split-paragraph-in-footnote-003632.hwp	국세청	2016	hwp	14	3	10	0
w2_edit_split_paragraph_in_footnote-003633	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/대법원/2016/edit-split-paragraph-in-footnote-003633.hwpx	대법원	2016	hwpx	15	1	16	1
w2_edit_split_paragraph_in_footnote-003634	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/특허청/2016/edit-split-paragraph-in-footnote-003634.hwp	특허청	2016	hwp	16	2	18	1
w2_edit_split_paragraph_in_footnote-003635	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/교육부/2016/edit-split-paragraph-in-footnote-003635.hwpx	교육부	2016	hwpx	17	3	20	1
w2_edit_split_paragraph_in_footnote-003636	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/보건복지부/2016/edit-split-paragraph-in-footnote-003636.hwp	보건복지부	2016	hwp	18	1	20	1
w2_edit_split_paragraph_in_footnote-003637	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/국토교통부/2016/edit-split-paragraph-in-footnote-003637.hwpx	국토교통부	2016	hwpx	19	2	17	0
w2_edit_split_paragraph_in_footnote-003638	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/고용노동부/2016/edit-split-paragraph-in-footnote-003638.hwp	고용노동부	2016	hwp	20	3	17	0
w2_edit_split_paragraph_in_footnote-003639	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/외교부/2016/edit-split-paragraph-in-footnote-003639.hwpx	외교부	2016	hwpx	21	1	19	0
w2_edit_split_paragraph_in_footnote-003640	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/기획재정부/2016/edit-split-paragraph-in-footnote-003640.hwp	기획재정부	2016	hwp	2	2	4	1
w2_edit_split_paragraph_in_footnote-003641	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2016/edit-split-paragraph-in-footnote-003641.hwpx	공정거래위원회	2016	hwpx	3	3	6	1
w2_edit_split_paragraph_in_footnote-003642	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/금융위원회/2016/edit-split-paragraph-in-footnote-003642.hwp	금융위원회	2016	hwp	4	1	5	1
w2_edit_split_paragraph_in_footnote-003643	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/통계청/2016/edit-split-paragraph-in-footnote-003643.hwpx	통계청	2016	hwpx	5	2	8	1
w2_edit_split_paragraph_in_footnote-003644	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/기상청/2016/edit-split-paragraph-in-footnote-003644.hwp	기상청	2016	hwp	6	3	3	0
w2_edit_split_paragraph_in_footnote-003645	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/관세청/2016/edit-split-paragraph-in-footnote-003645.hwpx	관세청	2016	hwpx	7	1	6	0
w2_edit_split_paragraph_in_footnote-003646	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/검찰청/2016/edit-split-paragraph-in-footnote-003646.hwp	검찰청	2016	hwp	8	2	5	0
w2_edit_split_paragraph_in_footnote-003647	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/경찰청/2016/edit-split-paragraph-in-footnote-003647.hwpx	경찰청	2016	hwpx	9	3	12	1
w2_edit_split_paragraph_in_footnote-003648	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/소방청/2016/edit-split-paragraph-in-footnote-003648.hwp	소방청	2016	hwp	10	1	11	1
w2_edit_split_paragraph_in_footnote-003649	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/병무청/2016/edit-split-paragraph-in-footnote-003649.hwpx	병무청	2016	hwpx	11	2	13	1
w2_edit_split_paragraph_in_footnote-003650	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/산림청/2016/edit-split-paragraph-in-footnote-003650.hwp	산림청	2016	hwp	12	3	16	1
w2_edit_split_paragraph_in_footnote-003651	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2016/edit-split-paragraph-in-footnote-003651.hwpx	중소벤처기업부	2016	hwpx	13	1	12	0
w2_edit_split_paragraph_in_footnote-003652	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2016/edit-split-paragraph-in-footnote-003652.hwp	과학기술정보통신부	2016	hwp	14	2	12	0
w2_edit_split_paragraph_in_footnote-003653	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/문화체육관광부/2016/edit-split-paragraph-in-footnote-003653.hwpx	문화체육관광부	2016	hwpx	15	3	11	0
