case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_set_picture-009040	edit-set-picture	reread	REREAD_OK	samples/wave2/기획재정부/2020/edit-set-picture-009040.hwp	기획재정부	2020	hwp	1	5	5	
w2_edit_set_picture-009041	edit-set-picture	reread	REREAD_OK	samples/wave2/공정거래위원회/2020/edit-set-picture-009041.hwpx	공정거래위원회	2020	hwpx	1	6	6	
w2_edit_set_picture-009042	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/금융위원회/2020/edit-set-picture-009042.hwp	금융위원회	2020	hwp	1	7	8	
w2_edit_set_picture-009043	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/통계청/2020/edit-set-picture-009043.hwpx	통계청	2020	hwpx	0	8	9	
w2_edit_set_picture-009044	edit-set-picture	reread	REREAD_OK	samples/wave2/기상청/2020/edit-set-picture-009044.hwp	기상청	2020	hwp	1	9	9	
w2_edit_set_picture-009045	edit-set-picture	reread	REREAD_OK	samples/wave2/관세청/2020/edit-set-picture-009045.hwpx	관세청	2020	hwpx	1	1	1	
w2_edit_set_picture-009046	edit-set-picture	reread	REREAD_OK	samples/wave2/검찰청/2020/edit-set-picture-009046.hwp	검찰청	2020	hwp	1	2	2	
w2_edit_set_picture-009047	edit-set-picture	reread	REREAD_OK	samples/wave2/경찰청/2020/edit-set-picture-009047.hwpx	경찰청	2020	hwpx	1	3	3	
w2_edit_set_picture-009048	edit-set-picture	reread	REREAD_OK	samples/wave2/소방청/2020/edit-set-picture-009048.hwp	소방청	2020	hwp	1	4	4	
w2_edit_set_picture-009049	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/병무청/2020/edit-set-picture-009049.hwpx	병무청	2020	hwpx	1	5	6	
w2_edit_set_picture-009050	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/산림청/2020/edit-set-picture-009050.hwp	산림청	2020	hwp	0	6	7	
w2_edit_set_picture-009051	edit-set-picture	reread	REREAD_OK	samples/wave2/중소벤처기업부/2020/edit-set-picture-009051.hwpx	중소벤처기업부	2020	hwpx	1	7	7	
w2_edit_set_picture-009052	edit-set-picture	reread	REREAD_OK	samples/wave2/과학기술정보통신부/2020/edit-set-picture-009052.hwp	과학기술정보통신부	2020	hwp	1	8	8	
w2_edit_set_picture-009053	edit-set-picture	reread	REREAD_OK	samples/wave2/문화체육관광부/2020/edit-set-picture-009053.hwpx	문화체육관광부	2020	hwpx	1	9	9	
w2_edit_set_picture-009054	edit-set-picture	reread	REREAD_OK	samples/wave2/환경부/2020/edit-set-picture-009054.hwp	환경부	2020	hwp	1	1	1	
w2_edit_set_picture-009055	edit-set-picture	reread	REREAD_OK	samples/wave2/해양수산부/2020/edit-set-picture-009055.hwpx	해양수산부	2020	hwpx	1	2	2	
w2_edit_set_picture-009056	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/서울특별시/2020/edit-set-picture-009056.hwp	서울특별시	2020	hwp	1	3	4	
w2_edit_set_picture-009057	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/경기도/2020/edit-set-picture-009057.hwpx	경기도	2020	hwpx	0	4	5	
w2_edit_set_picture-009058	edit-set-picture	reread	REREAD_OK	samples/wave2/부산광역시/2020/edit-set-picture-009058.hwp	부산광역시	2020	hwp	1	5	5	
w2_edit_set_picture-009059	edit-set-picture	reread	REREAD_OK	samples/wave2/제주특별자치도/2020/edit-set-picture-009059.hwpx	제주특별자치도	2020	hwpx	1	6	6	
w2_edit_set_picture-009060	edit-set-picture	reread	REREAD_OK	samples/wave2/법제처/2021/edit-set-picture-009060.hwp	법제처	2021	hwp	1	7	7	
w2_edit_set_picture-009061	edit-set-picture	reread	REREAD_OK	samples/wave2/행정안전부/2021/edit-set-picture-009061.hwpx	행정안전부	2021	hwpx	1	8	8	
w2_edit_set_picture-009062	edit-set-picture	reread	REREAD_OK	samples/wave2/국세청/2021/edit-set-picture-009062.hwp	국세청	2021	hwp	1	9	9	
w2_edit_set_picture-009063	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/대법원/2021/edit-set-picture-009063.hwpx	대법원	2021	hwpx	1	1	2	
w2_edit_set_picture-009064	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/특허청/2021/edit-set-picture-009064.hwp	특허청	2021	hwp	0	2	3	
w2_edit_set_picture-009065	edit-set-picture	reread	REREAD_OK	samples/wave2/교육부/2021/edit-set-picture-009065.hwpx	교육부	2021	hwpx	1	3	3	
w2_edit_set_picture-009066	edit-set-picture	reread	REREAD_OK	samples/wave2/보건복지부/2021/edit-set-picture-009066.hwp	보건복지부	2021	hwp	1	4	4	
w2_edit_set_picture-009067	edit-set-picture	reread	REREAD_OK	samples/wave2/국토교통부/2021/edit-set-picture-009067.hwpx	국토교통부	2021	hwpx	1	5	5	
w2_edit_set_picture-009068	edit-set-picture	reread	REREAD_OK	samples/wave2/고용노동부/2021/edit-set-picture-009068.hwp	고용노동부	2021	hwp	1	6	6	
w2_edit_set_picture-009069	edit-set-picture	reread	REREAD_OK	samples/wave2/외교부/2021/edit-set-picture-009069.hwpx	외교부	2021	hwpx	1	7	7	
w2_edit_set_picture-009070	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/기획재정부/2021/edit-set-picture-009070.hwp	기획재정부	2021	hwp	1	8	9	
w2_edit_set_picture-009071	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/공정거래위원회/2021/edit-set-picture-009071.hwpx	공정거래위원회	2021	hwpx	0	9	10	
w2_edit_set_picture-009072	edit-set-picture	reread	REREAD_OK	samples/wave2/금융위원회/2021/edit-set-picture-009072.hwp	금융위원회	2021	hwp	1	1	1	
w2_edit_set_picture-009073	edit-set-picture	reread	REREAD_OK	samples/wave2/통계청/2021/edit-set-picture-009073.hwpx	통계청	2021	hwpx	1	2	2	
w2_edit_set_picture-009074	edit-set-picture	reread	REREAD_OK	samples/wave2/기상청/2021/edit-set-picture-009074.hwp	기상청	2021	hwp	1	3	3	
w2_edit_set_picture-009075	edit-set-picture	reread	REREAD_OK	samples/wave2/관세청/2021/edit-set-picture-009075.hwpx	관세청	2021	hwpx	1	4	4	
w2_edit_set_picture-009076	edit-set-picture	reread	REREAD_OK	samples/wave2/검찰청/2021/edit-set-picture-009076.hwp	검찰청	2021	hwp	1	5	5	
w2_edit_set_picture-009077	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/경찰청/2021/edit-set-picture-009077.hwpx	경찰청	2021	hwpx	1	6	7	
w2_edit_set_picture-009078	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/소방청/2021/edit-set-picture-009078.hwp	소방청	2021	hwp	0	7	8	
w2_edit_set_picture-009079	edit-set-picture	reread	REREAD_OK	samples/wave2/병무청/2021/edit-set-picture-009079.hwpx	병무청	2021	hwpx	1	8	8	
w2_edit_set_picture-009080	edit-set-picture	reread	REREAD_OK	samples/wave2/산림청/2021/edit-set-picture-009080.hwp	산림청	2021	hwp	1	9	9	
w2_edit_set_picture-009081	edit-set-picture	reread	REREAD_OK	samples/wave2/중소벤처기업부/2021/edit-set-picture-009081.hwpx	중소벤처기업부	2021	hwpx	1	1	1	
w2_edit_set_picture-009082	edit-set-picture	reread	REREAD_OK	samples/wave2/과학기술정보통신부/2021/edit-set-picture-009082.hwp	과학기술정보통신부	2021	hwp	1	2	2	
w2_edit_set_picture-009083	edit-set-picture	reread	REREAD_OK	samples/wave2/문화체육관광부/2021/edit-set-picture-009083.hwpx	문화체육관광부	2021	hwpx	1	3	3	
w2_edit_set_picture-009084	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/환경부/2021/edit-set-picture-009084.hwp	환경부	2021	hwp	1	4	5	
w2_edit_set_picture-009085	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/해양수산부/2021/edit-set-picture-009085.hwpx	해양수산부	2021	hwpx	0	5	6	
w2_edit_set_picture-009086	edit-set-picture	reread	REREAD_OK	samples/wave2/서울특별시/2021/edit-set-picture-009086.hwp	서울특별시	2021	hwp	1	6	6	
w2_edit_set_picture-009087	edit-set-picture	reread	REREAD_OK	samples/wave2/경기도/2021/edit-set-picture-009087.hwpx	경기도	2021	hwpx	1	7	7	
w2_edit_set_picture-009088	edit-set-picture	reread	REREAD_OK	samples/wave2/부산광역시/2021/edit-set-picture-009088.hwp	부산광역시	2021	hwp	1	8	8	
w2_edit_set_picture-009089	edit-set-picture	reread	REREAD_OK	samples/wave2/제주특별자치도/2021/edit-set-picture-009089.hwpx	제주특별자치도	2021	hwpx	1	9	9	
w2_edit_set_picture-009090	edit-set-picture	reread	REREAD_OK	samples/wave2/법제처/2022/edit-set-picture-009090.hwp	법제처	2022	hwp	1	1	1	
w2_edit_set_picture-009091	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/행정안전부/2022/edit-set-picture-009091.hwpx	행정안전부	2022	hwpx	1	2	3	
w2_edit_set_picture-009092	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/국세청/2022/edit-set-picture-009092.hwp	국세청	2022	hwp	0	3	4	
w2_edit_set_picture-009093	edit-set-picture	reread	REREAD_OK	samples/wave2/대법원/2022/edit-set-picture-009093.hwpx	대법원	2022	hwpx	1	4	4	
w2_edit_set_picture-009094	edit-set-picture	reread	REREAD_OK	samples/wave2/특허청/2022/edit-set-picture-009094.hwp	특허청	2022	hwp	1	5	5	
w2_edit_set_picture-009095	edit-set-picture	reread	REREAD_OK	samples/wave2/교육부/2022/edit-set-picture-009095.hwpx	교육부	2022	hwpx	1	6	6	
w2_edit_set_picture-009096	edit-set-picture	reread	REREAD_OK	samples/wave2/보건복지부/2022/edit-set-picture-009096.hwp	보건복지부	2022	hwp	1	7	7	
w2_edit_set_picture-009097	edit-set-picture	reread	REREAD_OK	samples/wave2/국토교통부/2022/edit-set-picture-009097.hwpx	국토교통부	2022	hwpx	1	8	8	
w2_edit_set_picture-009098	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/고용노동부/2022/edit-set-picture-009098.hwp	고용노동부	2022	hwp	1	9	10	
w2_edit_set_picture-009099	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/외교부/2022/edit-set-picture-009099.hwpx	외교부	2022	hwpx	0	1	2	
w2_edit_set_picture-009100	edit-set-picture	reread	REREAD_OK	samples/wave2/기획재정부/2022/edit-set-picture-009100.hwp	기획재정부	2022	hwp	1	2	2	
w2_edit_set_picture-009101	edit-set-picture	reread	REREAD_OK	samples/wave2/공정거래위원회/2022/edit-set-picture-009101.hwpx	공정거래위원회	2022	hwpx	1	3	3	
w2_edit_set_picture-009102	edit-set-picture	reread	REREAD_OK	samples/wave2/금융위원회/2022/edit-set-picture-009102.hwp	금융위원회	2022	hwp	1	4	4	
w2_edit_set_picture-009103	edit-set-picture	reread	REREAD_OK	samples/wave2/통계청/2022/edit-set-picture-009103.hwpx	통계청	2022	hwpx	1	5	5	
w2_edit_set_picture-009104	edit-set-picture	reread	REREAD_OK	samples/wave2/기상청/2022/edit-set-picture-009104.hwp	기상청	2022	hwp	1	6	6	
w2_edit_set_picture-009105	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/관세청/2022/edit-set-picture-009105.hwpx	관세청	2022	hwpx	1	7	8	
w2_edit_set_picture-009106	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/검찰청/2022/edit-set-picture-009106.hwp	검찰청	2022	hwp	0	8	9	
w2_edit_set_picture-009107	edit-set-picture	reread	REREAD_OK	samples/wave2/경찰청/2022/edit-set-picture-009107.hwpx	경찰청	2022	hwpx	1	9	9	
w2_edit_set_picture-009108	edit-set-picture	reread	REREAD_OK	samples/wave2/소방청/2022/edit-set-picture-009108.hwp	소방청	2022	hwp	1	1	1	
w2_edit_set_picture-009109	edit-set-picture	reread	REREAD_OK	samples/wave2/병무청/2022/edit-set-picture-009109.hwpx	병무청	2022	hwpx	1	2	2	
w2_edit_set_picture-009110	edit-set-picture	reread	REREAD_OK	samples/wave2/산림청/2022/edit-set-picture-009110.hwp	산림청	2022	hwp	1	3	3	
w2_edit_set_picture-009111	edit-set-picture	reread	REREAD_OK	samples/wave2/중소벤처기업부/2022/edit-set-picture-009111.hwpx	중소벤처기업부	2022	hwpx	1	4	4	
w2_edit_set_picture-009112	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/과학기술정보통신부/2022/edit-set-picture-009112.hwp	과학기술정보통신부	2022	hwp	1	5	6	
w2_edit_set_picture-009113	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/문화체육관광부/2022/edit-set-picture-009113.hwpx	문화체육관광부	2022	hwpx	0	6	7	
w2_edit_set_picture-009114	edit-set-picture	reread	REREAD_OK	samples/wave2/환경부/2022/edit-set-picture-009114.hwp	환경부	2022	hwp	1	7	7	
w2_edit_set_picture-009115	edit-set-picture	reread	REREAD_OK	samples/wave2/해양수산부/2022/edit-set-picture-009115.hwpx	해양수산부	2022	hwpx	1	8	8	
w2_edit_set_picture-009116	edit-set-picture	reread	REREAD_OK	samples/wave2/서울특별시/2022/edit-set-picture-009116.hwp	서울특별시	2022	hwp	1	9	9	
w2_edit_set_picture-009117	edit-set-picture	reread	REREAD_OK	samples/wave2/경기도/2022/edit-set-picture-009117.hwpx	경기도	2022	hwpx	1	1	1	
w2_edit_set_picture-009118	edit-set-picture	reread	REREAD_OK	samples/wave2/부산광역시/2022/edit-set-picture-009118.hwp	부산광역시	2022	hwp	1	2	2	
w2_edit_set_picture-009119	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/제주특별자치도/2022/edit-set-picture-009119.hwpx	제주특별자치도	2022	hwpx	1	3	4	
w2_edit_set_picture-009120	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/법제처/2023/edit-set-picture-009120.hwp	법제처	2023	hwp	0	4	5	
w2_edit_set_picture-009121	edit-set-picture	reread	REREAD_OK	samples/wave2/행정안전부/2023/edit-set-picture-009121.hwpx	행정안전부	2023	hwpx	1	5	5	
w2_edit_set_picture-009122	edit-set-picture	reread	REREAD_OK	samples/wave2/국세청/2023/edit-set-picture-009122.hwp	국세청	2023	hwp	1	6	6	
w2_edit_set_picture-009123	edit-set-picture	reread	REREAD_OK	samples/wave2/대법원/2023/edit-set-picture-009123.hwpx	대법원	2023	hwpx	1	7	7	
w2_edit_set_picture-009124	edit-set-picture	reread	REREAD_OK	samples/wave2/특허청/2023/edit-set-picture-009124.hwp	특허청	2023	hwp	1	8	8	
w2_edit_set_picture-009125	edit-set-picture	reread	REREAD_OK	samples/wave2/교육부/2023/edit-set-picture-009125.hwpx	교육부	2023	hwpx	1	9	9	
w2_edit_set_picture-009126	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/보건복지부/2023/edit-set-picture-009126.hwp	보건복지부	2023	hwp	1	1	2	
w2_edit_set_picture-009127	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/국토교통부/2023/edit-set-picture-009127.hwpx	국토교통부	2023	hwpx	0	2	3	
w2_edit_set_picture-009128	edit-set-picture	reread	REREAD_OK	samples/wave2/고용노동부/2023/edit-set-picture-009128.hwp	고용노동부	2023	hwp	1	3	3	
w2_edit_set_picture-009129	edit-set-picture	reread	REREAD_OK	samples/wave2/외교부/2023/edit-set-picture-009129.hwpx	외교부	2023	hwpx	1	4	4	
w2_edit_set_picture-009130	edit-set-picture	reread	REREAD_OK	samples/wave2/기획재정부/2023/edit-set-picture-009130.hwp	기획재정부	2023	hwp	1	5	5	
w2_edit_set_picture-009131	edit-set-picture	reread	REREAD_OK	samples/wave2/공정거래위원회/2023/edit-set-picture-009131.hwpx	공정거래위원회	2023	hwpx	1	6	6	
w2_edit_set_picture-009132	edit-set-picture	reread	REREAD_OK	samples/wave2/금융위원회/2023/edit-set-picture-009132.hwp	금융위원회	2023	hwp	1	7	7	
w2_edit_set_picture-009133	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/통계청/2023/edit-set-picture-009133.hwpx	통계청	2023	hwpx	1	8	9	
w2_edit_set_picture-009134	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/기상청/2023/edit-set-picture-009134.hwp	기상청	2023	hwp	0	9	10	
w2_edit_set_picture-009135	edit-set-picture	reread	REREAD_OK	samples/wave2/관세청/2023/edit-set-picture-009135.hwpx	관세청	2023	hwpx	1	1	1	
w2_edit_set_picture-009136	edit-set-picture	reread	REREAD_OK	samples/wave2/검찰청/2023/edit-set-picture-009136.hwp	검찰청	2023	hwp	1	2	2	
w2_edit_set_picture-009137	edit-set-picture	reread	REREAD_OK	samples/wave2/경찰청/2023/edit-set-picture-009137.hwpx	경찰청	2023	hwpx	1	3	3	
w2_edit_set_picture-009138	edit-set-picture	reread	REREAD_OK	samples/wave2/소방청/2023/edit-set-picture-009138.hwp	소방청	2023	hwp	1	4	4	
w2_edit_set_picture-009139	edit-set-picture	reread	REREAD_OK	samples/wave2/병무청/2023/edit-set-picture-009139.hwpx	병무청	2023	hwpx	1	5	5	
w2_edit_set_picture-009140	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/산림청/2023/edit-set-picture-009140.hwp	산림청	2023	hwp	1	6	7	
w2_edit_set_picture-009141	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/중소벤처기업부/2023/edit-set-picture-009141.hwpx	중소벤처기업부	2023	hwpx	0	7	8	
w2_edit_set_picture-009142	edit-set-picture	reread	REREAD_OK	samples/wave2/과학기술정보통신부/2023/edit-set-picture-009142.hwp	과학기술정보통신부	2023	hwp	1	8	8	
w2_edit_set_picture-009143	edit-set-picture	reread	REREAD_OK	samples/wave2/문화체육관광부/2023/edit-set-picture-009143.hwpx	문화체육관광부	2023	hwpx	1	9	9	
w2_edit_set_picture-009144	edit-set-picture	reread	REREAD_OK	samples/wave2/환경부/2023/edit-set-picture-009144.hwp	환경부	2023	hwp	1	1	1	
w2_edit_set_picture-009145	edit-set-picture	reread	REREAD_OK	samples/wave2/해양수산부/2023/edit-set-picture-009145.hwpx	해양수산부	2023	hwpx	1	2	2	
w2_edit_set_picture-009146	edit-set-picture	reread	REREAD_OK	samples/wave2/서울특별시/2023/edit-set-picture-009146.hwp	서울특별시	2023	hwp	1	3	3	
w2_edit_set_picture-009147	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/경기도/2023/edit-set-picture-009147.hwpx	경기도	2023	hwpx	1	4	5	
w2_edit_set_picture-009148	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/부산광역시/2023/edit-set-picture-009148.hwp	부산광역시	2023	hwp	0	5	6	
w2_edit_set_picture-009149	edit-set-picture	reread	REREAD_OK	samples/wave2/제주특별자치도/2023/edit-set-picture-009149.hwpx	제주특별자치도	2023	hwpx	1	6	6	
w2_edit_set_picture-009150	edit-set-picture	reread	REREAD_OK	samples/wave2/법제처/2024/edit-set-picture-009150.hwp	법제처	2024	hwp	1	7	7	
w2_edit_set_picture-009151	edit-set-picture	reread	REREAD_OK	samples/wave2/행정안전부/2024/edit-set-picture-009151.hwpx	행정안전부	2024	hwpx	1	8	8	
w2_edit_set_picture-009152	edit-set-picture	reread	REREAD_OK	samples/wave2/국세청/2024/edit-set-picture-009152.hwp	국세청	2024	hwp	1	9	9	
w2_edit_set_picture-009153	edit-set-picture	reread	REREAD_OK	samples/wave2/대법원/2024/edit-set-picture-009153.hwpx	대법원	2024	hwpx	1	1	1	
w2_edit_set_picture-009154	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/특허청/2024/edit-set-picture-009154.hwp	특허청	2024	hwp	1	2	3	
w2_edit_set_picture-009155	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/교육부/2024/edit-set-picture-009155.hwpx	교육부	2024	hwpx	0	3	4	
w2_edit_set_picture-009156	edit-set-picture	reread	REREAD_OK	samples/wave2/보건복지부/2024/edit-set-picture-009156.hwp	보건복지부	2024	hwp	1	4	4	
w2_edit_set_picture-009157	edit-set-picture	reread	REREAD_OK	samples/wave2/국토교통부/2024/edit-set-picture-009157.hwpx	국토교통부	2024	hwpx	1	5	5	
w2_edit_set_picture-009158	edit-set-picture	reread	REREAD_OK	samples/wave2/고용노동부/2024/edit-set-picture-009158.hwp	고용노동부	2024	hwp	1	6	6	
w2_edit_set_picture-009159	edit-set-picture	reread	REREAD_OK	samples/wave2/외교부/2024/edit-set-picture-009159.hwpx	외교부	2024	hwpx	1	7	7	
w2_edit_set_picture-009160	edit-set-picture	reread	REREAD_OK	samples/wave2/기획재정부/2024/edit-set-picture-009160.hwp	기획재정부	2024	hwp	1	8	8	
w2_edit_set_picture-009161	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/공정거래위원회/2024/edit-set-picture-009161.hwpx	공정거래위원회	2024	hwpx	1	9	10	
w2_edit_set_picture-009162	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/금융위원회/2024/edit-set-picture-009162.hwp	금융위원회	2024	hwp	0	1	2	
w2_edit_set_picture-009163	edit-set-picture	reread	REREAD_OK	samples/wave2/통계청/2024/edit-set-picture-009163.hwpx	통계청	2024	hwpx	1	2	2	
w2_edit_set_picture-009164	edit-set-picture	reread	REREAD_OK	samples/wave2/기상청/2024/edit-set-picture-009164.hwp	기상청	2024	hwp	1	3	3	
w2_edit_set_picture-009165	edit-set-picture	reread	REREAD_OK	samples/wave2/관세청/2024/edit-set-picture-009165.hwpx	관세청	2024	hwpx	1	4	4	
w2_edit_set_picture-009166	edit-set-picture	reread	REREAD_OK	samples/wave2/검찰청/2024/edit-set-picture-009166.hwp	검찰청	2024	hwp	1	5	5	
w2_edit_set_picture-009167	edit-set-picture	reread	REREAD_OK	samples/wave2/경찰청/2024/edit-set-picture-009167.hwpx	경찰청	2024	hwpx	1	6	6	
w2_edit_set_picture-009168	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/소방청/2024/edit-set-picture-009168.hwp	소방청	2024	hwp	1	7	8	
w2_edit_set_picture-009169	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/병무청/2024/edit-set-picture-009169.hwpx	병무청	2024	hwpx	0	8	9	
w2_edit_set_picture-009170	edit-set-picture	reread	REREAD_OK	samples/wave2/산림청/2024/edit-set-picture-009170.hwp	산림청	2024	hwp	1	9	9	
w2_edit_set_picture-009171	edit-set-picture	reread	REREAD_OK	samples/wave2/중소벤처기업부/2024/edit-set-picture-009171.hwpx	중소벤처기업부	2024	hwpx	1	1	1	
w2_edit_set_picture-009172	edit-set-picture	reread	REREAD_OK	samples/wave2/과학기술정보통신부/2024/edit-set-picture-009172.hwp	과학기술정보통신부	2024	hwp	1	2	2	
w2_edit_set_picture-009173	edit-set-picture	reread	REREAD_OK	samples/wave2/문화체육관광부/2024/edit-set-picture-009173.hwpx	문화체육관광부	2024	hwpx	1	3	3	
w2_edit_set_picture-009174	edit-set-picture	reread	REREAD_OK	samples/wave2/환경부/2024/edit-set-picture-009174.hwp	환경부	2024	hwp	1	4	4	
w2_edit_set_picture-009175	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/해양수산부/2024/edit-set-picture-009175.hwpx	해양수산부	2024	hwpx	1	5	6	
w2_edit_set_picture-009176	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/서울특별시/2024/edit-set-picture-009176.hwp	서울특별시	2024	hwp	0	6	7	
w2_edit_set_picture-009177	edit-set-picture	reread	REREAD_OK	samples/wave2/경기도/2024/edit-set-picture-009177.hwpx	경기도	2024	hwpx	1	7	7	
w2_edit_set_picture-009178	edit-set-picture	reread	REREAD_OK	samples/wave2/부산광역시/2024/edit-set-picture-009178.hwp	부산광역시	2024	hwp	1	8	8	
w2_edit_set_picture-009179	edit-set-picture	reread	REREAD_OK	samples/wave2/제주특별자치도/2024/edit-set-picture-009179.hwpx	제주특별자치도	2024	hwpx	1	9	9	
w2_edit_set_picture-009180	edit-set-picture	reread	REREAD_OK	samples/wave2/법제처/2025/edit-set-picture-009180.hwp	법제처	2025	hwp	1	1	1	
w2_edit_set_picture-009181	edit-set-picture	reread	REREAD_OK	samples/wave2/행정안전부/2025/edit-set-picture-009181.hwpx	행정안전부	2025	hwpx	1	2	2	
w2_edit_set_picture-009182	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/국세청/2025/edit-set-picture-009182.hwp	국세청	2025	hwp	1	3	4	
w2_edit_set_picture-009183	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/대법원/2025/edit-set-picture-009183.hwpx	대법원	2025	hwpx	0	4	5	
w2_edit_set_picture-009184	edit-set-picture	reread	REREAD_OK	samples/wave2/특허청/2025/edit-set-picture-009184.hwp	특허청	2025	hwp	1	5	5	
w2_edit_set_picture-009185	edit-set-picture	reread	REREAD_OK	samples/wave2/교육부/2025/edit-set-picture-009185.hwpx	교육부	2025	hwpx	1	6	6	
w2_edit_set_picture-009186	edit-set-picture	reread	REREAD_OK	samples/wave2/보건복지부/2025/edit-set-picture-009186.hwp	보건복지부	2025	hwp	1	7	7	
w2_edit_set_picture-009187	edit-set-picture	reread	REREAD_OK	samples/wave2/국토교통부/2025/edit-set-picture-009187.hwpx	국토교통부	2025	hwpx	1	8	8	
w2_edit_set_picture-009188	edit-set-picture	reread	REREAD_OK	samples/wave2/고용노동부/2025/edit-set-picture-009188.hwp	고용노동부	2025	hwp	1	9	9	
w2_edit_set_picture-009189	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/외교부/2025/edit-set-picture-009189.hwpx	외교부	2025	hwpx	1	1	2	
w2_edit_set_picture-009190	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/기획재정부/2025/edit-set-picture-009190.hwp	기획재정부	2025	hwp	0	2	3	
w2_edit_set_picture-009191	edit-set-picture	reread	REREAD_OK	samples/wave2/공정거래위원회/2025/edit-set-picture-009191.hwpx	공정거래위원회	2025	hwpx	1	3	3	
w2_edit_set_picture-009192	edit-set-picture	reread	REREAD_OK	samples/wave2/금융위원회/2025/edit-set-picture-009192.hwp	금융위원회	2025	hwp	1	4	4	
w2_edit_set_picture-009193	edit-set-picture	reread	REREAD_OK	samples/wave2/통계청/2025/edit-set-picture-009193.hwpx	통계청	2025	hwpx	1	5	5	
w2_edit_set_picture-009194	edit-set-picture	reread	REREAD_OK	samples/wave2/기상청/2025/edit-set-picture-009194.hwp	기상청	2025	hwp	1	6	6	
w2_edit_set_picture-009195	edit-set-picture	reread	REREAD_OK	samples/wave2/관세청/2025/edit-set-picture-009195.hwpx	관세청	2025	hwpx	1	7	7	
w2_edit_set_picture-009196	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/검찰청/2025/edit-set-picture-009196.hwp	검찰청	2025	hwp	1	8	9	
w2_edit_set_picture-009197	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/경찰청/2025/edit-set-picture-009197.hwpx	경찰청	2025	hwpx	0	9	10	
w2_edit_set_picture-009198	edit-set-picture	reread	REREAD_OK	samples/wave2/소방청/2025/edit-set-picture-009198.hwp	소방청	2025	hwp	1	1	1	
w2_edit_set_picture-009199	edit-set-picture	reread	REREAD_OK	samples/wave2/병무청/2025/edit-set-picture-009199.hwpx	병무청	2025	hwpx	1	2	2	
w2_edit_set_picture-009200	edit-set-picture	reread	REREAD_OK	samples/wave2/산림청/2025/edit-set-picture-009200.hwp	산림청	2025	hwp	1	3	3	
w2_edit_set_picture-009201	edit-set-picture	reread	REREAD_OK	samples/wave2/중소벤처기업부/2025/edit-set-picture-009201.hwpx	중소벤처기업부	2025	hwpx	1	4	4	
w2_edit_set_picture-009202	edit-set-picture	reread	REREAD_OK	samples/wave2/과학기술정보통신부/2025/edit-set-picture-009202.hwp	과학기술정보통신부	2025	hwp	1	5	5	
w2_edit_set_picture-009203	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/문화체육관광부/2025/edit-set-picture-009203.hwpx	문화체육관광부	2025	hwpx	1	6	7	
