case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_search_snippet_bound-019164	search-snippet-bound	bound	BOUND_OK	samples/wave2/환경부/2016/search-snippet-bound-019164.hwp	환경부	2016	hwp	64	68	1	
w2_search_snippet_bound-019165	search-snippet-bound	bound	BOUND_OK	samples/wave2/해양수산부/2016/search-snippet-bound-019165.hwpx	해양수산부	2016	hwpx	65	65	0	
w2_search_snippet_bound-019166	search-snippet-bound	bound	BOUND_OK	samples/wave2/서울특별시/2016/search-snippet-bound-019166.hwp	서울특별시	2016	hwp	66	60	0	
w2_search_snippet_bound-019167	search-snippet-bound	bound	BOUND_OK	samples/wave2/경기도/2016/search-snippet-bound-019167.hwpx	경기도	2016	hwpx	67	60	0	
w2_search_snippet_bound-019168	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/부산광역시/2016/search-snippet-bound-019168.hwp	부산광역시	2016	hwp	68	60	1	
w2_search_snippet_bound-019169	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/제주특별자치도/2016/search-snippet-bound-019169.hwpx	제주특별자치도	2016	hwpx	69	60	1	
w2_search_snippet_bound-019170	search-snippet-bound	bound	BOUND_LIE	samples/wave2/법제처/2017/search-snippet-bound-019170.hwp	법제처	2017	hwp	70	71	0	
w2_search_snippet_bound-019171	search-snippet-bound	bound	BOUND_OK	samples/wave2/행정안전부/2017/search-snippet-bound-019171.hwpx	행정안전부	2017	hwpx	71	73	1	
w2_search_snippet_bound-019172	search-snippet-bound	bound	BOUND_OK	samples/wave2/국세청/2017/search-snippet-bound-019172.hwp	국세청	2017	hwp	72	72	0	
w2_search_snippet_bound-019173	search-snippet-bound	bound	BOUND_OK	samples/wave2/대법원/2017/search-snippet-bound-019173.hwpx	대법원	2017	hwpx	73	69	0	
w2_search_snippet_bound-019174	search-snippet-bound	bound	BOUND_OK	samples/wave2/특허청/2017/search-snippet-bound-019174.hwp	특허청	2017	hwp	74	69	0	
w2_search_snippet_bound-019175	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/교육부/2017/search-snippet-bound-019175.hwpx	교육부	2017	hwpx	75	69	1	
w2_search_snippet_bound-019176	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/보건복지부/2017/search-snippet-bound-019176.hwp	보건복지부	2017	hwp	76	69	1	
w2_search_snippet_bound-019177	search-snippet-bound	bound	BOUND_LIE	samples/wave2/국토교통부/2017/search-snippet-bound-019177.hwpx	국토교통부	2017	hwpx	77	85	0	
w2_search_snippet_bound-019178	search-snippet-bound	bound	BOUND_OK	samples/wave2/고용노동부/2017/search-snippet-bound-019178.hwp	고용노동부	2017	hwp	78	87	1	
w2_search_snippet_bound-019179	search-snippet-bound	bound	BOUND_OK	samples/wave2/외교부/2017/search-snippet-bound-019179.hwpx	외교부	2017	hwpx	79	79	0	
w2_search_snippet_bound-019180	search-snippet-bound	bound	BOUND_OK	samples/wave2/기획재정부/2017/search-snippet-bound-019180.hwp	기획재정부	2017	hwp	80	78	0	
w2_search_snippet_bound-019181	search-snippet-bound	bound	BOUND_OK	samples/wave2/공정거래위원회/2017/search-snippet-bound-019181.hwpx	공정거래위원회	2017	hwpx	81	78	0	
w2_search_snippet_bound-019182	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/금융위원회/2017/search-snippet-bound-019182.hwp	금융위원회	2017	hwp	82	78	1	
w2_search_snippet_bound-019183	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/통계청/2017/search-snippet-bound-019183.hwpx	통계청	2017	hwpx	83	78	1	
w2_search_snippet_bound-019184	search-snippet-bound	bound	BOUND_LIE	samples/wave2/기상청/2017/search-snippet-bound-019184.hwp	기상청	2017	hwp	84	90	0	
w2_search_snippet_bound-019185	search-snippet-bound	bound	BOUND_OK	samples/wave2/관세청/2017/search-snippet-bound-019185.hwpx	관세청	2017	hwpx	85	92	1	
w2_search_snippet_bound-019186	search-snippet-bound	bound	BOUND_OK	samples/wave2/검찰청/2017/search-snippet-bound-019186.hwp	검찰청	2017	hwp	86	86	0	
w2_search_snippet_bound-019187	search-snippet-bound	bound	BOUND_OK	samples/wave2/경찰청/2017/search-snippet-bound-019187.hwpx	경찰청	2017	hwpx	87	78	0	
w2_search_snippet_bound-019188	search-snippet-bound	bound	BOUND_OK	samples/wave2/소방청/2017/search-snippet-bound-019188.hwp	소방청	2017	hwp	88	87	0	
w2_search_snippet_bound-019189	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/병무청/2017/search-snippet-bound-019189.hwpx	병무청	2017	hwpx	89	87	1	
w2_search_snippet_bound-019190	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/산림청/2017/search-snippet-bound-019190.hwp	산림청	2017	hwp	90	87	1	
w2_search_snippet_bound-019191	search-snippet-bound	bound	BOUND_LIE	samples/wave2/중소벤처기업부/2017/search-snippet-bound-019191.hwpx	중소벤처기업부	2017	hwpx	91	95	0	
w2_search_snippet_bound-019192	search-snippet-bound	bound	BOUND_OK	samples/wave2/과학기술정보통신부/2017/search-snippet-bound-019192.hwp	과학기술정보통신부	2017	hwp	92	97	1	
w2_search_snippet_bound-019193	search-snippet-bound	bound	BOUND_OK	samples/wave2/문화체육관광부/2017/search-snippet-bound-019193.hwpx	문화체육관광부	2017	hwpx	93	93	0	
w2_search_snippet_bound-019194	search-snippet-bound	bound	BOUND_OK	samples/wave2/환경부/2017/search-snippet-bound-019194.hwp	환경부	2017	hwp	94	87	0	
w2_search_snippet_bound-019195	search-snippet-bound	bound	BOUND_OK	samples/wave2/해양수산부/2017/search-snippet-bound-019195.hwpx	해양수산부	2017	hwpx	95	87	0	
w2_search_snippet_bound-019196	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/서울특별시/2017/search-snippet-bound-019196.hwp	서울특별시	2017	hwp	96	87	1	
w2_search_snippet_bound-019197	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/경기도/2017/search-snippet-bound-019197.hwpx	경기도	2017	hwpx	97	96	1	
w2_search_snippet_bound-019198	search-snippet-bound	bound	BOUND_LIE	samples/wave2/부산광역시/2017/search-snippet-bound-019198.hwp	부산광역시	2017	hwp	98	100	0	
w2_search_snippet_bound-019199	search-snippet-bound	bound	BOUND_OK	samples/wave2/제주특별자치도/2017/search-snippet-bound-019199.hwpx	제주특별자치도	2017	hwpx	99	102	1	
w2_search_snippet_bound-019200	search-snippet-bound	bound	BOUND_OK	samples/wave2/법제처/2018/search-snippet-bound-019200.hwp	법제처	2018	hwp	20	20	0	
w2_search_snippet_bound-019201	search-snippet-bound	bound	BOUND_OK	samples/wave2/행정안전부/2018/search-snippet-bound-019201.hwpx	행정안전부	2018	hwpx	21	16	0	
w2_search_snippet_bound-019202	search-snippet-bound	bound	BOUND_OK	samples/wave2/국세청/2018/search-snippet-bound-019202.hwp	국세청	2018	hwp	22	16	0	
w2_search_snippet_bound-019203	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/대법원/2018/search-snippet-bound-019203.hwpx	대법원	2018	hwpx	23	16	1	
w2_search_snippet_bound-019204	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/특허청/2018/search-snippet-bound-019204.hwp	특허청	2018	hwp	24	16	1	
w2_search_snippet_bound-019205	search-snippet-bound	bound	BOUND_LIE	samples/wave2/교육부/2018/search-snippet-bound-019205.hwpx	교육부	2018	hwpx	25	34	0	
w2_search_snippet_bound-019206	search-snippet-bound	bound	BOUND_OK	samples/wave2/보건복지부/2018/search-snippet-bound-019206.hwp	보건복지부	2018	hwp	26	27	1	
w2_search_snippet_bound-019207	search-snippet-bound	bound	BOUND_OK	samples/wave2/국토교통부/2018/search-snippet-bound-019207.hwpx	국토교통부	2018	hwpx	27	27	0	
w2_search_snippet_bound-019208	search-snippet-bound	bound	BOUND_OK	samples/wave2/고용노동부/2018/search-snippet-bound-019208.hwp	고용노동부	2018	hwp	28	25	0	
w2_search_snippet_bound-019209	search-snippet-bound	bound	BOUND_OK	samples/wave2/외교부/2018/search-snippet-bound-019209.hwpx	외교부	2018	hwpx	29	25	0	
w2_search_snippet_bound-019210	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/기획재정부/2018/search-snippet-bound-019210.hwp	기획재정부	2018	hwp	30	25	1	
w2_search_snippet_bound-019211	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/공정거래위원회/2018/search-snippet-bound-019211.hwpx	공정거래위원회	2018	hwpx	31	25	1	
w2_search_snippet_bound-019212	search-snippet-bound	bound	BOUND_LIE	samples/wave2/금융위원회/2018/search-snippet-bound-019212.hwp	금융위원회	2018	hwp	32	39	0	
w2_search_snippet_bound-019213	search-snippet-bound	bound	BOUND_OK	samples/wave2/통계청/2018/search-snippet-bound-019213.hwpx	통계청	2018	hwpx	33	41	1	
w2_search_snippet_bound-019214	search-snippet-bound	bound	BOUND_OK	samples/wave2/기상청/2018/search-snippet-bound-019214.hwp	기상청	2018	hwp	34	34	0	
w2_search_snippet_bound-019215	search-snippet-bound	bound	BOUND_OK	samples/wave2/관세청/2018/search-snippet-bound-019215.hwpx	관세청	2018	hwpx	35	34	0	
w2_search_snippet_bound-019216	search-snippet-bound	bound	BOUND_OK	samples/wave2/검찰청/2018/search-snippet-bound-019216.hwp	검찰청	2018	hwp	36	34	0	
w2_search_snippet_bound-019217	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/경찰청/2018/search-snippet-bound-019217.hwpx	경찰청	2018	hwpx	37	34	1	
w2_search_snippet_bound-019218	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/소방청/2018/search-snippet-bound-019218.hwp	소방청	2018	hwp	38	34	1	
w2_search_snippet_bound-019219	search-snippet-bound	bound	BOUND_LIE	samples/wave2/병무청/2018/search-snippet-bound-019219.hwpx	병무청	2018	hwpx	39	44	0	
w2_search_snippet_bound-019220	search-snippet-bound	bound	BOUND_OK	samples/wave2/산림청/2018/search-snippet-bound-019220.hwp	산림청	2018	hwp	40	46	1	
w2_search_snippet_bound-019221	search-snippet-bound	bound	BOUND_OK	samples/wave2/중소벤처기업부/2018/search-snippet-bound-019221.hwpx	중소벤처기업부	2018	hwpx	41	41	0	
w2_search_snippet_bound-019222	search-snippet-bound	bound	BOUND_OK	samples/wave2/과학기술정보통신부/2018/search-snippet-bound-019222.hwp	과학기술정보통신부	2018	hwp	42	34	0	
w2_search_snippet_bound-019223	search-snippet-bound	bound	BOUND_OK	samples/wave2/문화체육관광부/2018/search-snippet-bound-019223.hwpx	문화체육관광부	2018	hwpx	43	34	0	
w2_search_snippet_bound-019224	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/환경부/2018/search-snippet-bound-019224.hwp	환경부	2018	hwp	44	43	1	
w2_search_snippet_bound-019225	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/해양수산부/2018/search-snippet-bound-019225.hwpx	해양수산부	2018	hwpx	45	43	1	
w2_search_snippet_bound-019226	search-snippet-bound	bound	BOUND_LIE	samples/wave2/서울특별시/2018/search-snippet-bound-019226.hwp	서울특별시	2018	hwp	46	49	0	
w2_search_snippet_bound-019227	search-snippet-bound	bound	BOUND_OK	samples/wave2/경기도/2018/search-snippet-bound-019227.hwpx	경기도	2018	hwpx	47	51	1	
w2_search_snippet_bound-019228	search-snippet-bound	bound	BOUND_OK	samples/wave2/부산광역시/2018/search-snippet-bound-019228.hwp	부산광역시	2018	hwp	48	48	0	
w2_search_snippet_bound-019229	search-snippet-bound	bound	BOUND_OK	samples/wave2/제주특별자치도/2018/search-snippet-bound-019229.hwpx	제주특별자치도	2018	hwpx	49	43	0	
w2_search_snippet_bound-019230	search-snippet-bound	bound	BOUND_OK	samples/wave2/법제처/2019/search-snippet-bound-019230.hwp	법제처	2019	hwp	50	43	0	
w2_search_snippet_bound-019231	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/행정안전부/2019/search-snippet-bound-019231.hwpx	행정안전부	2019	hwpx	51	43	1	
w2_search_snippet_bound-019232	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/국세청/2019/search-snippet-bound-019232.hwp	국세청	2019	hwp	52	43	1	
w2_search_snippet_bound-019233	search-snippet-bound	bound	BOUND_LIE	samples/wave2/대법원/2019/search-snippet-bound-019233.hwpx	대법원	2019	hwpx	53	54	0	
w2_search_snippet_bound-019234	search-snippet-bound	bound	BOUND_OK	samples/wave2/특허청/2019/search-snippet-bound-019234.hwp	특허청	2019	hwp	54	56	1	
w2_search_snippet_bound-019235	search-snippet-bound	bound	BOUND_OK	samples/wave2/교육부/2019/search-snippet-bound-019235.hwpx	교육부	2019	hwpx	55	55	0	
w2_search_snippet_bound-019236	search-snippet-bound	bound	BOUND_OK	samples/wave2/보건복지부/2019/search-snippet-bound-019236.hwp	보건복지부	2019	hwp	56	52	0	
w2_search_snippet_bound-019237	search-snippet-bound	bound	BOUND_OK	samples/wave2/국토교통부/2019/search-snippet-bound-019237.hwpx	국토교통부	2019	hwpx	57	52	0	
w2_search_snippet_bound-019238	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/고용노동부/2019/search-snippet-bound-019238.hwp	고용노동부	2019	hwp	58	52	1	
w2_search_snippet_bound-019239	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/외교부/2019/search-snippet-bound-019239.hwpx	외교부	2019	hwpx	59	52	1	
w2_search_snippet_bound-019240	search-snippet-bound	bound	BOUND_LIE	samples/wave2/기획재정부/2019/search-snippet-bound-019240.hwp	기획재정부	2019	hwp	60	68	0	
w2_search_snippet_bound-019241	search-snippet-bound	bound	BOUND_OK	samples/wave2/공정거래위원회/2019/search-snippet-bound-019241.hwpx	공정거래위원회	2019	hwpx	61	70	1	
w2_search_snippet_bound-019242	search-snippet-bound	bound	BOUND_OK	samples/wave2/금융위원회/2019/search-snippet-bound-019242.hwp	금융위원회	2019	hwp	62	62	0	
w2_search_snippet_bound-019243	search-snippet-bound	bound	BOUND_OK	samples/wave2/통계청/2019/search-snippet-bound-019243.hwpx	통계청	2019	hwpx	63	61	0	
w2_search_snippet_bound-019244	search-snippet-bound	bound	BOUND_OK	samples/wave2/기상청/2019/search-snippet-bound-019244.hwp	기상청	2019	hwp	64	61	0	
w2_search_snippet_bound-019245	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/관세청/2019/search-snippet-bound-019245.hwpx	관세청	2019	hwpx	65	61	1	
w2_search_snippet_bound-019246	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/검찰청/2019/search-snippet-bound-019246.hwp	검찰청	2019	hwp	66	61	1	
w2_search_snippet_bound-019247	search-snippet-bound	bound	BOUND_LIE	samples/wave2/경찰청/2019/search-snippet-bound-019247.hwpx	경찰청	2019	hwpx	67	73	0	
w2_search_snippet_bound-019248	search-snippet-bound	bound	BOUND_OK	samples/wave2/소방청/2019/search-snippet-bound-019248.hwp	소방청	2019	hwp	68	75	1	
w2_search_snippet_bound-019249	search-snippet-bound	bound	BOUND_OK	samples/wave2/병무청/2019/search-snippet-bound-019249.hwpx	병무청	2019	hwpx	69	69	0	
w2_search_snippet_bound-019250	search-snippet-bound	bound	BOUND_OK	samples/wave2/산림청/2019/search-snippet-bound-019250.hwp	산림청	2019	hwp	70	61	0	
w2_search_snippet_bound-019251	search-snippet-bound	bound	BOUND_OK	samples/wave2/중소벤처기업부/2019/search-snippet-bound-019251.hwpx	중소벤처기업부	2019	hwpx	71	70	0	
w2_search_snippet_bound-019252	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/과학기술정보통신부/2019/search-snippet-bound-019252.hwp	과학기술정보통신부	2019	hwp	72	70	1	
w2_search_snippet_bound-019253	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/문화체육관광부/2019/search-snippet-bound-019253.hwpx	문화체육관광부	2019	hwpx	73	70	1	
w2_search_snippet_bound-019254	search-snippet-bound	bound	BOUND_LIE	samples/wave2/환경부/2019/search-snippet-bound-019254.hwp	환경부	2019	hwp	74	78	0	
w2_search_snippet_bound-019255	search-snippet-bound	bound	BOUND_OK	samples/wave2/해양수산부/2019/search-snippet-bound-019255.hwpx	해양수산부	2019	hwpx	75	80	1	
w2_search_snippet_bound-019256	search-snippet-bound	bound	BOUND_OK	samples/wave2/서울특별시/2019/search-snippet-bound-019256.hwp	서울특별시	2019	hwp	76	76	0	
w2_search_snippet_bound-019257	search-snippet-bound	bound	BOUND_OK	samples/wave2/경기도/2019/search-snippet-bound-019257.hwpx	경기도	2019	hwpx	77	70	0	
w2_search_snippet_bound-019258	search-snippet-bound	bound	BOUND_OK	samples/wave2/부산광역시/2019/search-snippet-bound-019258.hwp	부산광역시	2019	hwp	78	70	0	
w2_search_snippet_bound-019259	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/제주특별자치도/2019/search-snippet-bound-019259.hwpx	제주특별자치도	2019	hwpx	79	70	1	
w2_search_snippet_bound-019260	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/법제처/2020/search-snippet-bound-019260.hwp	법제처	2020	hwp	80	79	1	
w2_search_snippet_bound-019261	search-snippet-bound	bound	BOUND_LIE	samples/wave2/행정안전부/2020/search-snippet-bound-019261.hwpx	행정안전부	2020	hwpx	81	83	0	
w2_search_snippet_bound-019262	search-snippet-bound	bound	BOUND_OK	samples/wave2/국세청/2020/search-snippet-bound-019262.hwp	국세청	2020	hwp	82	85	1	
w2_search_snippet_bound-019263	search-snippet-bound	bound	BOUND_OK	samples/wave2/대법원/2020/search-snippet-bound-019263.hwpx	대법원	2020	hwpx	83	83	0	
w2_search_snippet_bound-019264	search-snippet-bound	bound	BOUND_OK	samples/wave2/특허청/2020/search-snippet-bound-019264.hwp	특허청	2020	hwp	84	79	0	
w2_search_snippet_bound-019265	search-snippet-bound	bound	BOUND_OK	samples/wave2/교육부/2020/search-snippet-bound-019265.hwpx	교육부	2020	hwpx	85	79	0	
w2_search_snippet_bound-019266	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/보건복지부/2020/search-snippet-bound-019266.hwp	보건복지부	2020	hwp	86	79	1	
w2_search_snippet_bound-019267	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/국토교통부/2020/search-snippet-bound-019267.hwpx	국토교통부	2020	hwpx	87	79	1	
w2_search_snippet_bound-019268	search-snippet-bound	bound	BOUND_LIE	samples/wave2/고용노동부/2020/search-snippet-bound-019268.hwp	고용노동부	2020	hwp	88	97	0	
w2_search_snippet_bound-019269	search-snippet-bound	bound	BOUND_OK	samples/wave2/외교부/2020/search-snippet-bound-019269.hwpx	외교부	2020	hwpx	89	90	1	
w2_search_snippet_bound-019270	search-snippet-bound	bound	BOUND_OK	samples/wave2/기획재정부/2020/search-snippet-bound-019270.hwp	기획재정부	2020	hwp	90	90	0	
w2_search_snippet_bound-019271	search-snippet-bound	bound	BOUND_OK	samples/wave2/공정거래위원회/2020/search-snippet-bound-019271.hwpx	공정거래위원회	2020	hwpx	91	88	0	
w2_search_snippet_bound-019272	search-snippet-bound	bound	BOUND_OK	samples/wave2/금융위원회/2020/search-snippet-bound-019272.hwp	금융위원회	2020	hwp	92	88	0	
w2_search_snippet_bound-019273	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/통계청/2020/search-snippet-bound-019273.hwpx	통계청	2020	hwpx	93	88	1	
w2_search_snippet_bound-019274	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/기상청/2020/search-snippet-bound-019274.hwp	기상청	2020	hwp	94	88	1	
w2_search_snippet_bound-019275	search-snippet-bound	bound	BOUND_LIE	samples/wave2/관세청/2020/search-snippet-bound-019275.hwpx	관세청	2020	hwpx	95	102	0	
w2_search_snippet_bound-019276	search-snippet-bound	bound	BOUND_OK	samples/wave2/검찰청/2020/search-snippet-bound-019276.hwp	검찰청	2020	hwp	96	104	1	
w2_search_snippet_bound-019277	search-snippet-bound	bound	BOUND_OK	samples/wave2/경찰청/2020/search-snippet-bound-019277.hwpx	경찰청	2020	hwpx	97	97	0	
w2_search_snippet_bound-019278	search-snippet-bound	bound	BOUND_OK	samples/wave2/소방청/2020/search-snippet-bound-019278.hwp	소방청	2020	hwp	98	97	0	
w2_search_snippet_bound-019279	search-snippet-bound	bound	BOUND_OK	samples/wave2/병무청/2020/search-snippet-bound-019279.hwpx	병무청	2020	hwpx	99	97	0	
w2_search_snippet_bound-019280	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/산림청/2020/search-snippet-bound-019280.hwp	산림청	2020	hwp	20	17	1	
w2_search_snippet_bound-019281	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/중소벤처기업부/2020/search-snippet-bound-019281.hwpx	중소벤처기업부	2020	hwpx	21	17	1	
w2_search_snippet_bound-019282	search-snippet-bound	bound	BOUND_LIE	samples/wave2/과학기술정보통신부/2020/search-snippet-bound-019282.hwp	과학기술정보통신부	2020	hwp	22	27	0	
w2_search_snippet_bound-019283	search-snippet-bound	bound	BOUND_OK	samples/wave2/문화체육관광부/2020/search-snippet-bound-019283.hwpx	문화체육관광부	2020	hwpx	23	29	1	
w2_search_snippet_bound-019284	search-snippet-bound	bound	BOUND_OK	samples/wave2/환경부/2020/search-snippet-bound-019284.hwp	환경부	2020	hwp	24	24	0	
w2_search_snippet_bound-019285	search-snippet-bound	bound	BOUND_OK	samples/wave2/해양수산부/2020/search-snippet-bound-019285.hwpx	해양수산부	2020	hwpx	25	17	0	
w2_search_snippet_bound-019286	search-snippet-bound	bound	BOUND_OK	samples/wave2/서울특별시/2020/search-snippet-bound-019286.hwp	서울특별시	2020	hwp	26	17	0	
w2_search_snippet_bound-019287	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/경기도/2020/search-snippet-bound-019287.hwpx	경기도	2020	hwpx	27	26	1	
w2_search_snippet_bound-019288	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/부산광역시/2020/search-snippet-bound-019288.hwp	부산광역시	2020	hwp	28	26	1	
w2_search_snippet_bound-019289	search-snippet-bound	bound	BOUND_LIE	samples/wave2/제주특별자치도/2020/search-snippet-bound-019289.hwpx	제주특별자치도	2020	hwpx	29	32	0	
w2_search_snippet_bound-019290	search-snippet-bound	bound	BOUND_OK	samples/wave2/법제처/2021/search-snippet-bound-019290.hwp	법제처	2021	hwp	30	34	1	
w2_search_snippet_bound-019291	search-snippet-bound	bound	BOUND_OK	samples/wave2/행정안전부/2021/search-snippet-bound-019291.hwpx	행정안전부	2021	hwpx	31	31	0	
w2_search_snippet_bound-019292	search-snippet-bound	bound	BOUND_OK	samples/wave2/국세청/2021/search-snippet-bound-019292.hwp	국세청	2021	hwp	32	26	0	
w2_search_snippet_bound-019293	search-snippet-bound	bound	BOUND_OK	samples/wave2/대법원/2021/search-snippet-bound-019293.hwpx	대법원	2021	hwpx	33	26	0	
w2_search_snippet_bound-019294	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/특허청/2021/search-snippet-bound-019294.hwp	특허청	2021	hwp	34	26	1	
w2_search_snippet_bound-019295	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/교육부/2021/search-snippet-bound-019295.hwpx	교육부	2021	hwpx	35	26	1	
w2_search_snippet_bound-019296	search-snippet-bound	bound	BOUND_LIE	samples/wave2/보건복지부/2021/search-snippet-bound-019296.hwp	보건복지부	2021	hwp	36	37	0	
w2_search_snippet_bound-019297	search-snippet-bound	bound	BOUND_OK	samples/wave2/국토교통부/2021/search-snippet-bound-019297.hwpx	국토교통부	2021	hwpx	37	39	1	
w2_search_snippet_bound-019298	search-snippet-bound	bound	BOUND_OK	samples/wave2/고용노동부/2021/search-snippet-bound-019298.hwp	고용노동부	2021	hwp	38	38	0	
w2_search_snippet_bound-019299	search-snippet-bound	bound	BOUND_OK	samples/wave2/외교부/2021/search-snippet-bound-019299.hwpx	외교부	2021	hwpx	39	35	0	
w2_search_snippet_bound-019300	search-snippet-bound	bound	BOUND_OK	samples/wave2/기획재정부/2021/search-snippet-bound-019300.hwp	기획재정부	2021	hwp	40	35	0	
w2_search_snippet_bound-019301	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/공정거래위원회/2021/search-snippet-bound-019301.hwpx	공정거래위원회	2021	hwpx	41	35	1	
w2_search_snippet_bound-019302	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/금융위원회/2021/search-snippet-bound-019302.hwp	금융위원회	2021	hwp	42	35	1	
w2_search_snippet_bound-019303	search-snippet-bound	bound	BOUND_LIE	samples/wave2/통계청/2021/search-snippet-bound-019303.hwpx	통계청	2021	hwpx	43	51	0	
w2_search_snippet_bound-019304	search-snippet-bound	bound	BOUND_OK	samples/wave2/기상청/2021/search-snippet-bound-019304.hwp	기상청	2021	hwp	44	53	1	
w2_search_snippet_bound-019305	search-snippet-bound	bound	BOUND_OK	samples/wave2/관세청/2021/search-snippet-bound-019305.hwpx	관세청	2021	hwpx	45	45	0	
w2_search_snippet_bound-019306	search-snippet-bound	bound	BOUND_OK	samples/wave2/검찰청/2021/search-snippet-bound-019306.hwp	검찰청	2021	hwp	46	44	0	
w2_search_snippet_bound-019307	search-snippet-bound	bound	BOUND_OK	samples/wave2/경찰청/2021/search-snippet-bound-019307.hwpx	경찰청	2021	hwpx	47	44	0	
w2_search_snippet_bound-019308	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/소방청/2021/search-snippet-bound-019308.hwp	소방청	2021	hwp	48	44	1	
w2_search_snippet_bound-019309	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/병무청/2021/search-snippet-bound-019309.hwpx	병무청	2021	hwpx	49	44	1	
w2_search_snippet_bound-019310	search-snippet-bound	bound	BOUND_LIE	samples/wave2/산림청/2021/search-snippet-bound-019310.hwp	산림청	2021	hwp	50	56	0	
w2_search_snippet_bound-019311	search-snippet-bound	bound	BOUND_OK	samples/wave2/중소벤처기업부/2021/search-snippet-bound-019311.hwpx	중소벤처기업부	2021	hwpx	51	58	1	
w2_search_snippet_bound-019312	search-snippet-bound	bound	BOUND_OK	samples/wave2/과학기술정보통신부/2021/search-snippet-bound-019312.hwp	과학기술정보통신부	2021	hwp	52	52	0	
w2_search_snippet_bound-019313	search-snippet-bound	bound	BOUND_OK	samples/wave2/문화체육관광부/2021/search-snippet-bound-019313.hwpx	문화체육관광부	2021	hwpx	53	44	0	
w2_search_snippet_bound-019314	search-snippet-bound	bound	BOUND_OK	samples/wave2/환경부/2021/search-snippet-bound-019314.hwp	환경부	2021	hwp	54	53	0	
w2_search_snippet_bound-019315	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/해양수산부/2021/search-snippet-bound-019315.hwpx	해양수산부	2021	hwpx	55	53	1	
w2_search_snippet_bound-019316	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/서울특별시/2021/search-snippet-bound-019316.hwp	서울특별시	2021	hwp	56	53	1	
w2_search_snippet_bound-019317	search-snippet-bound	bound	BOUND_LIE	samples/wave2/경기도/2021/search-snippet-bound-019317.hwpx	경기도	2021	hwpx	57	61	0	
w2_search_snippet_bound-019318	search-snippet-bound	bound	BOUND_OK	samples/wave2/부산광역시/2021/search-snippet-bound-019318.hwp	부산광역시	2021	hwp	58	63	1	
w2_search_snippet_bound-019319	search-snippet-bound	bound	BOUND_OK	samples/wave2/제주특별자치도/2021/search-snippet-bound-019319.hwpx	제주특별자치도	2021	hwpx	59	59	0	
w2_search_snippet_bound-019320	search-snippet-bound	bound	BOUND_OK	samples/wave2/법제처/2022/search-snippet-bound-019320.hwp	법제처	2022	hwp	60	53	0	
