case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_lineseg_overwrite-009588	lineseg-overwrite	round	ROUND_DRIFT	samples/소방청/2016/lineseg-overwrite-009588.hwp	소방청	2016	hwp	29	30	1	
u_lineseg_overwrite-009589	lineseg-overwrite	round	ROUND_DRIFT	samples/병무청/2016/lineseg-overwrite-009589.hwpx	병무청	2016	hwpx	30	29	1	
u_lineseg_overwrite-009590	lineseg-overwrite	round	ROUND_OK	samples/산림청/2016/lineseg-overwrite-009590.hwp	산림청	2016	hwp	31	31	1	
u_lineseg_overwrite-009591	lineseg-overwrite	round	ROUND_OK	samples/중소벤처기업부/2016/lineseg-overwrite-009591.hwpx	중소벤처기업부	2016	hwpx	32	32	1	
u_lineseg_overwrite-009592	lineseg-overwrite	round	ROUND_OK	samples/과학기술정보통신부/2016/lineseg-overwrite-009592.hwp	과학기술정보통신부	2016	hwp	33	33	1	
u_lineseg_overwrite-009593	lineseg-overwrite	round	ROUND_OK	samples/문화체육관광부/2016/lineseg-overwrite-009593.hwpx	문화체육관광부	2016	hwpx	34	34	1	
u_lineseg_overwrite-009594	lineseg-overwrite	round	FORMAT_NA	samples/환경부/2016/lineseg-overwrite-009594.hwp	환경부	2016	hwp	35	35	0	
u_lineseg_overwrite-009595	lineseg-overwrite	round	ROUND_DRIFT	samples/해양수산부/2016/lineseg-overwrite-009595.hwpx	해양수산부	2016	hwpx	36	37	1	
u_lineseg_overwrite-009596	lineseg-overwrite	round	ROUND_DRIFT	samples/서울특별시/2016/lineseg-overwrite-009596.hwp	서울특별시	2016	hwp	37	36	1	
u_lineseg_overwrite-009597	lineseg-overwrite	round	ROUND_OK	samples/경기도/2016/lineseg-overwrite-009597.hwpx	경기도	2016	hwpx	38	38	1	
u_lineseg_overwrite-009598	lineseg-overwrite	round	ROUND_OK	samples/부산광역시/2016/lineseg-overwrite-009598.hwp	부산광역시	2016	hwp	39	39	1	
u_lineseg_overwrite-009599	lineseg-overwrite	round	ROUND_OK	samples/제주특별자치도/2016/lineseg-overwrite-009599.hwpx	제주특별자치도	2016	hwpx	40	40	1	
u_lineseg_overwrite-009600	lineseg-overwrite	round	ROUND_OK	samples/법제처/2017/lineseg-overwrite-009600.hwp	법제처	2017	hwp	1	1	1	
u_lineseg_overwrite-009601	lineseg-overwrite	round	FORMAT_NA	samples/행정안전부/2017/lineseg-overwrite-009601.hwpx	행정안전부	2017	hwpx	2	2	0	
u_lineseg_overwrite-009602	lineseg-overwrite	round	ROUND_DRIFT	samples/국세청/2017/lineseg-overwrite-009602.hwp	국세청	2017	hwp	3	4	1	
u_lineseg_overwrite-009603	lineseg-overwrite	round	ROUND_DRIFT	samples/대법원/2017/lineseg-overwrite-009603.hwpx	대법원	2017	hwpx	4	3	1	
u_lineseg_overwrite-009604	lineseg-overwrite	round	ROUND_OK	samples/특허청/2017/lineseg-overwrite-009604.hwp	특허청	2017	hwp	5	5	1	
u_lineseg_overwrite-009605	lineseg-overwrite	round	ROUND_OK	samples/교육부/2017/lineseg-overwrite-009605.hwpx	교육부	2017	hwpx	6	6	1	
u_lineseg_overwrite-009606	lineseg-overwrite	round	ROUND_OK	samples/보건복지부/2017/lineseg-overwrite-009606.hwp	보건복지부	2017	hwp	7	7	1	
u_lineseg_overwrite-009607	lineseg-overwrite	round	ROUND_OK	samples/국토교통부/2017/lineseg-overwrite-009607.hwpx	국토교통부	2017	hwpx	8	8	1	
u_lineseg_overwrite-009608	lineseg-overwrite	round	FORMAT_NA	samples/고용노동부/2017/lineseg-overwrite-009608.hwp	고용노동부	2017	hwp	9	9	0	
u_lineseg_overwrite-009609	lineseg-overwrite	round	ROUND_DRIFT	samples/외교부/2017/lineseg-overwrite-009609.hwpx	외교부	2017	hwpx	10	11	1	
u_lineseg_overwrite-009610	lineseg-overwrite	round	ROUND_DRIFT	samples/기획재정부/2017/lineseg-overwrite-009610.hwp	기획재정부	2017	hwp	11	10	1	
u_lineseg_overwrite-009611	lineseg-overwrite	round	ROUND_OK	samples/공정거래위원회/2017/lineseg-overwrite-009611.hwpx	공정거래위원회	2017	hwpx	12	12	1	
u_lineseg_overwrite-009612	lineseg-overwrite	round	ROUND_OK	samples/금융위원회/2017/lineseg-overwrite-009612.hwp	금융위원회	2017	hwp	13	13	1	
u_lineseg_overwrite-009613	lineseg-overwrite	round	ROUND_OK	samples/통계청/2017/lineseg-overwrite-009613.hwpx	통계청	2017	hwpx	14	14	1	
u_lineseg_overwrite-009614	lineseg-overwrite	round	ROUND_OK	samples/기상청/2017/lineseg-overwrite-009614.hwp	기상청	2017	hwp	15	15	1	
u_lineseg_overwrite-009615	lineseg-overwrite	round	FORMAT_NA	samples/관세청/2017/lineseg-overwrite-009615.hwpx	관세청	2017	hwpx	16	16	0	
u_lineseg_overwrite-009616	lineseg-overwrite	round	ROUND_DRIFT	samples/검찰청/2017/lineseg-overwrite-009616.hwp	검찰청	2017	hwp	17	18	1	
u_lineseg_overwrite-009617	lineseg-overwrite	round	ROUND_DRIFT	samples/경찰청/2017/lineseg-overwrite-009617.hwpx	경찰청	2017	hwpx	18	17	1	
u_lineseg_overwrite-009618	lineseg-overwrite	round	ROUND_OK	samples/소방청/2017/lineseg-overwrite-009618.hwp	소방청	2017	hwp	19	19	1	
u_lineseg_overwrite-009619	lineseg-overwrite	round	ROUND_OK	samples/병무청/2017/lineseg-overwrite-009619.hwpx	병무청	2017	hwpx	20	20	1	
u_lineseg_overwrite-009620	lineseg-overwrite	round	ROUND_OK	samples/산림청/2017/lineseg-overwrite-009620.hwp	산림청	2017	hwp	21	21	1	
u_lineseg_overwrite-009621	lineseg-overwrite	round	ROUND_OK	samples/중소벤처기업부/2017/lineseg-overwrite-009621.hwpx	중소벤처기업부	2017	hwpx	22	22	1	
u_lineseg_overwrite-009622	lineseg-overwrite	round	FORMAT_NA	samples/과학기술정보통신부/2017/lineseg-overwrite-009622.hwp	과학기술정보통신부	2017	hwp	23	23	0	
u_lineseg_overwrite-009623	lineseg-overwrite	round	ROUND_DRIFT	samples/문화체육관광부/2017/lineseg-overwrite-009623.hwpx	문화체육관광부	2017	hwpx	24	25	1	
u_lineseg_overwrite-009624	lineseg-overwrite	round	ROUND_DRIFT	samples/환경부/2017/lineseg-overwrite-009624.hwp	환경부	2017	hwp	25	24	1	
u_lineseg_overwrite-009625	lineseg-overwrite	round	ROUND_OK	samples/해양수산부/2017/lineseg-overwrite-009625.hwpx	해양수산부	2017	hwpx	26	26	1	
u_lineseg_overwrite-009626	lineseg-overwrite	round	ROUND_OK	samples/서울특별시/2017/lineseg-overwrite-009626.hwp	서울특별시	2017	hwp	27	27	1	
u_lineseg_overwrite-009627	lineseg-overwrite	round	ROUND_OK	samples/경기도/2017/lineseg-overwrite-009627.hwpx	경기도	2017	hwpx	28	28	1	
u_lineseg_overwrite-009628	lineseg-overwrite	round	ROUND_OK	samples/부산광역시/2017/lineseg-overwrite-009628.hwp	부산광역시	2017	hwp	29	29	1	
u_lineseg_overwrite-009629	lineseg-overwrite	round	FORMAT_NA	samples/제주특별자치도/2017/lineseg-overwrite-009629.hwpx	제주특별자치도	2017	hwpx	30	30	0	
u_lineseg_overwrite-009630	lineseg-overwrite	round	ROUND_DRIFT	samples/법제처/2018/lineseg-overwrite-009630.hwp	법제처	2018	hwp	31	32	1	
u_lineseg_overwrite-009631	lineseg-overwrite	round	ROUND_DRIFT	samples/행정안전부/2018/lineseg-overwrite-009631.hwpx	행정안전부	2018	hwpx	32	31	1	
u_lineseg_overwrite-009632	lineseg-overwrite	round	ROUND_OK	samples/국세청/2018/lineseg-overwrite-009632.hwp	국세청	2018	hwp	33	33	1	
u_lineseg_overwrite-009633	lineseg-overwrite	round	ROUND_OK	samples/대법원/2018/lineseg-overwrite-009633.hwpx	대법원	2018	hwpx	34	34	1	
u_lineseg_overwrite-009634	lineseg-overwrite	round	ROUND_OK	samples/특허청/2018/lineseg-overwrite-009634.hwp	특허청	2018	hwp	35	35	1	
u_lineseg_overwrite-009635	lineseg-overwrite	round	ROUND_OK	samples/교육부/2018/lineseg-overwrite-009635.hwpx	교육부	2018	hwpx	36	36	1	
u_lineseg_overwrite-009636	lineseg-overwrite	round	FORMAT_NA	samples/보건복지부/2018/lineseg-overwrite-009636.hwp	보건복지부	2018	hwp	37	37	0	
u_lineseg_overwrite-009637	lineseg-overwrite	round	ROUND_DRIFT	samples/국토교통부/2018/lineseg-overwrite-009637.hwpx	국토교통부	2018	hwpx	38	39	1	
u_lineseg_overwrite-009638	lineseg-overwrite	round	ROUND_DRIFT	samples/고용노동부/2018/lineseg-overwrite-009638.hwp	고용노동부	2018	hwp	39	38	1	
u_lineseg_overwrite-009639	lineseg-overwrite	round	ROUND_OK	samples/외교부/2018/lineseg-overwrite-009639.hwpx	외교부	2018	hwpx	40	40	1	
u_lineseg_overwrite-009640	lineseg-overwrite	round	ROUND_OK	samples/기획재정부/2018/lineseg-overwrite-009640.hwp	기획재정부	2018	hwp	1	1	1	
u_lineseg_overwrite-009641	lineseg-overwrite	round	ROUND_OK	samples/공정거래위원회/2018/lineseg-overwrite-009641.hwpx	공정거래위원회	2018	hwpx	2	2	1	
u_lineseg_overwrite-009642	lineseg-overwrite	round	ROUND_OK	samples/금융위원회/2018/lineseg-overwrite-009642.hwp	금융위원회	2018	hwp	3	3	1	
u_lineseg_overwrite-009643	lineseg-overwrite	round	FORMAT_NA	samples/통계청/2018/lineseg-overwrite-009643.hwpx	통계청	2018	hwpx	4	4	0	
u_lineseg_overwrite-009644	lineseg-overwrite	round	ROUND_DRIFT	samples/기상청/2018/lineseg-overwrite-009644.hwp	기상청	2018	hwp	5	6	1	
u_lineseg_overwrite-009645	lineseg-overwrite	round	ROUND_DRIFT	samples/관세청/2018/lineseg-overwrite-009645.hwpx	관세청	2018	hwpx	6	5	1	
u_lineseg_overwrite-009646	lineseg-overwrite	round	ROUND_OK	samples/검찰청/2018/lineseg-overwrite-009646.hwp	검찰청	2018	hwp	7	7	1	
u_lineseg_overwrite-009647	lineseg-overwrite	round	ROUND_OK	samples/경찰청/2018/lineseg-overwrite-009647.hwpx	경찰청	2018	hwpx	8	8	1	
u_lineseg_overwrite-009648	lineseg-overwrite	round	ROUND_OK	samples/소방청/2018/lineseg-overwrite-009648.hwp	소방청	2018	hwp	9	9	1	
u_lineseg_overwrite-009649	lineseg-overwrite	round	ROUND_OK	samples/병무청/2018/lineseg-overwrite-009649.hwpx	병무청	2018	hwpx	10	10	1	
u_lineseg_overwrite-009650	lineseg-overwrite	round	FORMAT_NA	samples/산림청/2018/lineseg-overwrite-009650.hwp	산림청	2018	hwp	11	11	0	
u_lineseg_overwrite-009651	lineseg-overwrite	round	ROUND_DRIFT	samples/중소벤처기업부/2018/lineseg-overwrite-009651.hwpx	중소벤처기업부	2018	hwpx	12	13	1	
u_lineseg_overwrite-009652	lineseg-overwrite	round	ROUND_DRIFT	samples/과학기술정보통신부/2018/lineseg-overwrite-009652.hwp	과학기술정보통신부	2018	hwp	13	12	1	
u_lineseg_overwrite-009653	lineseg-overwrite	round	ROUND_OK	samples/문화체육관광부/2018/lineseg-overwrite-009653.hwpx	문화체육관광부	2018	hwpx	14	14	1	
u_lineseg_overwrite-009654	lineseg-overwrite	round	ROUND_OK	samples/환경부/2018/lineseg-overwrite-009654.hwp	환경부	2018	hwp	15	15	1	
u_lineseg_overwrite-009655	lineseg-overwrite	round	ROUND_OK	samples/해양수산부/2018/lineseg-overwrite-009655.hwpx	해양수산부	2018	hwpx	16	16	1	
u_lineseg_overwrite-009656	lineseg-overwrite	round	ROUND_OK	samples/서울특별시/2018/lineseg-overwrite-009656.hwp	서울특별시	2018	hwp	17	17	1	
u_lineseg_overwrite-009657	lineseg-overwrite	round	FORMAT_NA	samples/경기도/2018/lineseg-overwrite-009657.hwpx	경기도	2018	hwpx	18	18	0	
u_lineseg_overwrite-009658	lineseg-overwrite	round	ROUND_DRIFT	samples/부산광역시/2018/lineseg-overwrite-009658.hwp	부산광역시	2018	hwp	19	20	1	
u_lineseg_overwrite-009659	lineseg-overwrite	round	ROUND_DRIFT	samples/제주특별자치도/2018/lineseg-overwrite-009659.hwpx	제주특별자치도	2018	hwpx	20	19	1	
u_lineseg_overwrite-009660	lineseg-overwrite	round	ROUND_OK	samples/법제처/2019/lineseg-overwrite-009660.hwp	법제처	2019	hwp	21	21	1	
u_lineseg_overwrite-009661	lineseg-overwrite	round	ROUND_OK	samples/행정안전부/2019/lineseg-overwrite-009661.hwpx	행정안전부	2019	hwpx	22	22	1	
u_lineseg_overwrite-009662	lineseg-overwrite	round	ROUND_OK	samples/국세청/2019/lineseg-overwrite-009662.hwp	국세청	2019	hwp	23	23	1	
u_lineseg_overwrite-009663	lineseg-overwrite	round	ROUND_OK	samples/대법원/2019/lineseg-overwrite-009663.hwpx	대법원	2019	hwpx	24	24	1	
u_lineseg_overwrite-009664	lineseg-overwrite	round	FORMAT_NA	samples/특허청/2019/lineseg-overwrite-009664.hwp	특허청	2019	hwp	25	25	0	
u_lineseg_overwrite-009665	lineseg-overwrite	round	ROUND_DRIFT	samples/교육부/2019/lineseg-overwrite-009665.hwpx	교육부	2019	hwpx	26	27	1	
u_lineseg_overwrite-009666	lineseg-overwrite	round	ROUND_DRIFT	samples/보건복지부/2019/lineseg-overwrite-009666.hwp	보건복지부	2019	hwp	27	26	1	
u_lineseg_overwrite-009667	lineseg-overwrite	round	ROUND_OK	samples/국토교통부/2019/lineseg-overwrite-009667.hwpx	국토교통부	2019	hwpx	28	28	1	
u_lineseg_overwrite-009668	lineseg-overwrite	round	ROUND_OK	samples/고용노동부/2019/lineseg-overwrite-009668.hwp	고용노동부	2019	hwp	29	29	1	
u_lineseg_overwrite-009669	lineseg-overwrite	round	ROUND_OK	samples/외교부/2019/lineseg-overwrite-009669.hwpx	외교부	2019	hwpx	30	30	1	
u_lineseg_overwrite-009670	lineseg-overwrite	round	ROUND_OK	samples/기획재정부/2019/lineseg-overwrite-009670.hwp	기획재정부	2019	hwp	31	31	1	
u_lineseg_overwrite-009671	lineseg-overwrite	round	FORMAT_NA	samples/공정거래위원회/2019/lineseg-overwrite-009671.hwpx	공정거래위원회	2019	hwpx	32	32	0	
u_lineseg_overwrite-009672	lineseg-overwrite	round	ROUND_DRIFT	samples/금융위원회/2019/lineseg-overwrite-009672.hwp	금융위원회	2019	hwp	33	34	1	
u_lineseg_overwrite-009673	lineseg-overwrite	round	ROUND_DRIFT	samples/통계청/2019/lineseg-overwrite-009673.hwpx	통계청	2019	hwpx	34	33	1	
u_lineseg_overwrite-009674	lineseg-overwrite	round	ROUND_OK	samples/기상청/2019/lineseg-overwrite-009674.hwp	기상청	2019	hwp	35	35	1	
u_lineseg_overwrite-009675	lineseg-overwrite	round	ROUND_OK	samples/관세청/2019/lineseg-overwrite-009675.hwpx	관세청	2019	hwpx	36	36	1	
u_lineseg_overwrite-009676	lineseg-overwrite	round	ROUND_OK	samples/검찰청/2019/lineseg-overwrite-009676.hwp	검찰청	2019	hwp	37	37	1	
u_lineseg_overwrite-009677	lineseg-overwrite	round	ROUND_OK	samples/경찰청/2019/lineseg-overwrite-009677.hwpx	경찰청	2019	hwpx	38	38	1	
u_lineseg_overwrite-009678	lineseg-overwrite	round	FORMAT_NA	samples/소방청/2019/lineseg-overwrite-009678.hwp	소방청	2019	hwp	39	39	0	
u_lineseg_overwrite-009679	lineseg-overwrite	round	ROUND_DRIFT	samples/병무청/2019/lineseg-overwrite-009679.hwpx	병무청	2019	hwpx	40	41	1	
u_lineseg_overwrite-009680	lineseg-overwrite	round	ROUND_DRIFT	samples/산림청/2019/lineseg-overwrite-009680.hwp	산림청	2019	hwp	1	0	1	
u_lineseg_overwrite-009681	lineseg-overwrite	round	ROUND_OK	samples/중소벤처기업부/2019/lineseg-overwrite-009681.hwpx	중소벤처기업부	2019	hwpx	2	2	1	
u_lineseg_overwrite-009682	lineseg-overwrite	round	ROUND_OK	samples/과학기술정보통신부/2019/lineseg-overwrite-009682.hwp	과학기술정보통신부	2019	hwp	3	3	1	
u_lineseg_overwrite-009683	lineseg-overwrite	round	ROUND_OK	samples/문화체육관광부/2019/lineseg-overwrite-009683.hwpx	문화체육관광부	2019	hwpx	4	4	1	
u_lineseg_overwrite-009684	lineseg-overwrite	round	ROUND_OK	samples/환경부/2019/lineseg-overwrite-009684.hwp	환경부	2019	hwp	5	5	1	
u_lineseg_overwrite-009685	lineseg-overwrite	round	FORMAT_NA	samples/해양수산부/2019/lineseg-overwrite-009685.hwpx	해양수산부	2019	hwpx	6	6	0	
u_lineseg_overwrite-009686	lineseg-overwrite	round	ROUND_DRIFT	samples/서울특별시/2019/lineseg-overwrite-009686.hwp	서울특별시	2019	hwp	7	8	1	
u_lineseg_overwrite-009687	lineseg-overwrite	round	ROUND_DRIFT	samples/경기도/2019/lineseg-overwrite-009687.hwpx	경기도	2019	hwpx	8	7	1	
u_lineseg_overwrite-009688	lineseg-overwrite	round	ROUND_OK	samples/부산광역시/2019/lineseg-overwrite-009688.hwp	부산광역시	2019	hwp	9	9	1	
u_lineseg_overwrite-009689	lineseg-overwrite	round	ROUND_OK	samples/제주특별자치도/2019/lineseg-overwrite-009689.hwpx	제주특별자치도	2019	hwpx	10	10	1	
u_lineseg_overwrite-009690	lineseg-overwrite	round	ROUND_OK	samples/법제처/2020/lineseg-overwrite-009690.hwp	법제처	2020	hwp	11	11	1	
u_lineseg_overwrite-009691	lineseg-overwrite	round	ROUND_OK	samples/행정안전부/2020/lineseg-overwrite-009691.hwpx	행정안전부	2020	hwpx	12	12	1	
u_lineseg_overwrite-009692	lineseg-overwrite	round	FORMAT_NA	samples/국세청/2020/lineseg-overwrite-009692.hwp	국세청	2020	hwp	13	13	0	
u_lineseg_overwrite-009693	lineseg-overwrite	round	ROUND_DRIFT	samples/대법원/2020/lineseg-overwrite-009693.hwpx	대법원	2020	hwpx	14	15	1	
u_lineseg_overwrite-009694	lineseg-overwrite	round	ROUND_DRIFT	samples/특허청/2020/lineseg-overwrite-009694.hwp	특허청	2020	hwp	15	14	1	
u_lineseg_overwrite-009695	lineseg-overwrite	round	ROUND_OK	samples/교육부/2020/lineseg-overwrite-009695.hwpx	교육부	2020	hwpx	16	16	1	
u_lineseg_overwrite-009696	lineseg-overwrite	round	ROUND_OK	samples/보건복지부/2020/lineseg-overwrite-009696.hwp	보건복지부	2020	hwp	17	17	1	
u_lineseg_overwrite-009697	lineseg-overwrite	round	ROUND_OK	samples/국토교통부/2020/lineseg-overwrite-009697.hwpx	국토교통부	2020	hwpx	18	18	1	
u_lineseg_overwrite-009698	lineseg-overwrite	round	ROUND_OK	samples/고용노동부/2020/lineseg-overwrite-009698.hwp	고용노동부	2020	hwp	19	19	1	
u_lineseg_overwrite-009699	lineseg-overwrite	round	FORMAT_NA	samples/외교부/2020/lineseg-overwrite-009699.hwpx	외교부	2020	hwpx	20	20	0	
u_lineseg_overwrite-009700	lineseg-overwrite	round	ROUND_DRIFT	samples/기획재정부/2020/lineseg-overwrite-009700.hwp	기획재정부	2020	hwp	21	22	1	
u_lineseg_overwrite-009701	lineseg-overwrite	round	ROUND_DRIFT	samples/공정거래위원회/2020/lineseg-overwrite-009701.hwpx	공정거래위원회	2020	hwpx	22	21	1	
u_lineseg_overwrite-009702	lineseg-overwrite	round	ROUND_OK	samples/금융위원회/2020/lineseg-overwrite-009702.hwp	금융위원회	2020	hwp	23	23	1	
u_lineseg_overwrite-009703	lineseg-overwrite	round	ROUND_OK	samples/통계청/2020/lineseg-overwrite-009703.hwpx	통계청	2020	hwpx	24	24	1	
u_lineseg_overwrite-009704	lineseg-overwrite	round	ROUND_OK	samples/기상청/2020/lineseg-overwrite-009704.hwp	기상청	2020	hwp	25	25	1	
u_lineseg_overwrite-009705	lineseg-overwrite	round	ROUND_OK	samples/관세청/2020/lineseg-overwrite-009705.hwpx	관세청	2020	hwpx	26	26	1	
u_lineseg_overwrite-009706	lineseg-overwrite	round	FORMAT_NA	samples/검찰청/2020/lineseg-overwrite-009706.hwp	검찰청	2020	hwp	27	27	0	
u_lineseg_overwrite-009707	lineseg-overwrite	round	ROUND_DRIFT	samples/경찰청/2020/lineseg-overwrite-009707.hwpx	경찰청	2020	hwpx	28	29	1	
u_lineseg_overwrite-009708	lineseg-overwrite	round	ROUND_DRIFT	samples/소방청/2020/lineseg-overwrite-009708.hwp	소방청	2020	hwp	29	28	1	
u_lineseg_overwrite-009709	lineseg-overwrite	round	ROUND_OK	samples/병무청/2020/lineseg-overwrite-009709.hwpx	병무청	2020	hwpx	30	30	1	
u_lineseg_overwrite-009710	lineseg-overwrite	round	ROUND_OK	samples/산림청/2020/lineseg-overwrite-009710.hwp	산림청	2020	hwp	31	31	1	
u_lineseg_overwrite-009711	lineseg-overwrite	round	ROUND_OK	samples/중소벤처기업부/2020/lineseg-overwrite-009711.hwpx	중소벤처기업부	2020	hwpx	32	32	1	
u_lineseg_overwrite-009712	lineseg-overwrite	round	ROUND_OK	samples/과학기술정보통신부/2020/lineseg-overwrite-009712.hwp	과학기술정보통신부	2020	hwp	33	33	1	
u_lineseg_overwrite-009713	lineseg-overwrite	round	FORMAT_NA	samples/문화체육관광부/2020/lineseg-overwrite-009713.hwpx	문화체육관광부	2020	hwpx	34	34	0	
u_lineseg_overwrite-009714	lineseg-overwrite	round	ROUND_DRIFT	samples/환경부/2020/lineseg-overwrite-009714.hwp	환경부	2020	hwp	35	36	1	
u_lineseg_overwrite-009715	lineseg-overwrite	round	ROUND_DRIFT	samples/해양수산부/2020/lineseg-overwrite-009715.hwpx	해양수산부	2020	hwpx	36	35	1	
u_lineseg_overwrite-009716	lineseg-overwrite	round	ROUND_OK	samples/서울특별시/2020/lineseg-overwrite-009716.hwp	서울특별시	2020	hwp	37	37	1	
u_lineseg_overwrite-009717	lineseg-overwrite	round	ROUND_OK	samples/경기도/2020/lineseg-overwrite-009717.hwpx	경기도	2020	hwpx	38	38	1	
u_lineseg_overwrite-009718	lineseg-overwrite	round	ROUND_OK	samples/부산광역시/2020/lineseg-overwrite-009718.hwp	부산광역시	2020	hwp	39	39	1	
u_lineseg_overwrite-009719	lineseg-overwrite	round	ROUND_OK	samples/제주특별자치도/2020/lineseg-overwrite-009719.hwpx	제주특별자치도	2020	hwpx	40	40	1	
u_lineseg_overwrite-009720	lineseg-overwrite	round	FORMAT_NA	samples/법제처/2021/lineseg-overwrite-009720.hwp	법제처	2021	hwp	1	1	0	
u_lineseg_overwrite-009721	lineseg-overwrite	round	ROUND_DRIFT	samples/행정안전부/2021/lineseg-overwrite-009721.hwpx	행정안전부	2021	hwpx	2	3	1	
u_lineseg_overwrite-009722	lineseg-overwrite	round	ROUND_DRIFT	samples/국세청/2021/lineseg-overwrite-009722.hwp	국세청	2021	hwp	3	2	1	
u_lineseg_overwrite-009723	lineseg-overwrite	round	ROUND_OK	samples/대법원/2021/lineseg-overwrite-009723.hwpx	대법원	2021	hwpx	4	4	1	
u_lineseg_overwrite-009724	lineseg-overwrite	round	ROUND_OK	samples/특허청/2021/lineseg-overwrite-009724.hwp	특허청	2021	hwp	5	5	1	
u_lineseg_overwrite-009725	lineseg-overwrite	round	ROUND_OK	samples/교육부/2021/lineseg-overwrite-009725.hwpx	교육부	2021	hwpx	6	6	1	
u_lineseg_overwrite-009726	lineseg-overwrite	round	ROUND_OK	samples/보건복지부/2021/lineseg-overwrite-009726.hwp	보건복지부	2021	hwp	7	7	1	
u_lineseg_overwrite-009727	lineseg-overwrite	round	FORMAT_NA	samples/국토교통부/2021/lineseg-overwrite-009727.hwpx	국토교통부	2021	hwpx	8	8	0	
u_lineseg_overwrite-009728	lineseg-overwrite	round	ROUND_DRIFT	samples/고용노동부/2021/lineseg-overwrite-009728.hwp	고용노동부	2021	hwp	9	10	1	
u_lineseg_overwrite-009729	lineseg-overwrite	round	ROUND_DRIFT	samples/외교부/2021/lineseg-overwrite-009729.hwpx	외교부	2021	hwpx	10	9	1	
u_lineseg_overwrite-009730	lineseg-overwrite	round	ROUND_OK	samples/기획재정부/2021/lineseg-overwrite-009730.hwp	기획재정부	2021	hwp	11	11	1	
u_lineseg_overwrite-009731	lineseg-overwrite	round	ROUND_OK	samples/공정거래위원회/2021/lineseg-overwrite-009731.hwpx	공정거래위원회	2021	hwpx	12	12	1	
u_lineseg_overwrite-009732	lineseg-overwrite	round	ROUND_OK	samples/금융위원회/2021/lineseg-overwrite-009732.hwp	금융위원회	2021	hwp	13	13	1	
u_lineseg_overwrite-009733	lineseg-overwrite	round	ROUND_OK	samples/통계청/2021/lineseg-overwrite-009733.hwpx	통계청	2021	hwpx	14	14	1	
u_lineseg_overwrite-009734	lineseg-overwrite	round	FORMAT_NA	samples/기상청/2021/lineseg-overwrite-009734.hwp	기상청	2021	hwp	15	15	0	
u_lineseg_overwrite-009735	lineseg-overwrite	round	ROUND_DRIFT	samples/관세청/2021/lineseg-overwrite-009735.hwpx	관세청	2021	hwpx	16	17	1	
u_lineseg_overwrite-009736	lineseg-overwrite	round	ROUND_DRIFT	samples/검찰청/2021/lineseg-overwrite-009736.hwp	검찰청	2021	hwp	17	16	1	
u_lineseg_overwrite-009737	lineseg-overwrite	round	ROUND_OK	samples/경찰청/2021/lineseg-overwrite-009737.hwpx	경찰청	2021	hwpx	18	18	1	
u_lineseg_overwrite-009738	lineseg-overwrite	round	ROUND_OK	samples/소방청/2021/lineseg-overwrite-009738.hwp	소방청	2021	hwp	19	19	1	
u_lineseg_overwrite-009739	lineseg-overwrite	round	ROUND_OK	samples/병무청/2021/lineseg-overwrite-009739.hwpx	병무청	2021	hwpx	20	20	1	
u_lineseg_overwrite-009740	lineseg-overwrite	round	ROUND_OK	samples/산림청/2021/lineseg-overwrite-009740.hwp	산림청	2021	hwp	21	21	1	
u_lineseg_overwrite-009741	lineseg-overwrite	round	FORMAT_NA	samples/중소벤처기업부/2021/lineseg-overwrite-009741.hwpx	중소벤처기업부	2021	hwpx	22	22	0	
u_lineseg_overwrite-009742	lineseg-overwrite	round	ROUND_DRIFT	samples/과학기술정보통신부/2021/lineseg-overwrite-009742.hwp	과학기술정보통신부	2021	hwp	23	24	1	
u_lineseg_overwrite-009743	lineseg-overwrite	round	ROUND_DRIFT	samples/문화체육관광부/2021/lineseg-overwrite-009743.hwpx	문화체육관광부	2021	hwpx	24	23	1	
u_lineseg_overwrite-009744	lineseg-overwrite	round	ROUND_OK	samples/환경부/2021/lineseg-overwrite-009744.hwp	환경부	2021	hwp	25	25	1	
u_lineseg_overwrite-009745	lineseg-overwrite	round	ROUND_OK	samples/해양수산부/2021/lineseg-overwrite-009745.hwpx	해양수산부	2021	hwpx	26	26	1	
u_lineseg_overwrite-009746	lineseg-overwrite	round	ROUND_OK	samples/서울특별시/2021/lineseg-overwrite-009746.hwp	서울특별시	2021	hwp	27	27	1	
u_lineseg_overwrite-009747	lineseg-overwrite	round	ROUND_OK	samples/경기도/2021/lineseg-overwrite-009747.hwpx	경기도	2021	hwpx	28	28	1	
u_lineseg_overwrite-009748	lineseg-overwrite	round	FORMAT_NA	samples/부산광역시/2021/lineseg-overwrite-009748.hwp	부산광역시	2021	hwp	29	29	0	
u_lineseg_overwrite-009749	lineseg-overwrite	round	ROUND_DRIFT	samples/제주특별자치도/2021/lineseg-overwrite-009749.hwpx	제주특별자치도	2021	hwpx	30	31	1	
u_lineseg_overwrite-009750	lineseg-overwrite	round	ROUND_DRIFT	samples/법제처/2022/lineseg-overwrite-009750.hwp	법제처	2022	hwp	31	30	1	
u_lineseg_overwrite-009751	lineseg-overwrite	round	ROUND_OK	samples/행정안전부/2022/lineseg-overwrite-009751.hwpx	행정안전부	2022	hwpx	32	32	1	
