case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_split_paragraph-018986	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/서울특별시/2021/edit-split-paragraph-018986.hwp	서울특별시	2021	hwp	8	3	11	1
w2_edit_split_paragraph-018987	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/경기도/2021/edit-split-paragraph-018987.hwpx	경기도	2021	hwpx	9	1	11	1
w2_edit_split_paragraph-018988	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/부산광역시/2021/edit-split-paragraph-018988.hwp	부산광역시	2021	hwp	10	2	8	0
w2_edit_split_paragraph-018989	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2021/edit-split-paragraph-018989.hwpx	제주특별자치도	2021	hwpx	11	3	8	0
w2_edit_split_paragraph-018990	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/법제처/2022/edit-split-paragraph-018990.hwp	법제처	2022	hwp	12	1	10	0
w2_edit_split_paragraph-018991	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/행정안전부/2022/edit-split-paragraph-018991.hwpx	행정안전부	2022	hwpx	13	2	15	1
w2_edit_split_paragraph-018992	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/국세청/2022/edit-split-paragraph-018992.hwp	국세청	2022	hwp	14	3	17	1
w2_edit_split_paragraph-018993	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/대법원/2022/edit-split-paragraph-018993.hwpx	대법원	2022	hwpx	15	1	16	1
w2_edit_split_paragraph-018994	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/특허청/2022/edit-split-paragraph-018994.hwp	특허청	2022	hwp	16	2	19	1
w2_edit_split_paragraph-018995	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/교육부/2022/edit-split-paragraph-018995.hwpx	교육부	2022	hwpx	17	3	14	0
w2_edit_split_paragraph-018996	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/보건복지부/2022/edit-split-paragraph-018996.hwp	보건복지부	2022	hwp	18	1	17	0
w2_edit_split_paragraph-018997	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/국토교통부/2022/edit-split-paragraph-018997.hwpx	국토교통부	2022	hwpx	19	2	16	0
w2_edit_split_paragraph-018998	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/고용노동부/2022/edit-split-paragraph-018998.hwp	고용노동부	2022	hwp	20	3	23	1
w2_edit_split_paragraph-018999	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/외교부/2022/edit-split-paragraph-018999.hwpx	외교부	2022	hwpx	21	1	22	1
w2_edit_split_paragraph-019000	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/기획재정부/2022/edit-split-paragraph-019000.hwp	기획재정부	2022	hwp	2	2	4	1
w2_edit_split_paragraph-019001	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/공정거래위원회/2022/edit-split-paragraph-019001.hwpx	공정거래위원회	2022	hwpx	3	3	7	1
w2_edit_split_paragraph-019002	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/금융위원회/2022/edit-split-paragraph-019002.hwp	금융위원회	2022	hwp	4	1	3	0
w2_edit_split_paragraph-019003	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/통계청/2022/edit-split-paragraph-019003.hwpx	통계청	2022	hwpx	5	2	3	0
w2_edit_split_paragraph-019004	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/기상청/2022/edit-split-paragraph-019004.hwp	기상청	2022	hwp	6	3	2	0
w2_edit_split_paragraph-019005	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/관세청/2022/edit-split-paragraph-019005.hwpx	관세청	2022	hwpx	7	1	8	1
w2_edit_split_paragraph-019006	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/검찰청/2022/edit-split-paragraph-019006.hwp	검찰청	2022	hwp	8	2	10	1
w2_edit_split_paragraph-019007	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/경찰청/2022/edit-split-paragraph-019007.hwpx	경찰청	2022	hwpx	9	3	12	1
w2_edit_split_paragraph-019008	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/소방청/2022/edit-split-paragraph-019008.hwp	소방청	2022	hwp	10	1	12	1
w2_edit_split_paragraph-019009	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/병무청/2022/edit-split-paragraph-019009.hwpx	병무청	2022	hwpx	11	2	9	0
w2_edit_split_paragraph-019010	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/산림청/2022/edit-split-paragraph-019010.hwp	산림청	2022	hwp	12	3	9	0
w2_edit_split_paragraph-019011	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/중소벤처기업부/2022/edit-split-paragraph-019011.hwpx	중소벤처기업부	2022	hwpx	13	1	11	0
w2_edit_split_paragraph-019012	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2022/edit-split-paragraph-019012.hwp	과학기술정보통신부	2022	hwp	14	2	16	1
w2_edit_split_paragraph-019013	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2022/edit-split-paragraph-019013.hwpx	문화체육관광부	2022	hwpx	15	3	18	1
w2_edit_split_paragraph-019014	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/환경부/2022/edit-split-paragraph-019014.hwp	환경부	2022	hwp	16	1	17	1
w2_edit_split_paragraph-019015	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/해양수산부/2022/edit-split-paragraph-019015.hwpx	해양수산부	2022	hwpx	17	2	20	1
w2_edit_split_paragraph-019016	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/서울특별시/2022/edit-split-paragraph-019016.hwp	서울특별시	2022	hwp	18	3	15	0
w2_edit_split_paragraph-019017	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/경기도/2022/edit-split-paragraph-019017.hwpx	경기도	2022	hwpx	19	1	18	0
w2_edit_split_paragraph-019018	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/부산광역시/2022/edit-split-paragraph-019018.hwp	부산광역시	2022	hwp	20	2	17	0
w2_edit_split_paragraph-019019	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2022/edit-split-paragraph-019019.hwpx	제주특별자치도	2022	hwpx	21	3	24	1
w2_edit_split_paragraph-019020	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/법제처/2023/edit-split-paragraph-019020.hwp	법제처	2023	hwp	2	1	3	1
w2_edit_split_paragraph-019021	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/행정안전부/2023/edit-split-paragraph-019021.hwpx	행정안전부	2023	hwpx	3	2	5	1
w2_edit_split_paragraph-019022	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/국세청/2023/edit-split-paragraph-019022.hwp	국세청	2023	hwp	4	3	8	1
w2_edit_split_paragraph-019023	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/대법원/2023/edit-split-paragraph-019023.hwpx	대법원	2023	hwpx	5	1	4	0
w2_edit_split_paragraph-019024	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/특허청/2023/edit-split-paragraph-019024.hwp	특허청	2023	hwp	6	2	4	0
w2_edit_split_paragraph-019025	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/교육부/2023/edit-split-paragraph-019025.hwpx	교육부	2023	hwpx	7	3	3	0
w2_edit_split_paragraph-019026	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/보건복지부/2023/edit-split-paragraph-019026.hwp	보건복지부	2023	hwp	8	1	9	1
w2_edit_split_paragraph-019027	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/국토교통부/2023/edit-split-paragraph-019027.hwpx	국토교통부	2023	hwpx	9	2	11	1
w2_edit_split_paragraph-019028	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/고용노동부/2023/edit-split-paragraph-019028.hwp	고용노동부	2023	hwp	10	3	13	1
w2_edit_split_paragraph-019029	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/외교부/2023/edit-split-paragraph-019029.hwpx	외교부	2023	hwpx	11	1	13	1
w2_edit_split_paragraph-019030	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/기획재정부/2023/edit-split-paragraph-019030.hwp	기획재정부	2023	hwp	12	2	10	0
w2_edit_split_paragraph-019031	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2023/edit-split-paragraph-019031.hwpx	공정거래위원회	2023	hwpx	13	3	10	0
w2_edit_split_paragraph-019032	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/금융위원회/2023/edit-split-paragraph-019032.hwp	금융위원회	2023	hwp	14	1	12	0
w2_edit_split_paragraph-019033	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/통계청/2023/edit-split-paragraph-019033.hwpx	통계청	2023	hwpx	15	2	17	1
w2_edit_split_paragraph-019034	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/기상청/2023/edit-split-paragraph-019034.hwp	기상청	2023	hwp	16	3	19	1
w2_edit_split_paragraph-019035	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/관세청/2023/edit-split-paragraph-019035.hwpx	관세청	2023	hwpx	17	1	18	1
w2_edit_split_paragraph-019036	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/검찰청/2023/edit-split-paragraph-019036.hwp	검찰청	2023	hwp	18	2	21	1
w2_edit_split_paragraph-019037	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/경찰청/2023/edit-split-paragraph-019037.hwpx	경찰청	2023	hwpx	19	3	16	0
w2_edit_split_paragraph-019038	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/소방청/2023/edit-split-paragraph-019038.hwp	소방청	2023	hwp	20	1	19	0
w2_edit_split_paragraph-019039	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/병무청/2023/edit-split-paragraph-019039.hwpx	병무청	2023	hwpx	21	2	18	0
w2_edit_split_paragraph-019040	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/산림청/2023/edit-split-paragraph-019040.hwp	산림청	2023	hwp	2	3	5	1
w2_edit_split_paragraph-019041	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2023/edit-split-paragraph-019041.hwpx	중소벤처기업부	2023	hwpx	3	1	4	1
w2_edit_split_paragraph-019042	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2023/edit-split-paragraph-019042.hwp	과학기술정보통신부	2023	hwp	4	2	6	1
w2_edit_split_paragraph-019043	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/문화체육관광부/2023/edit-split-paragraph-019043.hwpx	문화체육관광부	2023	hwpx	5	3	9	1
w2_edit_split_paragraph-019044	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/환경부/2023/edit-split-paragraph-019044.hwp	환경부	2023	hwp	6	1	5	0
w2_edit_split_paragraph-019045	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/해양수산부/2023/edit-split-paragraph-019045.hwpx	해양수산부	2023	hwpx	7	2	5	0
w2_edit_split_paragraph-019046	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/서울특별시/2023/edit-split-paragraph-019046.hwp	서울특별시	2023	hwp	8	3	4	0
w2_edit_split_paragraph-019047	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/경기도/2023/edit-split-paragraph-019047.hwpx	경기도	2023	hwpx	9	1	10	1
w2_edit_split_paragraph-019048	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/부산광역시/2023/edit-split-paragraph-019048.hwp	부산광역시	2023	hwp	10	2	12	1
w2_edit_split_paragraph-019049	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2023/edit-split-paragraph-019049.hwpx	제주특별자치도	2023	hwpx	11	3	14	1
w2_edit_split_paragraph-019050	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/법제처/2024/edit-split-paragraph-019050.hwp	법제처	2024	hwp	12	1	14	1
w2_edit_split_paragraph-019051	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/행정안전부/2024/edit-split-paragraph-019051.hwpx	행정안전부	2024	hwpx	13	2	11	0
w2_edit_split_paragraph-019052	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/국세청/2024/edit-split-paragraph-019052.hwp	국세청	2024	hwp	14	3	11	0
w2_edit_split_paragraph-019053	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/대법원/2024/edit-split-paragraph-019053.hwpx	대법원	2024	hwpx	15	1	13	0
w2_edit_split_paragraph-019054	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/특허청/2024/edit-split-paragraph-019054.hwp	특허청	2024	hwp	16	2	18	1
w2_edit_split_paragraph-019055	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/교육부/2024/edit-split-paragraph-019055.hwpx	교육부	2024	hwpx	17	3	20	1
w2_edit_split_paragraph-019056	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/보건복지부/2024/edit-split-paragraph-019056.hwp	보건복지부	2024	hwp	18	1	19	1
w2_edit_split_paragraph-019057	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/국토교통부/2024/edit-split-paragraph-019057.hwpx	국토교통부	2024	hwpx	19	2	22	1
w2_edit_split_paragraph-019058	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/고용노동부/2024/edit-split-paragraph-019058.hwp	고용노동부	2024	hwp	20	3	17	0
w2_edit_split_paragraph-019059	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/외교부/2024/edit-split-paragraph-019059.hwpx	외교부	2024	hwpx	21	1	20	0
w2_edit_split_paragraph-019060	edit-split-paragraph	mutate	USAGE	samples/wave2/기획재정부/2024/edit-split-paragraph-019060.hwp	기획재정부	2024	hwp	2	2	-1	0
w2_edit_split_paragraph-019061	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2024/edit-split-paragraph-019061.hwpx	공정거래위원회	2024	hwpx	3	3	6	1
w2_edit_split_paragraph-019062	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/금융위원회/2024/edit-split-paragraph-019062.hwp	금융위원회	2024	hwp	4	1	5	1
w2_edit_split_paragraph-019063	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/통계청/2024/edit-split-paragraph-019063.hwpx	통계청	2024	hwpx	5	2	7	1
w2_edit_split_paragraph-019064	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/기상청/2024/edit-split-paragraph-019064.hwp	기상청	2024	hwp	6	3	10	1
w2_edit_split_paragraph-019065	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/관세청/2024/edit-split-paragraph-019065.hwpx	관세청	2024	hwpx	7	1	6	0
w2_edit_split_paragraph-019066	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/검찰청/2024/edit-split-paragraph-019066.hwp	검찰청	2024	hwp	8	2	6	0
w2_edit_split_paragraph-019067	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/경찰청/2024/edit-split-paragraph-019067.hwpx	경찰청	2024	hwpx	9	3	5	0
w2_edit_split_paragraph-019068	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/소방청/2024/edit-split-paragraph-019068.hwp	소방청	2024	hwp	10	1	11	1
w2_edit_split_paragraph-019069	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/병무청/2024/edit-split-paragraph-019069.hwpx	병무청	2024	hwpx	11	2	13	1
w2_edit_split_paragraph-019070	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/산림청/2024/edit-split-paragraph-019070.hwp	산림청	2024	hwp	12	3	15	1
w2_edit_split_paragraph-019071	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/중소벤처기업부/2024/edit-split-paragraph-019071.hwpx	중소벤처기업부	2024	hwpx	13	1	15	1
w2_edit_split_paragraph-019072	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2024/edit-split-paragraph-019072.hwp	과학기술정보통신부	2024	hwp	14	2	12	0
w2_edit_split_paragraph-019073	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2024/edit-split-paragraph-019073.hwpx	문화체육관광부	2024	hwpx	15	3	12	0
w2_edit_split_paragraph-019074	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/환경부/2024/edit-split-paragraph-019074.hwp	환경부	2024	hwp	16	1	14	0
w2_edit_split_paragraph-019075	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/해양수산부/2024/edit-split-paragraph-019075.hwpx	해양수산부	2024	hwpx	17	2	19	1
w2_edit_split_paragraph-019076	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/서울특별시/2024/edit-split-paragraph-019076.hwp	서울특별시	2024	hwp	18	3	21	1
w2_edit_split_paragraph-019077	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/경기도/2024/edit-split-paragraph-019077.hwpx	경기도	2024	hwpx	19	1	20	1
w2_edit_split_paragraph-019078	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/부산광역시/2024/edit-split-paragraph-019078.hwp	부산광역시	2024	hwp	20	2	23	1
w2_edit_split_paragraph-019079	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2024/edit-split-paragraph-019079.hwpx	제주특별자치도	2024	hwpx	21	3	18	0
w2_edit_split_paragraph-019080	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/법제처/2025/edit-split-paragraph-019080.hwp	법제처	2025	hwp	2	1	1	0
w2_edit_split_paragraph-019081	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/행정안전부/2025/edit-split-paragraph-019081.hwpx	행정안전부	2025	hwpx	3	2	0	0
w2_edit_split_paragraph-019082	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/국세청/2025/edit-split-paragraph-019082.hwp	국세청	2025	hwp	4	3	7	1
w2_edit_split_paragraph-019083	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/대법원/2025/edit-split-paragraph-019083.hwpx	대법원	2025	hwpx	5	1	6	1
w2_edit_split_paragraph-019084	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/특허청/2025/edit-split-paragraph-019084.hwp	특허청	2025	hwp	6	2	8	1
w2_edit_split_paragraph-019085	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/교육부/2025/edit-split-paragraph-019085.hwpx	교육부	2025	hwpx	7	3	11	1
w2_edit_split_paragraph-019086	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/보건복지부/2025/edit-split-paragraph-019086.hwp	보건복지부	2025	hwp	8	1	7	0
w2_edit_split_paragraph-019087	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/국토교통부/2025/edit-split-paragraph-019087.hwpx	국토교통부	2025	hwpx	9	2	7	0
w2_edit_split_paragraph-019088	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/고용노동부/2025/edit-split-paragraph-019088.hwp	고용노동부	2025	hwp	10	3	6	0
w2_edit_split_paragraph-019089	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/외교부/2025/edit-split-paragraph-019089.hwpx	외교부	2025	hwpx	11	1	12	1
w2_edit_split_paragraph-019090	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/기획재정부/2025/edit-split-paragraph-019090.hwp	기획재정부	2025	hwp	12	2	14	1
w2_edit_split_paragraph-019091	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2025/edit-split-paragraph-019091.hwpx	공정거래위원회	2025	hwpx	13	3	16	1
w2_edit_split_paragraph-019092	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/금융위원회/2025/edit-split-paragraph-019092.hwp	금융위원회	2025	hwp	14	1	16	1
w2_edit_split_paragraph-019093	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/통계청/2025/edit-split-paragraph-019093.hwpx	통계청	2025	hwpx	15	2	13	0
w2_edit_split_paragraph-019094	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/기상청/2025/edit-split-paragraph-019094.hwp	기상청	2025	hwp	16	3	13	0
w2_edit_split_paragraph-019095	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/관세청/2025/edit-split-paragraph-019095.hwpx	관세청	2025	hwpx	17	1	15	0
w2_edit_split_paragraph-019096	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/검찰청/2025/edit-split-paragraph-019096.hwp	검찰청	2025	hwp	18	2	20	1
w2_edit_split_paragraph-019097	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/경찰청/2025/edit-split-paragraph-019097.hwpx	경찰청	2025	hwpx	19	3	22	1
w2_edit_split_paragraph-019098	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/소방청/2025/edit-split-paragraph-019098.hwp	소방청	2025	hwp	20	1	21	1
w2_edit_split_paragraph-019099	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/병무청/2025/edit-split-paragraph-019099.hwpx	병무청	2025	hwpx	21	2	24	1
w2_edit_split_paragraph-019100	edit-split-paragraph	mutate	USAGE	samples/wave2/산림청/2025/edit-split-paragraph-019100.hwp	산림청	2025	hwp	2	3	-1	0
w2_edit_split_paragraph-019101	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2025/edit-split-paragraph-019101.hwpx	중소벤처기업부	2025	hwpx	3	1	2	0
w2_edit_split_paragraph-019102	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/과학기술정보통신부/2025/edit-split-paragraph-019102.hwp	과학기술정보통신부	2025	hwp	4	2	1	0
w2_edit_split_paragraph-019103	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2025/edit-split-paragraph-019103.hwpx	문화체육관광부	2025	hwpx	5	3	8	1
w2_edit_split_paragraph-019104	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/환경부/2025/edit-split-paragraph-019104.hwp	환경부	2025	hwp	6	1	7	1
w2_edit_split_paragraph-019105	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/해양수산부/2025/edit-split-paragraph-019105.hwpx	해양수산부	2025	hwpx	7	2	9	1
w2_edit_split_paragraph-019106	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/서울특별시/2025/edit-split-paragraph-019106.hwp	서울특별시	2025	hwp	8	3	12	1
w2_edit_split_paragraph-019107	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/경기도/2025/edit-split-paragraph-019107.hwpx	경기도	2025	hwpx	9	1	8	0
w2_edit_split_paragraph-019108	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/부산광역시/2025/edit-split-paragraph-019108.hwp	부산광역시	2025	hwp	10	2	8	0
w2_edit_split_paragraph-019109	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/제주특별자치도/2025/edit-split-paragraph-019109.hwpx	제주특별자치도	2025	hwpx	11	3	7	0
w2_edit_split_paragraph-019110	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/법제처/2026/edit-split-paragraph-019110.hwp	법제처	2026	hwp	12	1	13	1
w2_edit_split_paragraph-019111	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/행정안전부/2026/edit-split-paragraph-019111.hwpx	행정안전부	2026	hwpx	13	2	15	1
w2_edit_split_paragraph-019112	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/국세청/2026/edit-split-paragraph-019112.hwp	국세청	2026	hwp	14	3	17	1
w2_edit_split_paragraph-019113	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/대법원/2026/edit-split-paragraph-019113.hwpx	대법원	2026	hwpx	15	1	17	1
w2_edit_split_paragraph-019114	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/특허청/2026/edit-split-paragraph-019114.hwp	특허청	2026	hwp	16	2	14	0
w2_edit_split_paragraph-019115	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/교육부/2026/edit-split-paragraph-019115.hwpx	교육부	2026	hwpx	17	3	14	0
w2_edit_split_paragraph-019116	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/보건복지부/2026/edit-split-paragraph-019116.hwp	보건복지부	2026	hwp	18	1	16	0
w2_edit_split_paragraph-019117	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/국토교통부/2026/edit-split-paragraph-019117.hwpx	국토교통부	2026	hwpx	19	2	21	1
w2_edit_split_paragraph-019118	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/고용노동부/2026/edit-split-paragraph-019118.hwp	고용노동부	2026	hwp	20	3	23	1
w2_edit_split_paragraph-019119	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/외교부/2026/edit-split-paragraph-019119.hwpx	외교부	2026	hwpx	21	1	22	1
w2_edit_split_paragraph-019120	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/기획재정부/2026/edit-split-paragraph-019120.hwp	기획재정부	2026	hwp	2	2	5	1
w2_edit_split_paragraph-019121	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2026/edit-split-paragraph-019121.hwpx	공정거래위원회	2026	hwpx	3	3	0	0
w2_edit_split_paragraph-019122	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/금융위원회/2026/edit-split-paragraph-019122.hwp	금융위원회	2026	hwp	4	1	3	0
w2_edit_split_paragraph-019123	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/통계청/2026/edit-split-paragraph-019123.hwpx	통계청	2026	hwpx	5	2	2	0
w2_edit_split_paragraph-019124	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/기상청/2026/edit-split-paragraph-019124.hwp	기상청	2026	hwp	6	3	9	1
w2_edit_split_paragraph-019125	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/관세청/2026/edit-split-paragraph-019125.hwpx	관세청	2026	hwpx	7	1	8	1
w2_edit_split_paragraph-019126	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/검찰청/2026/edit-split-paragraph-019126.hwp	검찰청	2026	hwp	8	2	10	1
w2_edit_split_paragraph-019127	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/경찰청/2026/edit-split-paragraph-019127.hwpx	경찰청	2026	hwpx	9	3	13	1
w2_edit_split_paragraph-019128	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/소방청/2026/edit-split-paragraph-019128.hwp	소방청	2026	hwp	10	1	9	0
w2_edit_split_paragraph-019129	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/병무청/2026/edit-split-paragraph-019129.hwpx	병무청	2026	hwpx	11	2	9	0
w2_edit_split_paragraph-019130	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/산림청/2026/edit-split-paragraph-019130.hwp	산림청	2026	hwp	12	3	8	0
w2_edit_split_paragraph-019131	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2026/edit-split-paragraph-019131.hwpx	중소벤처기업부	2026	hwpx	13	1	14	1
w2_edit_split_paragraph-019132	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2026/edit-split-paragraph-019132.hwp	과학기술정보통신부	2026	hwp	14	2	16	1
w2_edit_split_paragraph-019133	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2026/edit-split-paragraph-019133.hwpx	문화체육관광부	2026	hwpx	15	3	18	1
w2_edit_split_paragraph-019134	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/환경부/2026/edit-split-paragraph-019134.hwp	환경부	2026	hwp	16	1	18	1
