case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_recipe_receive-009255	recipe-receive	signal	CLEAN	samples/wave2/관세청/2016/recipe-receive-009255.hwpx	관세청	2016	hwpx	0	0		
w2_recipe_receive-009256	recipe-receive	signal	CLEAN	samples/wave2/검찰청/2016/recipe-receive-009256.hwp	검찰청	2016	hwp	0	0		
w2_recipe_receive-009257	recipe-receive	signal	ANOMALY	samples/wave2/경찰청/2016/recipe-receive-009257.hwpx	경찰청	2016	hwpx	6	1		
w2_recipe_receive-009258	recipe-receive	signal	ANOMALY	samples/wave2/소방청/2016/recipe-receive-009258.hwp	소방청	2016	hwp	7	1		
w2_recipe_receive-009259	recipe-receive	signal	ANOMALY	samples/wave2/병무청/2016/recipe-receive-009259.hwpx	병무청	2016	hwpx	8	1		
w2_recipe_receive-009260	recipe-receive	signal	SIGNAL_LIE	samples/wave2/산림청/2016/recipe-receive-009260.hwp	산림청	2016	hwp	9	0		
w2_recipe_receive-009261	recipe-receive	signal	CLEAN	samples/wave2/중소벤처기업부/2016/recipe-receive-009261.hwpx	중소벤처기업부	2016	hwpx	0	0		
w2_recipe_receive-009262	recipe-receive	signal	CLEAN	samples/wave2/과학기술정보통신부/2016/recipe-receive-009262.hwp	과학기술정보통신부	2016	hwp	0	0		
w2_recipe_receive-009263	recipe-receive	signal	CLEAN	samples/wave2/문화체육관광부/2016/recipe-receive-009263.hwpx	문화체육관광부	2016	hwpx	0	0		
w2_recipe_receive-009264	recipe-receive	signal	ANOMALY	samples/wave2/환경부/2016/recipe-receive-009264.hwp	환경부	2016	hwp	4	1		
w2_recipe_receive-009265	recipe-receive	signal	ANOMALY	samples/wave2/해양수산부/2016/recipe-receive-009265.hwpx	해양수산부	2016	hwpx	5	1		
w2_recipe_receive-009266	recipe-receive	signal	ANOMALY	samples/wave2/서울특별시/2016/recipe-receive-009266.hwp	서울특별시	2016	hwp	6	1		
w2_recipe_receive-009267	recipe-receive	signal	SIGNAL_LIE	samples/wave2/경기도/2016/recipe-receive-009267.hwpx	경기도	2016	hwpx	7	0		
w2_recipe_receive-009268	recipe-receive	signal	CLEAN	samples/wave2/부산광역시/2016/recipe-receive-009268.hwp	부산광역시	2016	hwp	0	0		
w2_recipe_receive-009269	recipe-receive	signal	CLEAN	samples/wave2/제주특별자치도/2016/recipe-receive-009269.hwpx	제주특별자치도	2016	hwpx	0	0		
w2_recipe_receive-009270	recipe-receive	signal	CLEAN	samples/wave2/법제처/2017/recipe-receive-009270.hwp	법제처	2017	hwp	0	0		
w2_recipe_receive-009271	recipe-receive	signal	ANOMALY	samples/wave2/행정안전부/2017/recipe-receive-009271.hwpx	행정안전부	2017	hwpx	2	1		
w2_recipe_receive-009272	recipe-receive	signal	ANOMALY	samples/wave2/국세청/2017/recipe-receive-009272.hwp	국세청	2017	hwp	3	1		
w2_recipe_receive-009273	recipe-receive	signal	ANOMALY	samples/wave2/대법원/2017/recipe-receive-009273.hwpx	대법원	2017	hwpx	4	1		
w2_recipe_receive-009274	recipe-receive	signal	SIGNAL_LIE	samples/wave2/특허청/2017/recipe-receive-009274.hwp	특허청	2017	hwp	5	0		
w2_recipe_receive-009275	recipe-receive	signal	CLEAN	samples/wave2/교육부/2017/recipe-receive-009275.hwpx	교육부	2017	hwpx	0	0		
w2_recipe_receive-009276	recipe-receive	signal	CLEAN	samples/wave2/보건복지부/2017/recipe-receive-009276.hwp	보건복지부	2017	hwp	0	0		
w2_recipe_receive-009277	recipe-receive	signal	CLEAN	samples/wave2/국토교통부/2017/recipe-receive-009277.hwpx	국토교통부	2017	hwpx	0	0		
w2_recipe_receive-009278	recipe-receive	signal	ANOMALY	samples/wave2/고용노동부/2017/recipe-receive-009278.hwp	고용노동부	2017	hwp	9	1		
w2_recipe_receive-009279	recipe-receive	signal	ANOMALY	samples/wave2/외교부/2017/recipe-receive-009279.hwpx	외교부	2017	hwpx	1	1		
w2_recipe_receive-009280	recipe-receive	signal	ANOMALY	samples/wave2/기획재정부/2017/recipe-receive-009280.hwp	기획재정부	2017	hwp	2	1		
w2_recipe_receive-009281	recipe-receive	signal	SIGNAL_LIE	samples/wave2/공정거래위원회/2017/recipe-receive-009281.hwpx	공정거래위원회	2017	hwpx	3	0		
w2_recipe_receive-009282	recipe-receive	signal	CLEAN	samples/wave2/금융위원회/2017/recipe-receive-009282.hwp	금융위원회	2017	hwp	0	0		
w2_recipe_receive-009283	recipe-receive	signal	CLEAN	samples/wave2/통계청/2017/recipe-receive-009283.hwpx	통계청	2017	hwpx	0	0		
w2_recipe_receive-009284	recipe-receive	signal	CLEAN	samples/wave2/기상청/2017/recipe-receive-009284.hwp	기상청	2017	hwp	0	0		
w2_recipe_receive-009285	recipe-receive	signal	ANOMALY	samples/wave2/관세청/2017/recipe-receive-009285.hwpx	관세청	2017	hwpx	7	1		
w2_recipe_receive-009286	recipe-receive	signal	ANOMALY	samples/wave2/검찰청/2017/recipe-receive-009286.hwp	검찰청	2017	hwp	8	1		
w2_recipe_receive-009287	recipe-receive	signal	ANOMALY	samples/wave2/경찰청/2017/recipe-receive-009287.hwpx	경찰청	2017	hwpx	9	1		
w2_recipe_receive-009288	recipe-receive	signal	SIGNAL_LIE	samples/wave2/소방청/2017/recipe-receive-009288.hwp	소방청	2017	hwp	1	0		
w2_recipe_receive-009289	recipe-receive	signal	CLEAN	samples/wave2/병무청/2017/recipe-receive-009289.hwpx	병무청	2017	hwpx	0	0		
w2_recipe_receive-009290	recipe-receive	signal	CLEAN	samples/wave2/산림청/2017/recipe-receive-009290.hwp	산림청	2017	hwp	0	0		
w2_recipe_receive-009291	recipe-receive	signal	CLEAN	samples/wave2/중소벤처기업부/2017/recipe-receive-009291.hwpx	중소벤처기업부	2017	hwpx	0	0		
w2_recipe_receive-009292	recipe-receive	signal	ANOMALY	samples/wave2/과학기술정보통신부/2017/recipe-receive-009292.hwp	과학기술정보통신부	2017	hwp	5	1		
w2_recipe_receive-009293	recipe-receive	signal	ANOMALY	samples/wave2/문화체육관광부/2017/recipe-receive-009293.hwpx	문화체육관광부	2017	hwpx	6	1		
w2_recipe_receive-009294	recipe-receive	signal	ANOMALY	samples/wave2/환경부/2017/recipe-receive-009294.hwp	환경부	2017	hwp	7	1		
w2_recipe_receive-009295	recipe-receive	signal	SIGNAL_LIE	samples/wave2/해양수산부/2017/recipe-receive-009295.hwpx	해양수산부	2017	hwpx	8	0		
w2_recipe_receive-009296	recipe-receive	signal	CLEAN	samples/wave2/서울특별시/2017/recipe-receive-009296.hwp	서울특별시	2017	hwp	0	0		
w2_recipe_receive-009297	recipe-receive	signal	CLEAN	samples/wave2/경기도/2017/recipe-receive-009297.hwpx	경기도	2017	hwpx	0	0		
w2_recipe_receive-009298	recipe-receive	signal	CLEAN	samples/wave2/부산광역시/2017/recipe-receive-009298.hwp	부산광역시	2017	hwp	0	0		
w2_recipe_receive-009299	recipe-receive	signal	ANOMALY	samples/wave2/제주특별자치도/2017/recipe-receive-009299.hwpx	제주특별자치도	2017	hwpx	3	1		
w2_recipe_receive-009300	recipe-receive	signal	ANOMALY	samples/wave2/법제처/2018/recipe-receive-009300.hwp	법제처	2018	hwp	4	1		
w2_recipe_receive-009301	recipe-receive	signal	ANOMALY	samples/wave2/행정안전부/2018/recipe-receive-009301.hwpx	행정안전부	2018	hwpx	5	1		
w2_recipe_receive-009302	recipe-receive	signal	SIGNAL_LIE	samples/wave2/국세청/2018/recipe-receive-009302.hwp	국세청	2018	hwp	6	0		
w2_recipe_receive-009303	recipe-receive	signal	CLEAN	samples/wave2/대법원/2018/recipe-receive-009303.hwpx	대법원	2018	hwpx	0	0		
w2_recipe_receive-009304	recipe-receive	signal	CLEAN	samples/wave2/특허청/2018/recipe-receive-009304.hwp	특허청	2018	hwp	0	0		
w2_recipe_receive-009305	recipe-receive	signal	CLEAN	samples/wave2/교육부/2018/recipe-receive-009305.hwpx	교육부	2018	hwpx	0	0		
w2_recipe_receive-009306	recipe-receive	signal	ANOMALY	samples/wave2/보건복지부/2018/recipe-receive-009306.hwp	보건복지부	2018	hwp	1	1		
w2_recipe_receive-009307	recipe-receive	signal	ANOMALY	samples/wave2/국토교통부/2018/recipe-receive-009307.hwpx	국토교통부	2018	hwpx	2	1		
w2_recipe_receive-009308	recipe-receive	signal	ANOMALY	samples/wave2/고용노동부/2018/recipe-receive-009308.hwp	고용노동부	2018	hwp	3	1		
w2_recipe_receive-009309	recipe-receive	signal	SIGNAL_LIE	samples/wave2/외교부/2018/recipe-receive-009309.hwpx	외교부	2018	hwpx	4	0		
w2_recipe_receive-009310	recipe-receive	signal	CLEAN	samples/wave2/기획재정부/2018/recipe-receive-009310.hwp	기획재정부	2018	hwp	0	0		
w2_recipe_receive-009311	recipe-receive	signal	CLEAN	samples/wave2/공정거래위원회/2018/recipe-receive-009311.hwpx	공정거래위원회	2018	hwpx	0	0		
w2_recipe_receive-009312	recipe-receive	signal	CLEAN	samples/wave2/금융위원회/2018/recipe-receive-009312.hwp	금융위원회	2018	hwp	0	0		
w2_recipe_receive-009313	recipe-receive	signal	ANOMALY	samples/wave2/통계청/2018/recipe-receive-009313.hwpx	통계청	2018	hwpx	8	1		
w2_recipe_receive-009314	recipe-receive	signal	ANOMALY	samples/wave2/기상청/2018/recipe-receive-009314.hwp	기상청	2018	hwp	9	1		
w2_recipe_receive-009315	recipe-receive	signal	ANOMALY	samples/wave2/관세청/2018/recipe-receive-009315.hwpx	관세청	2018	hwpx	1	1		
w2_recipe_receive-009316	recipe-receive	signal	SIGNAL_LIE	samples/wave2/검찰청/2018/recipe-receive-009316.hwp	검찰청	2018	hwp	2	0		
w2_recipe_receive-009317	recipe-receive	signal	CLEAN	samples/wave2/경찰청/2018/recipe-receive-009317.hwpx	경찰청	2018	hwpx	0	0		
w2_recipe_receive-009318	recipe-receive	signal	CLEAN	samples/wave2/소방청/2018/recipe-receive-009318.hwp	소방청	2018	hwp	0	0		
w2_recipe_receive-009319	recipe-receive	signal	CLEAN	samples/wave2/병무청/2018/recipe-receive-009319.hwpx	병무청	2018	hwpx	0	0		
w2_recipe_receive-009320	recipe-receive	signal	ANOMALY	samples/wave2/산림청/2018/recipe-receive-009320.hwp	산림청	2018	hwp	6	1		
w2_recipe_receive-009321	recipe-receive	signal	ANOMALY	samples/wave2/중소벤처기업부/2018/recipe-receive-009321.hwpx	중소벤처기업부	2018	hwpx	7	1		
w2_recipe_receive-009322	recipe-receive	signal	ANOMALY	samples/wave2/과학기술정보통신부/2018/recipe-receive-009322.hwp	과학기술정보통신부	2018	hwp	8	1		
w2_recipe_receive-009323	recipe-receive	signal	SIGNAL_LIE	samples/wave2/문화체육관광부/2018/recipe-receive-009323.hwpx	문화체육관광부	2018	hwpx	9	0		
w2_recipe_receive-009324	recipe-receive	signal	CLEAN	samples/wave2/환경부/2018/recipe-receive-009324.hwp	환경부	2018	hwp	0	0		
w2_recipe_receive-009325	recipe-receive	signal	CLEAN	samples/wave2/해양수산부/2018/recipe-receive-009325.hwpx	해양수산부	2018	hwpx	0	0		
w2_recipe_receive-009326	recipe-receive	signal	CLEAN	samples/wave2/서울특별시/2018/recipe-receive-009326.hwp	서울특별시	2018	hwp	0	0		
w2_recipe_receive-009327	recipe-receive	signal	ANOMALY	samples/wave2/경기도/2018/recipe-receive-009327.hwpx	경기도	2018	hwpx	4	1		
w2_recipe_receive-009328	recipe-receive	signal	ANOMALY	samples/wave2/부산광역시/2018/recipe-receive-009328.hwp	부산광역시	2018	hwp	5	1		
w2_recipe_receive-009329	recipe-receive	signal	ANOMALY	samples/wave2/제주특별자치도/2018/recipe-receive-009329.hwpx	제주특별자치도	2018	hwpx	6	1		
w2_recipe_receive-009330	recipe-receive	signal	SIGNAL_LIE	samples/wave2/법제처/2019/recipe-receive-009330.hwp	법제처	2019	hwp	7	0		
w2_recipe_receive-009331	recipe-receive	signal	CLEAN	samples/wave2/행정안전부/2019/recipe-receive-009331.hwpx	행정안전부	2019	hwpx	0	0		
w2_recipe_receive-009332	recipe-receive	signal	CLEAN	samples/wave2/국세청/2019/recipe-receive-009332.hwp	국세청	2019	hwp	0	0		
w2_recipe_receive-009333	recipe-receive	signal	CLEAN	samples/wave2/대법원/2019/recipe-receive-009333.hwpx	대법원	2019	hwpx	0	0		
w2_recipe_receive-009334	recipe-receive	signal	ANOMALY	samples/wave2/특허청/2019/recipe-receive-009334.hwp	특허청	2019	hwp	2	1		
w2_recipe_receive-009335	recipe-receive	signal	ANOMALY	samples/wave2/교육부/2019/recipe-receive-009335.hwpx	교육부	2019	hwpx	3	1		
w2_recipe_receive-009336	recipe-receive	signal	ANOMALY	samples/wave2/보건복지부/2019/recipe-receive-009336.hwp	보건복지부	2019	hwp	4	1		
w2_recipe_receive-009337	recipe-receive	signal	SIGNAL_LIE	samples/wave2/국토교통부/2019/recipe-receive-009337.hwpx	국토교통부	2019	hwpx	5	0		
w2_recipe_receive-009338	recipe-receive	signal	CLEAN	samples/wave2/고용노동부/2019/recipe-receive-009338.hwp	고용노동부	2019	hwp	0	0		
w2_recipe_receive-009339	recipe-receive	signal	CLEAN	samples/wave2/외교부/2019/recipe-receive-009339.hwpx	외교부	2019	hwpx	0	0		
w2_recipe_receive-009340	recipe-receive	signal	CLEAN	samples/wave2/기획재정부/2019/recipe-receive-009340.hwp	기획재정부	2019	hwp	0	0		
w2_recipe_receive-009341	recipe-receive	signal	ANOMALY	samples/wave2/공정거래위원회/2019/recipe-receive-009341.hwpx	공정거래위원회	2019	hwpx	9	1		
w2_recipe_receive-009342	recipe-receive	signal	ANOMALY	samples/wave2/금융위원회/2019/recipe-receive-009342.hwp	금융위원회	2019	hwp	1	1		
w2_recipe_receive-009343	recipe-receive	signal	ANOMALY	samples/wave2/통계청/2019/recipe-receive-009343.hwpx	통계청	2019	hwpx	2	1		
w2_recipe_receive-009344	recipe-receive	signal	SIGNAL_LIE	samples/wave2/기상청/2019/recipe-receive-009344.hwp	기상청	2019	hwp	3	0		
w2_recipe_receive-009345	recipe-receive	signal	CLEAN	samples/wave2/관세청/2019/recipe-receive-009345.hwpx	관세청	2019	hwpx	0	0		
w2_recipe_receive-009346	recipe-receive	signal	CLEAN	samples/wave2/검찰청/2019/recipe-receive-009346.hwp	검찰청	2019	hwp	0	0		
w2_recipe_receive-009347	recipe-receive	signal	CLEAN	samples/wave2/경찰청/2019/recipe-receive-009347.hwpx	경찰청	2019	hwpx	0	0		
w2_recipe_receive-009348	recipe-receive	signal	ANOMALY	samples/wave2/소방청/2019/recipe-receive-009348.hwp	소방청	2019	hwp	7	1		
w2_recipe_receive-009349	recipe-receive	signal	ANOMALY	samples/wave2/병무청/2019/recipe-receive-009349.hwpx	병무청	2019	hwpx	8	1		
w2_recipe_receive-009350	recipe-receive	signal	ANOMALY	samples/wave2/산림청/2019/recipe-receive-009350.hwp	산림청	2019	hwp	9	1		
w2_recipe_receive-009351	recipe-receive	signal	SIGNAL_LIE	samples/wave2/중소벤처기업부/2019/recipe-receive-009351.hwpx	중소벤처기업부	2019	hwpx	1	0		
w2_recipe_receive-009352	recipe-receive	signal	CLEAN	samples/wave2/과학기술정보통신부/2019/recipe-receive-009352.hwp	과학기술정보통신부	2019	hwp	0	0		
w2_recipe_receive-009353	recipe-receive	signal	CLEAN	samples/wave2/문화체육관광부/2019/recipe-receive-009353.hwpx	문화체육관광부	2019	hwpx	0	0		
w2_recipe_receive-009354	recipe-receive	signal	CLEAN	samples/wave2/환경부/2019/recipe-receive-009354.hwp	환경부	2019	hwp	0	0		
w2_recipe_receive-009355	recipe-receive	signal	ANOMALY	samples/wave2/해양수산부/2019/recipe-receive-009355.hwpx	해양수산부	2019	hwpx	5	1		
w2_recipe_receive-009356	recipe-receive	signal	ANOMALY	samples/wave2/서울특별시/2019/recipe-receive-009356.hwp	서울특별시	2019	hwp	6	1		
w2_recipe_receive-009357	recipe-receive	signal	ANOMALY	samples/wave2/경기도/2019/recipe-receive-009357.hwpx	경기도	2019	hwpx	7	1		
w2_recipe_receive-009358	recipe-receive	signal	SIGNAL_LIE	samples/wave2/부산광역시/2019/recipe-receive-009358.hwp	부산광역시	2019	hwp	8	0		
w2_recipe_receive-009359	recipe-receive	signal	CLEAN	samples/wave2/제주특별자치도/2019/recipe-receive-009359.hwpx	제주특별자치도	2019	hwpx	0	0		
w2_recipe_receive-009360	recipe-receive	signal	CLEAN	samples/wave2/법제처/2020/recipe-receive-009360.hwp	법제처	2020	hwp	0	0		
w2_recipe_receive-009361	recipe-receive	signal	CLEAN	samples/wave2/행정안전부/2020/recipe-receive-009361.hwpx	행정안전부	2020	hwpx	0	0		
w2_recipe_receive-009362	recipe-receive	signal	ANOMALY	samples/wave2/국세청/2020/recipe-receive-009362.hwp	국세청	2020	hwp	3	1		
w2_recipe_receive-009363	recipe-receive	signal	ANOMALY	samples/wave2/대법원/2020/recipe-receive-009363.hwpx	대법원	2020	hwpx	4	1		
w2_recipe_receive-009364	recipe-receive	signal	ANOMALY	samples/wave2/특허청/2020/recipe-receive-009364.hwp	특허청	2020	hwp	5	1		
w2_recipe_receive-009365	recipe-receive	signal	SIGNAL_LIE	samples/wave2/교육부/2020/recipe-receive-009365.hwpx	교육부	2020	hwpx	6	0		
w2_recipe_receive-009366	recipe-receive	signal	CLEAN	samples/wave2/보건복지부/2020/recipe-receive-009366.hwp	보건복지부	2020	hwp	0	0		
w2_recipe_receive-009367	recipe-receive	signal	CLEAN	samples/wave2/국토교통부/2020/recipe-receive-009367.hwpx	국토교통부	2020	hwpx	0	0		
w2_recipe_receive-009368	recipe-receive	signal	CLEAN	samples/wave2/고용노동부/2020/recipe-receive-009368.hwp	고용노동부	2020	hwp	0	0		
w2_recipe_receive-009369	recipe-receive	signal	ANOMALY	samples/wave2/외교부/2020/recipe-receive-009369.hwpx	외교부	2020	hwpx	1	1		
w2_recipe_receive-009370	recipe-receive	signal	ANOMALY	samples/wave2/기획재정부/2020/recipe-receive-009370.hwp	기획재정부	2020	hwp	2	1		
w2_recipe_receive-009371	recipe-receive	signal	ANOMALY	samples/wave2/공정거래위원회/2020/recipe-receive-009371.hwpx	공정거래위원회	2020	hwpx	3	1		
w2_recipe_receive-009372	recipe-receive	signal	SIGNAL_LIE	samples/wave2/금융위원회/2020/recipe-receive-009372.hwp	금융위원회	2020	hwp	4	0		
w2_recipe_receive-009373	recipe-receive	signal	CLEAN	samples/wave2/통계청/2020/recipe-receive-009373.hwpx	통계청	2020	hwpx	0	0		
w2_recipe_receive-009374	recipe-receive	signal	CLEAN	samples/wave2/기상청/2020/recipe-receive-009374.hwp	기상청	2020	hwp	0	0		
w2_recipe_receive-009375	recipe-receive	signal	CLEAN	samples/wave2/관세청/2020/recipe-receive-009375.hwpx	관세청	2020	hwpx	0	0		
w2_recipe_receive-009376	recipe-receive	signal	ANOMALY	samples/wave2/검찰청/2020/recipe-receive-009376.hwp	검찰청	2020	hwp	8	1		
w2_recipe_receive-009377	recipe-receive	signal	ANOMALY	samples/wave2/경찰청/2020/recipe-receive-009377.hwpx	경찰청	2020	hwpx	9	1		
w2_recipe_receive-009378	recipe-receive	signal	ANOMALY	samples/wave2/소방청/2020/recipe-receive-009378.hwp	소방청	2020	hwp	1	1		
w2_recipe_receive-009379	recipe-receive	signal	SIGNAL_LIE	samples/wave2/병무청/2020/recipe-receive-009379.hwpx	병무청	2020	hwpx	2	0		
w2_recipe_receive-009380	recipe-receive	signal	CLEAN	samples/wave2/산림청/2020/recipe-receive-009380.hwp	산림청	2020	hwp	0	0		
w2_recipe_receive-009381	recipe-receive	signal	CLEAN	samples/wave2/중소벤처기업부/2020/recipe-receive-009381.hwpx	중소벤처기업부	2020	hwpx	0	0		
w2_recipe_receive-009382	recipe-receive	signal	CLEAN	samples/wave2/과학기술정보통신부/2020/recipe-receive-009382.hwp	과학기술정보통신부	2020	hwp	0	0		
w2_recipe_receive-009383	recipe-receive	signal	ANOMALY	samples/wave2/문화체육관광부/2020/recipe-receive-009383.hwpx	문화체육관광부	2020	hwpx	6	1		
w2_recipe_receive-009384	recipe-receive	signal	ANOMALY	samples/wave2/환경부/2020/recipe-receive-009384.hwp	환경부	2020	hwp	7	1		
w2_recipe_receive-009385	recipe-receive	signal	ANOMALY	samples/wave2/해양수산부/2020/recipe-receive-009385.hwpx	해양수산부	2020	hwpx	8	1		
w2_recipe_receive-009386	recipe-receive	signal	SIGNAL_LIE	samples/wave2/서울특별시/2020/recipe-receive-009386.hwp	서울특별시	2020	hwp	9	0		
w2_recipe_receive-009387	recipe-receive	signal	CLEAN	samples/wave2/경기도/2020/recipe-receive-009387.hwpx	경기도	2020	hwpx	0	0		
w2_recipe_receive-009388	recipe-receive	signal	CLEAN	samples/wave2/부산광역시/2020/recipe-receive-009388.hwp	부산광역시	2020	hwp	0	0		
w2_recipe_receive-009389	recipe-receive	signal	CLEAN	samples/wave2/제주특별자치도/2020/recipe-receive-009389.hwpx	제주특별자치도	2020	hwpx	0	0		
w2_recipe_receive-009390	recipe-receive	signal	ANOMALY	samples/wave2/법제처/2021/recipe-receive-009390.hwp	법제처	2021	hwp	4	1		
w2_recipe_receive-009391	recipe-receive	signal	ANOMALY	samples/wave2/행정안전부/2021/recipe-receive-009391.hwpx	행정안전부	2021	hwpx	5	1		
w2_recipe_receive-009392	recipe-receive	signal	ANOMALY	samples/wave2/국세청/2021/recipe-receive-009392.hwp	국세청	2021	hwp	6	1		
w2_recipe_receive-009393	recipe-receive	signal	SIGNAL_LIE	samples/wave2/대법원/2021/recipe-receive-009393.hwpx	대법원	2021	hwpx	7	0		
w2_recipe_receive-009394	recipe-receive	signal	CLEAN	samples/wave2/특허청/2021/recipe-receive-009394.hwp	특허청	2021	hwp	0	0		
w2_recipe_receive-009395	recipe-receive	signal	CLEAN	samples/wave2/교육부/2021/recipe-receive-009395.hwpx	교육부	2021	hwpx	0	0		
w2_recipe_receive-009396	recipe-receive	signal	CLEAN	samples/wave2/보건복지부/2021/recipe-receive-009396.hwp	보건복지부	2021	hwp	0	0		
w2_recipe_receive-009397	recipe-receive	signal	ANOMALY	samples/wave2/국토교통부/2021/recipe-receive-009397.hwpx	국토교통부	2021	hwpx	2	1		
w2_recipe_receive-009398	recipe-receive	signal	ANOMALY	samples/wave2/고용노동부/2021/recipe-receive-009398.hwp	고용노동부	2021	hwp	3	1		
w2_recipe_receive-009399	recipe-receive	signal	ANOMALY	samples/wave2/외교부/2021/recipe-receive-009399.hwpx	외교부	2021	hwpx	4	1		
w2_recipe_receive-009400	recipe-receive	signal	SIGNAL_LIE	samples/wave2/기획재정부/2021/recipe-receive-009400.hwp	기획재정부	2021	hwp	5	0		
w2_recipe_receive-009401	recipe-receive	signal	CLEAN	samples/wave2/공정거래위원회/2021/recipe-receive-009401.hwpx	공정거래위원회	2021	hwpx	0	0		
w2_recipe_receive-009402	recipe-receive	signal	CLEAN	samples/wave2/금융위원회/2021/recipe-receive-009402.hwp	금융위원회	2021	hwp	0	0		
w2_recipe_receive-009403	recipe-receive	signal	CLEAN	samples/wave2/통계청/2021/recipe-receive-009403.hwpx	통계청	2021	hwpx	0	0		
w2_recipe_receive-009404	recipe-receive	signal	ANOMALY	samples/wave2/기상청/2021/recipe-receive-009404.hwp	기상청	2021	hwp	9	1		
w2_recipe_receive-009405	recipe-receive	signal	ANOMALY	samples/wave2/관세청/2021/recipe-receive-009405.hwpx	관세청	2021	hwpx	1	1		
w2_recipe_receive-009406	recipe-receive	signal	ANOMALY	samples/wave2/검찰청/2021/recipe-receive-009406.hwp	검찰청	2021	hwp	2	1		
w2_recipe_receive-009407	recipe-receive	signal	SIGNAL_LIE	samples/wave2/경찰청/2021/recipe-receive-009407.hwpx	경찰청	2021	hwpx	3	0		
w2_recipe_receive-009408	recipe-receive	signal	CLEAN	samples/wave2/소방청/2021/recipe-receive-009408.hwp	소방청	2021	hwp	0	0		
w2_recipe_receive-009409	recipe-receive	signal	CLEAN	samples/wave2/병무청/2021/recipe-receive-009409.hwpx	병무청	2021	hwpx	0	0		
w2_recipe_receive-009410	recipe-receive	signal	CLEAN	samples/wave2/산림청/2021/recipe-receive-009410.hwp	산림청	2021	hwp	0	0		
w2_recipe_receive-009411	recipe-receive	signal	ANOMALY	samples/wave2/중소벤처기업부/2021/recipe-receive-009411.hwpx	중소벤처기업부	2021	hwpx	7	1		
w2_recipe_receive-009412	recipe-receive	signal	ANOMALY	samples/wave2/과학기술정보통신부/2021/recipe-receive-009412.hwp	과학기술정보통신부	2021	hwp	8	1		
w2_recipe_receive-009413	recipe-receive	signal	ANOMALY	samples/wave2/문화체육관광부/2021/recipe-receive-009413.hwpx	문화체육관광부	2021	hwpx	9	1		
w2_recipe_receive-009414	recipe-receive	signal	SIGNAL_LIE	samples/wave2/환경부/2021/recipe-receive-009414.hwp	환경부	2021	hwp	1	0		
w2_recipe_receive-009415	recipe-receive	signal	CLEAN	samples/wave2/해양수산부/2021/recipe-receive-009415.hwpx	해양수산부	2021	hwpx	0	0		
w2_recipe_receive-009416	recipe-receive	signal	CLEAN	samples/wave2/서울특별시/2021/recipe-receive-009416.hwp	서울특별시	2021	hwp	0	0		
w2_recipe_receive-009417	recipe-receive	signal	CLEAN	samples/wave2/경기도/2021/recipe-receive-009417.hwpx	경기도	2021	hwpx	0	0		
w2_recipe_receive-009418	recipe-receive	signal	ANOMALY	samples/wave2/부산광역시/2021/recipe-receive-009418.hwp	부산광역시	2021	hwp	5	1		
w2_recipe_receive-009419	recipe-receive	signal	ANOMALY	samples/wave2/제주특별자치도/2021/recipe-receive-009419.hwpx	제주특별자치도	2021	hwpx	6	1		
w2_recipe_receive-009420	recipe-receive	signal	ANOMALY	samples/wave2/법제처/2022/recipe-receive-009420.hwp	법제처	2022	hwp	7	1		
w2_recipe_receive-009421	recipe-receive	signal	SIGNAL_LIE	samples/wave2/행정안전부/2022/recipe-receive-009421.hwpx	행정안전부	2022	hwpx	8	0		
w2_recipe_receive-009422	recipe-receive	signal	CLEAN	samples/wave2/국세청/2022/recipe-receive-009422.hwp	국세청	2022	hwp	0	0		
w2_recipe_receive-009423	recipe-receive	signal	CLEAN	samples/wave2/대법원/2022/recipe-receive-009423.hwpx	대법원	2022	hwpx	0	0		
w2_recipe_receive-009424	recipe-receive	signal	CLEAN	samples/wave2/특허청/2022/recipe-receive-009424.hwp	특허청	2022	hwp	0	0		
w2_recipe_receive-009425	recipe-receive	signal	ANOMALY	samples/wave2/교육부/2022/recipe-receive-009425.hwpx	교육부	2022	hwpx	3	1		
w2_recipe_receive-009426	recipe-receive	signal	ANOMALY	samples/wave2/보건복지부/2022/recipe-receive-009426.hwp	보건복지부	2022	hwp	4	1		
w2_recipe_receive-009427	recipe-receive	signal	ANOMALY	samples/wave2/국토교통부/2022/recipe-receive-009427.hwpx	국토교통부	2022	hwpx	5	1		
w2_recipe_receive-009428	recipe-receive	signal	SIGNAL_LIE	samples/wave2/고용노동부/2022/recipe-receive-009428.hwp	고용노동부	2022	hwp	6	0		
w2_recipe_receive-009429	recipe-receive	signal	CLEAN	samples/wave2/외교부/2022/recipe-receive-009429.hwpx	외교부	2022	hwpx	0	0		
w2_recipe_receive-009430	recipe-receive	signal	CLEAN	samples/wave2/기획재정부/2022/recipe-receive-009430.hwp	기획재정부	2022	hwp	0	0		
w2_recipe_receive-009431	recipe-receive	signal	CLEAN	samples/wave2/공정거래위원회/2022/recipe-receive-009431.hwpx	공정거래위원회	2022	hwpx	0	0		
w2_recipe_receive-009432	recipe-receive	signal	ANOMALY	samples/wave2/금융위원회/2022/recipe-receive-009432.hwp	금융위원회	2022	hwp	1	1		
