case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_set_form_value-013810	edit-set-form-value	reread	NOT_EVIDENCE	samples/wave2/기획재정부/2025/edit-set-form-value-013810.hwp	기획재정부	2025	hwp	0	5	6	
w2_edit_set_form_value-013811	edit-set-form-value	reread	REREAD_OK	samples/wave2/공정거래위원회/2025/edit-set-form-value-013811.hwpx	공정거래위원회	2025	hwpx	1	6	6	
w2_edit_set_form_value-013812	edit-set-form-value	reread	REREAD_OK	samples/wave2/금융위원회/2025/edit-set-form-value-013812.hwp	금융위원회	2025	hwp	1	7	7	
w2_edit_set_form_value-013813	edit-set-form-value	reread	REREAD_OK	samples/wave2/통계청/2025/edit-set-form-value-013813.hwpx	통계청	2025	hwpx	1	8	8	
w2_edit_set_form_value-013814	edit-set-form-value	reread	REREAD_OK	samples/wave2/기상청/2025/edit-set-form-value-013814.hwp	기상청	2025	hwp	1	9	9	
w2_edit_set_form_value-013815	edit-set-form-value	reread	REREAD_OK	samples/wave2/관세청/2025/edit-set-form-value-013815.hwpx	관세청	2025	hwpx	1	1	1	
w2_edit_set_form_value-013816	edit-set-form-value	reread	REREAD_DRIFT	samples/wave2/검찰청/2025/edit-set-form-value-013816.hwp	검찰청	2025	hwp	1	2	3	
w2_edit_set_form_value-013817	edit-set-form-value	reread	NOT_EVIDENCE	samples/wave2/경찰청/2025/edit-set-form-value-013817.hwpx	경찰청	2025	hwpx	0	3	4	
w2_edit_set_form_value-013818	edit-set-form-value	reread	REREAD_OK	samples/wave2/소방청/2025/edit-set-form-value-013818.hwp	소방청	2025	hwp	1	4	4	
w2_edit_set_form_value-013819	edit-set-form-value	reread	REREAD_OK	samples/wave2/병무청/2025/edit-set-form-value-013819.hwpx	병무청	2025	hwpx	1	5	5	
w2_edit_set_form_value-013820	edit-set-form-value	reread	REREAD_OK	samples/wave2/산림청/2025/edit-set-form-value-013820.hwp	산림청	2025	hwp	1	6	6	
w2_edit_set_form_value-013821	edit-set-form-value	reread	REREAD_OK	samples/wave2/중소벤처기업부/2025/edit-set-form-value-013821.hwpx	중소벤처기업부	2025	hwpx	1	7	7	
w2_edit_set_form_value-013822	edit-set-form-value	reread	REREAD_OK	samples/wave2/과학기술정보통신부/2025/edit-set-form-value-013822.hwp	과학기술정보통신부	2025	hwp	1	8	8	
w2_edit_set_form_value-013823	edit-set-form-value	reread	REREAD_DRIFT	samples/wave2/문화체육관광부/2025/edit-set-form-value-013823.hwpx	문화체육관광부	2025	hwpx	1	9	10	
w2_edit_set_form_value-013824	edit-set-form-value	reread	NOT_EVIDENCE	samples/wave2/환경부/2025/edit-set-form-value-013824.hwp	환경부	2025	hwp	0	1	2	
w2_edit_set_form_value-013825	edit-set-form-value	reread	REREAD_OK	samples/wave2/해양수산부/2025/edit-set-form-value-013825.hwpx	해양수산부	2025	hwpx	1	2	2	
w2_edit_set_form_value-013826	edit-set-form-value	reread	REREAD_OK	samples/wave2/서울특별시/2025/edit-set-form-value-013826.hwp	서울특별시	2025	hwp	1	3	3	
w2_edit_set_form_value-013827	edit-set-form-value	reread	REREAD_OK	samples/wave2/경기도/2025/edit-set-form-value-013827.hwpx	경기도	2025	hwpx	1	4	4	
w2_edit_set_form_value-013828	edit-set-form-value	reread	REREAD_OK	samples/wave2/부산광역시/2025/edit-set-form-value-013828.hwp	부산광역시	2025	hwp	1	5	5	
w2_edit_set_form_value-013829	edit-set-form-value	reread	REREAD_OK	samples/wave2/제주특별자치도/2025/edit-set-form-value-013829.hwpx	제주특별자치도	2025	hwpx	1	6	6	
w2_edit_set_form_value-013830	edit-set-form-value	reread	REREAD_DRIFT	samples/wave2/법제처/2026/edit-set-form-value-013830.hwp	법제처	2026	hwp	1	7	8	
w2_edit_set_form_value-013831	edit-set-form-value	reread	NOT_EVIDENCE	samples/wave2/행정안전부/2026/edit-set-form-value-013831.hwpx	행정안전부	2026	hwpx	0	8	9	
w2_edit_set_form_value-013832	edit-set-form-value	reread	REREAD_OK	samples/wave2/국세청/2026/edit-set-form-value-013832.hwp	국세청	2026	hwp	1	9	9	
w2_edit_set_form_value-013833	edit-set-form-value	reread	REREAD_OK	samples/wave2/대법원/2026/edit-set-form-value-013833.hwpx	대법원	2026	hwpx	1	1	1	
w2_edit_set_form_value-013834	edit-set-form-value	reread	REREAD_OK	samples/wave2/특허청/2026/edit-set-form-value-013834.hwp	특허청	2026	hwp	1	2	2	
w2_edit_set_form_value-013835	edit-set-form-value	reread	REREAD_OK	samples/wave2/교육부/2026/edit-set-form-value-013835.hwpx	교육부	2026	hwpx	1	3	3	
w2_edit_set_form_value-013836	edit-set-form-value	reread	REREAD_OK	samples/wave2/보건복지부/2026/edit-set-form-value-013836.hwp	보건복지부	2026	hwp	1	4	4	
w2_edit_set_form_value-013837	edit-set-form-value	reread	REREAD_DRIFT	samples/wave2/국토교통부/2026/edit-set-form-value-013837.hwpx	국토교통부	2026	hwpx	1	5	6	
w2_edit_set_form_value-013838	edit-set-form-value	reread	NOT_EVIDENCE	samples/wave2/고용노동부/2026/edit-set-form-value-013838.hwp	고용노동부	2026	hwp	0	6	7	
w2_edit_set_form_value-013839	edit-set-form-value	reread	REREAD_OK	samples/wave2/외교부/2026/edit-set-form-value-013839.hwpx	외교부	2026	hwpx	1	7	7	
w2_edit_set_form_value-013840	edit-set-form-value	reread	REREAD_OK	samples/wave2/기획재정부/2026/edit-set-form-value-013840.hwp	기획재정부	2026	hwp	1	8	8	
w2_edit_set_form_value-013841	edit-set-form-value	reread	REREAD_OK	samples/wave2/공정거래위원회/2026/edit-set-form-value-013841.hwpx	공정거래위원회	2026	hwpx	1	9	9	
w2_edit_set_form_value-013842	edit-set-form-value	reread	REREAD_OK	samples/wave2/금융위원회/2026/edit-set-form-value-013842.hwp	금융위원회	2026	hwp	1	1	1	
w2_edit_set_form_value-013843	edit-set-form-value	reread	REREAD_OK	samples/wave2/통계청/2026/edit-set-form-value-013843.hwpx	통계청	2026	hwpx	1	2	2	
w2_edit_set_form_value-013844	edit-set-form-value	reread	REREAD_DRIFT	samples/wave2/기상청/2026/edit-set-form-value-013844.hwp	기상청	2026	hwp	1	3	4	
w2_edit_set_form_value-013845	edit-set-form-value	reread	NOT_EVIDENCE	samples/wave2/관세청/2026/edit-set-form-value-013845.hwpx	관세청	2026	hwpx	0	4	5	
w2_edit_set_form_value-013846	edit-set-form-value	reread	REREAD_OK	samples/wave2/검찰청/2026/edit-set-form-value-013846.hwp	검찰청	2026	hwp	1	5	5	
w2_edit_set_form_value-013847	edit-set-form-value	reread	REREAD_OK	samples/wave2/경찰청/2026/edit-set-form-value-013847.hwpx	경찰청	2026	hwpx	1	6	6	
w2_edit_set_form_value-013848	edit-set-form-value	reread	REREAD_OK	samples/wave2/소방청/2026/edit-set-form-value-013848.hwp	소방청	2026	hwp	1	7	7	
w2_edit_set_form_value-013849	edit-set-form-value	reread	REREAD_OK	samples/wave2/병무청/2026/edit-set-form-value-013849.hwpx	병무청	2026	hwpx	1	8	8	
w2_edit_set_form_value-013850	edit-set-form-value	reread	REREAD_OK	samples/wave2/산림청/2026/edit-set-form-value-013850.hwp	산림청	2026	hwp	1	9	9	
w2_edit_set_form_value-013851	edit-set-form-value	reread	REREAD_DRIFT	samples/wave2/중소벤처기업부/2026/edit-set-form-value-013851.hwpx	중소벤처기업부	2026	hwpx	1	1	2	
w2_edit_set_form_value-013852	edit-set-form-value	reread	NOT_EVIDENCE	samples/wave2/과학기술정보통신부/2026/edit-set-form-value-013852.hwp	과학기술정보통신부	2026	hwp	0	2	3	
w2_edit_set_form_value-013853	edit-set-form-value	reread	REREAD_OK	samples/wave2/문화체육관광부/2026/edit-set-form-value-013853.hwpx	문화체육관광부	2026	hwpx	1	3	3	
w2_edit_set_form_value-013854	edit-set-form-value	reread	REREAD_OK	samples/wave2/환경부/2026/edit-set-form-value-013854.hwp	환경부	2026	hwp	1	4	4	
w2_edit_set_form_value-013855	edit-set-form-value	reread	REREAD_OK	samples/wave2/해양수산부/2026/edit-set-form-value-013855.hwpx	해양수산부	2026	hwpx	1	5	5	
w2_edit_set_form_value-013856	edit-set-form-value	reread	REREAD_OK	samples/wave2/서울특별시/2026/edit-set-form-value-013856.hwp	서울특별시	2026	hwp	1	6	6	
w2_edit_set_form_value-013857	edit-set-form-value	reread	REREAD_OK	samples/wave2/경기도/2026/edit-set-form-value-013857.hwpx	경기도	2026	hwpx	1	7	7	
w2_edit_set_form_value-013858	edit-set-form-value	reread	REREAD_DRIFT	samples/wave2/부산광역시/2026/edit-set-form-value-013858.hwp	부산광역시	2026	hwp	1	8	9	
w2_edit_set_form_value-013859	edit-set-form-value	reread	NOT_EVIDENCE	samples/wave2/제주특별자치도/2026/edit-set-form-value-013859.hwpx	제주특별자치도	2026	hwpx	0	9	10	
w2_edit_set_form_value-013860	edit-set-form-value	reread	REREAD_OK	samples/wave2/법제처/2016/edit-set-form-value-013860.hwp	법제처	2016	hwp	1	1	1	
w2_edit_set_form_value-013861	edit-set-form-value	reread	REREAD_OK	samples/wave2/행정안전부/2016/edit-set-form-value-013861.hwpx	행정안전부	2016	hwpx	1	2	2	
w2_edit_set_form_value-013862	edit-set-form-value	reread	REREAD_OK	samples/wave2/국세청/2016/edit-set-form-value-013862.hwp	국세청	2016	hwp	1	3	3	
w2_edit_set_form_value-013863	edit-set-form-value	reread	REREAD_OK	samples/wave2/대법원/2016/edit-set-form-value-013863.hwpx	대법원	2016	hwpx	1	4	4	
w2_edit_set_form_value-013864	edit-set-form-value	reread	REREAD_OK	samples/wave2/특허청/2016/edit-set-form-value-013864.hwp	특허청	2016	hwp	1	5	5	
w2_edit_set_form_value-013865	edit-set-form-value	reread	REREAD_DRIFT	samples/wave2/교육부/2016/edit-set-form-value-013865.hwpx	교육부	2016	hwpx	1	6	7	
w2_edit_set_form_value-013866	edit-set-form-value	reread	NOT_EVIDENCE	samples/wave2/보건복지부/2016/edit-set-form-value-013866.hwp	보건복지부	2016	hwp	0	7	8	
w2_edit_set_form_value-013867	edit-set-form-value	reread	REREAD_OK	samples/wave2/국토교통부/2016/edit-set-form-value-013867.hwpx	국토교통부	2016	hwpx	1	8	8	
w2_edit_set_form_value-013868	edit-set-form-value	reread	REREAD_OK	samples/wave2/고용노동부/2016/edit-set-form-value-013868.hwp	고용노동부	2016	hwp	1	9	9	
w2_edit_set_form_value-013869	edit-set-form-value	reread	REREAD_OK	samples/wave2/외교부/2016/edit-set-form-value-013869.hwpx	외교부	2016	hwpx	1	1	1	
w2_edit_set_form_value-013870	edit-set-form-value	reread	REREAD_OK	samples/wave2/기획재정부/2016/edit-set-form-value-013870.hwp	기획재정부	2016	hwp	1	2	2	
w2_edit_set_form_value-013871	edit-set-form-value	reread	REREAD_OK	samples/wave2/공정거래위원회/2016/edit-set-form-value-013871.hwpx	공정거래위원회	2016	hwpx	1	3	3	
w2_edit_set_form_value-013872	edit-set-form-value	reread	REREAD_DRIFT	samples/wave2/금융위원회/2016/edit-set-form-value-013872.hwp	금융위원회	2016	hwp	1	4	5	
w2_edit_set_form_value-013873	edit-set-form-value	reread	NOT_EVIDENCE	samples/wave2/통계청/2016/edit-set-form-value-013873.hwpx	통계청	2016	hwpx	0	5	6	
w2_edit_set_form_value-013874	edit-set-form-value	reread	REREAD_OK	samples/wave2/기상청/2016/edit-set-form-value-013874.hwp	기상청	2016	hwp	1	6	6	
w2_edit_set_form_value-013875	edit-set-form-value	reread	REREAD_OK	samples/wave2/관세청/2016/edit-set-form-value-013875.hwpx	관세청	2016	hwpx	1	7	7	
w2_edit_set_form_value-013876	edit-set-form-value	reread	REREAD_OK	samples/wave2/검찰청/2016/edit-set-form-value-013876.hwp	검찰청	2016	hwp	1	8	8	
w2_edit_set_form_value-013877	edit-set-form-value	reread	REREAD_OK	samples/wave2/경찰청/2016/edit-set-form-value-013877.hwpx	경찰청	2016	hwpx	1	9	9	
w2_edit_set_form_value-013878	edit-set-form-value	reread	REREAD_OK	samples/wave2/소방청/2016/edit-set-form-value-013878.hwp	소방청	2016	hwp	1	1	1	
w2_edit_set_form_value-013879	edit-set-form-value	reread	REREAD_DRIFT	samples/wave2/병무청/2016/edit-set-form-value-013879.hwpx	병무청	2016	hwpx	1	2	3	
w2_edit_set_form_value-013880	edit-set-form-value	reread	NOT_EVIDENCE	samples/wave2/산림청/2016/edit-set-form-value-013880.hwp	산림청	2016	hwp	0	3	4	
w2_edit_set_form_value-013881	edit-set-form-value	reread	REREAD_OK	samples/wave2/중소벤처기업부/2016/edit-set-form-value-013881.hwpx	중소벤처기업부	2016	hwpx	1	4	4	
w2_edit_set_form_value-013882	edit-set-form-value	reread	REREAD_OK	samples/wave2/과학기술정보통신부/2016/edit-set-form-value-013882.hwp	과학기술정보통신부	2016	hwp	1	5	5	
w2_edit_set_form_value-013883	edit-set-form-value	reread	REREAD_OK	samples/wave2/문화체육관광부/2016/edit-set-form-value-013883.hwpx	문화체육관광부	2016	hwpx	1	6	6	
w2_edit_set_form_value-013884	edit-set-form-value	reread	REREAD_OK	samples/wave2/환경부/2016/edit-set-form-value-013884.hwp	환경부	2016	hwp	1	7	7	
w2_edit_set_form_value-013885	edit-set-form-value	reread	REREAD_OK	samples/wave2/해양수산부/2016/edit-set-form-value-013885.hwpx	해양수산부	2016	hwpx	1	8	8	
w2_edit_set_form_value-013886	edit-set-form-value	reread	REREAD_DRIFT	samples/wave2/서울특별시/2016/edit-set-form-value-013886.hwp	서울특별시	2016	hwp	1	9	10	
w2_edit_set_form_value-013887	edit-set-form-value	reread	NOT_EVIDENCE	samples/wave2/경기도/2016/edit-set-form-value-013887.hwpx	경기도	2016	hwpx	0	1	2	
w2_edit_set_form_value-013888	edit-set-form-value	reread	REREAD_OK	samples/wave2/부산광역시/2016/edit-set-form-value-013888.hwp	부산광역시	2016	hwp	1	2	2	
w2_edit_set_form_value-013889	edit-set-form-value	reread	REREAD_OK	samples/wave2/제주특별자치도/2016/edit-set-form-value-013889.hwpx	제주특별자치도	2016	hwpx	1	3	3	
w2_edit_set_form_value-013890	edit-set-form-value	reread	REREAD_OK	samples/wave2/법제처/2017/edit-set-form-value-013890.hwp	법제처	2017	hwp	1	4	4	
w2_edit_set_form_value-013891	edit-set-form-value	reread	REREAD_OK	samples/wave2/행정안전부/2017/edit-set-form-value-013891.hwpx	행정안전부	2017	hwpx	1	5	5	
w2_edit_set_form_value-013892	edit-set-form-value	reread	REREAD_OK	samples/wave2/국세청/2017/edit-set-form-value-013892.hwp	국세청	2017	hwp	1	6	6	
w2_edit_set_form_value-013893	edit-set-form-value	reread	REREAD_DRIFT	samples/wave2/대법원/2017/edit-set-form-value-013893.hwpx	대법원	2017	hwpx	1	7	8	
w2_edit_set_form_value-013894	edit-set-form-value	reread	NOT_EVIDENCE	samples/wave2/특허청/2017/edit-set-form-value-013894.hwp	특허청	2017	hwp	0	8	9	
w2_edit_set_form_value-013895	edit-set-form-value	reread	REREAD_OK	samples/wave2/교육부/2017/edit-set-form-value-013895.hwpx	교육부	2017	hwpx	1	9	9	
w2_edit_set_form_value-013896	edit-set-form-value	reread	REREAD_OK	samples/wave2/보건복지부/2017/edit-set-form-value-013896.hwp	보건복지부	2017	hwp	1	1	1	
w2_edit_set_form_value-013897	edit-set-form-value	reread	REREAD_OK	samples/wave2/국토교통부/2017/edit-set-form-value-013897.hwpx	국토교통부	2017	hwpx	1	2	2	
w2_edit_set_form_value-013898	edit-set-form-value	reread	REREAD_OK	samples/wave2/고용노동부/2017/edit-set-form-value-013898.hwp	고용노동부	2017	hwp	1	3	3	
w2_edit_set_form_value-013899	edit-set-form-value	reread	REREAD_OK	samples/wave2/외교부/2017/edit-set-form-value-013899.hwpx	외교부	2017	hwpx	1	4	4	
w2_edit_set_form_value-013900	edit-set-form-value	reread	REREAD_DRIFT	samples/wave2/기획재정부/2017/edit-set-form-value-013900.hwp	기획재정부	2017	hwp	1	5	6	
w2_edit_set_form_value-013901	edit-set-form-value	reread	NOT_EVIDENCE	samples/wave2/공정거래위원회/2017/edit-set-form-value-013901.hwpx	공정거래위원회	2017	hwpx	0	6	7	
w2_edit_set_form_value-013902	edit-set-form-value	reread	REREAD_OK	samples/wave2/금융위원회/2017/edit-set-form-value-013902.hwp	금융위원회	2017	hwp	1	7	7	
w2_edit_set_form_value-013903	edit-set-form-value	reread	REREAD_OK	samples/wave2/통계청/2017/edit-set-form-value-013903.hwpx	통계청	2017	hwpx	1	8	8	
w2_edit_set_form_value-013904	edit-set-form-value	reread	REREAD_OK	samples/wave2/기상청/2017/edit-set-form-value-013904.hwp	기상청	2017	hwp	1	9	9	
w2_edit_set_form_value-013905	edit-set-form-value	reread	REREAD_OK	samples/wave2/관세청/2017/edit-set-form-value-013905.hwpx	관세청	2017	hwpx	1	1	1	
w2_edit_set_form_value-013906	edit-set-form-value	reread	REREAD_OK	samples/wave2/검찰청/2017/edit-set-form-value-013906.hwp	검찰청	2017	hwp	1	2	2	
w2_edit_set_form_value-013907	edit-set-form-value	reread	REREAD_DRIFT	samples/wave2/경찰청/2017/edit-set-form-value-013907.hwpx	경찰청	2017	hwpx	1	3	4	
w2_edit_set_form_value-013908	edit-set-form-value	reread	NOT_EVIDENCE	samples/wave2/소방청/2017/edit-set-form-value-013908.hwp	소방청	2017	hwp	0	4	5	
w2_edit_set_form_value-013909	edit-set-form-value	reread	REREAD_OK	samples/wave2/병무청/2017/edit-set-form-value-013909.hwpx	병무청	2017	hwpx	1	5	5	
w2_edit_set_form_value-013910	edit-set-form-value	reread	REREAD_OK	samples/wave2/산림청/2017/edit-set-form-value-013910.hwp	산림청	2017	hwp	1	6	6	
w2_edit_set_form_value-013911	edit-set-form-value	reread	REREAD_OK	samples/wave2/중소벤처기업부/2017/edit-set-form-value-013911.hwpx	중소벤처기업부	2017	hwpx	1	7	7	
w2_edit_set_form_value-013912	edit-set-form-value	reread	REREAD_OK	samples/wave2/과학기술정보통신부/2017/edit-set-form-value-013912.hwp	과학기술정보통신부	2017	hwp	1	8	8	
w2_edit_set_form_value-013913	edit-set-form-value	reread	REREAD_OK	samples/wave2/문화체육관광부/2017/edit-set-form-value-013913.hwpx	문화체육관광부	2017	hwpx	1	9	9	
w2_edit_set_form_value-013914	edit-set-form-value	reread	REREAD_DRIFT	samples/wave2/환경부/2017/edit-set-form-value-013914.hwp	환경부	2017	hwp	1	1	2	
w2_edit_set_form_value-013915	edit-set-form-value	reread	NOT_EVIDENCE	samples/wave2/해양수산부/2017/edit-set-form-value-013915.hwpx	해양수산부	2017	hwpx	0	2	3	
w2_edit_set_form_value-013916	edit-set-form-value	reread	REREAD_OK	samples/wave2/서울특별시/2017/edit-set-form-value-013916.hwp	서울특별시	2017	hwp	1	3	3	
w2_edit_set_form_value-013917	edit-set-form-value	reread	REREAD_OK	samples/wave2/경기도/2017/edit-set-form-value-013917.hwpx	경기도	2017	hwpx	1	4	4	
w2_edit_set_form_value-013918	edit-set-form-value	reread	REREAD_OK	samples/wave2/부산광역시/2017/edit-set-form-value-013918.hwp	부산광역시	2017	hwp	1	5	5	
w2_edit_set_form_value-013919	edit-set-form-value	reread	REREAD_OK	samples/wave2/제주특별자치도/2017/edit-set-form-value-013919.hwpx	제주특별자치도	2017	hwpx	1	6	6	
w2_edit_set_form_value-013920	edit-set-form-value	reread	REREAD_OK	samples/wave2/법제처/2018/edit-set-form-value-013920.hwp	법제처	2018	hwp	1	7	7	
w2_edit_set_form_value-013921	edit-set-form-value	reread	REREAD_DRIFT	samples/wave2/행정안전부/2018/edit-set-form-value-013921.hwpx	행정안전부	2018	hwpx	1	8	9	
w2_edit_set_form_value-013922	edit-set-form-value	reread	NOT_EVIDENCE	samples/wave2/국세청/2018/edit-set-form-value-013922.hwp	국세청	2018	hwp	0	9	10	
w2_edit_set_form_value-013923	edit-set-form-value	reread	REREAD_OK	samples/wave2/대법원/2018/edit-set-form-value-013923.hwpx	대법원	2018	hwpx	1	1	1	
w2_edit_set_form_value-013924	edit-set-form-value	reread	REREAD_OK	samples/wave2/특허청/2018/edit-set-form-value-013924.hwp	특허청	2018	hwp	1	2	2	
w2_edit_set_form_value-013925	edit-set-form-value	reread	REREAD_OK	samples/wave2/교육부/2018/edit-set-form-value-013925.hwpx	교육부	2018	hwpx	1	3	3	
w2_edit_set_form_value-013926	edit-set-form-value	reread	REREAD_OK	samples/wave2/보건복지부/2018/edit-set-form-value-013926.hwp	보건복지부	2018	hwp	1	4	4	
w2_edit_set_form_value-013927	edit-set-form-value	reread	REREAD_OK	samples/wave2/국토교통부/2018/edit-set-form-value-013927.hwpx	국토교통부	2018	hwpx	1	5	5	
w2_edit_set_form_value-013928	edit-set-form-value	reread	REREAD_DRIFT	samples/wave2/고용노동부/2018/edit-set-form-value-013928.hwp	고용노동부	2018	hwp	1	6	7	
w2_edit_set_form_value-013929	edit-set-form-value	reread	NOT_EVIDENCE	samples/wave2/외교부/2018/edit-set-form-value-013929.hwpx	외교부	2018	hwpx	0	7	8	
w2_edit_set_form_value-013930	edit-set-form-value	reread	REREAD_OK	samples/wave2/기획재정부/2018/edit-set-form-value-013930.hwp	기획재정부	2018	hwp	1	8	8	
w2_edit_set_form_value-013931	edit-set-form-value	reread	REREAD_OK	samples/wave2/공정거래위원회/2018/edit-set-form-value-013931.hwpx	공정거래위원회	2018	hwpx	1	9	9	
w2_edit_set_form_value-013932	edit-set-form-value	reread	REREAD_OK	samples/wave2/금융위원회/2018/edit-set-form-value-013932.hwp	금융위원회	2018	hwp	1	1	1	
w2_edit_set_form_value-013933	edit-set-form-value	reread	REREAD_OK	samples/wave2/통계청/2018/edit-set-form-value-013933.hwpx	통계청	2018	hwpx	1	2	2	
w2_edit_set_form_value-013934	edit-set-form-value	reread	REREAD_OK	samples/wave2/기상청/2018/edit-set-form-value-013934.hwp	기상청	2018	hwp	1	3	3	
w2_edit_set_form_value-013935	edit-set-form-value	reread	REREAD_DRIFT	samples/wave2/관세청/2018/edit-set-form-value-013935.hwpx	관세청	2018	hwpx	1	4	5	
w2_edit_set_form_value-013936	edit-set-form-value	reread	NOT_EVIDENCE	samples/wave2/검찰청/2018/edit-set-form-value-013936.hwp	검찰청	2018	hwp	0	5	6	
w2_edit_set_form_value-013937	edit-set-form-value	reread	REREAD_OK	samples/wave2/경찰청/2018/edit-set-form-value-013937.hwpx	경찰청	2018	hwpx	1	6	6	
w2_edit_set_form_value-013938	edit-set-form-value	reread	REREAD_OK	samples/wave2/소방청/2018/edit-set-form-value-013938.hwp	소방청	2018	hwp	1	7	7	
w2_edit_set_form_value-013939	edit-set-form-value	reread	REREAD_OK	samples/wave2/병무청/2018/edit-set-form-value-013939.hwpx	병무청	2018	hwpx	1	8	8	
w2_edit_set_form_value-013940	edit-set-form-value	reread	REREAD_OK	samples/wave2/산림청/2018/edit-set-form-value-013940.hwp	산림청	2018	hwp	1	9	9	
w2_edit_set_form_value-013941	edit-set-form-value	reread	REREAD_OK	samples/wave2/중소벤처기업부/2018/edit-set-form-value-013941.hwpx	중소벤처기업부	2018	hwpx	1	1	1	
w2_edit_set_form_value-013942	edit-set-form-value	reread	REREAD_DRIFT	samples/wave2/과학기술정보통신부/2018/edit-set-form-value-013942.hwp	과학기술정보통신부	2018	hwp	1	2	3	
w2_edit_set_form_value-013943	edit-set-form-value	reread	NOT_EVIDENCE	samples/wave2/문화체육관광부/2018/edit-set-form-value-013943.hwpx	문화체육관광부	2018	hwpx	0	3	4	
w2_edit_set_form_value-013944	edit-set-form-value	reread	REREAD_OK	samples/wave2/환경부/2018/edit-set-form-value-013944.hwp	환경부	2018	hwp	1	4	4	
w2_edit_set_form_value-013945	edit-set-form-value	reread	REREAD_OK	samples/wave2/해양수산부/2018/edit-set-form-value-013945.hwpx	해양수산부	2018	hwpx	1	5	5	
w2_edit_set_form_value-013946	edit-set-form-value	reread	REREAD_OK	samples/wave2/서울특별시/2018/edit-set-form-value-013946.hwp	서울특별시	2018	hwp	1	6	6	
w2_edit_set_form_value-013947	edit-set-form-value	reread	REREAD_OK	samples/wave2/경기도/2018/edit-set-form-value-013947.hwpx	경기도	2018	hwpx	1	7	7	
w2_edit_set_form_value-013948	edit-set-form-value	reread	REREAD_OK	samples/wave2/부산광역시/2018/edit-set-form-value-013948.hwp	부산광역시	2018	hwp	1	8	8	
w2_edit_set_form_value-013949	edit-set-form-value	reread	REREAD_DRIFT	samples/wave2/제주특별자치도/2018/edit-set-form-value-013949.hwpx	제주특별자치도	2018	hwpx	1	9	10	
w2_edit_set_form_value-013950	edit-set-form-value	reread	NOT_EVIDENCE	samples/wave2/법제처/2019/edit-set-form-value-013950.hwp	법제처	2019	hwp	0	1	2	
w2_edit_set_form_value-013951	edit-set-form-value	reread	REREAD_OK	samples/wave2/행정안전부/2019/edit-set-form-value-013951.hwpx	행정안전부	2019	hwpx	1	2	2	
w2_edit_set_form_value-013952	edit-set-form-value	reread	REREAD_OK	samples/wave2/국세청/2019/edit-set-form-value-013952.hwp	국세청	2019	hwp	1	3	3	
w2_edit_set_form_value-013953	edit-set-form-value	reread	REREAD_OK	samples/wave2/대법원/2019/edit-set-form-value-013953.hwpx	대법원	2019	hwpx	1	4	4	
w2_edit_set_form_value-013954	edit-set-form-value	reread	REREAD_OK	samples/wave2/특허청/2019/edit-set-form-value-013954.hwp	특허청	2019	hwp	1	5	5	
w2_edit_set_form_value-013955	edit-set-form-value	reread	REREAD_OK	samples/wave2/교육부/2019/edit-set-form-value-013955.hwpx	교육부	2019	hwpx	1	6	6	
w2_edit_set_form_value-013956	edit-set-form-value	reread	REREAD_DRIFT	samples/wave2/보건복지부/2019/edit-set-form-value-013956.hwp	보건복지부	2019	hwp	1	7	8	
w2_edit_set_form_value-013957	edit-set-form-value	reread	NOT_EVIDENCE	samples/wave2/국토교통부/2019/edit-set-form-value-013957.hwpx	국토교통부	2019	hwpx	0	8	9	
w2_edit_set_form_value-013958	edit-set-form-value	reread	REREAD_OK	samples/wave2/고용노동부/2019/edit-set-form-value-013958.hwp	고용노동부	2019	hwp	1	9	9	
w2_edit_set_form_value-013959	edit-set-form-value	reread	REREAD_OK	samples/wave2/외교부/2019/edit-set-form-value-013959.hwpx	외교부	2019	hwpx	1	1	1	
w2_edit_set_form_value-013960	edit-set-form-value	reread	REREAD_OK	samples/wave2/기획재정부/2019/edit-set-form-value-013960.hwp	기획재정부	2019	hwp	1	2	2	
w2_edit_set_form_value-013961	edit-set-form-value	reread	REREAD_OK	samples/wave2/공정거래위원회/2019/edit-set-form-value-013961.hwpx	공정거래위원회	2019	hwpx	1	3	3	
w2_edit_set_form_value-013962	edit-set-form-value	reread	REREAD_OK	samples/wave2/금융위원회/2019/edit-set-form-value-013962.hwp	금융위원회	2019	hwp	1	4	4	
w2_edit_set_form_value-013963	edit-set-form-value	reread	REREAD_DRIFT	samples/wave2/통계청/2019/edit-set-form-value-013963.hwpx	통계청	2019	hwpx	1	5	6	
w2_edit_set_form_value-013964	edit-set-form-value	reread	NOT_EVIDENCE	samples/wave2/기상청/2019/edit-set-form-value-013964.hwp	기상청	2019	hwp	0	6	7	
w2_edit_set_form_value-013965	edit-set-form-value	reread	REREAD_OK	samples/wave2/관세청/2019/edit-set-form-value-013965.hwpx	관세청	2019	hwpx	1	7	7	
w2_edit_set_form_value-013966	edit-set-form-value	reread	REREAD_OK	samples/wave2/검찰청/2019/edit-set-form-value-013966.hwp	검찰청	2019	hwp	1	8	8	
w2_edit_set_form_value-013967	edit-set-form-value	reread	REREAD_OK	samples/wave2/경찰청/2019/edit-set-form-value-013967.hwpx	경찰청	2019	hwpx	1	9	9	
w2_edit_set_form_value-013968	edit-set-form-value	reread	REREAD_OK	samples/wave2/소방청/2019/edit-set-form-value-013968.hwp	소방청	2019	hwp	1	1	1	
